leading_item_id,following_item_id,value
SDWAYPIK,DUCMGGNW,726927
SDWAYPIK,DBWLZWNK,241062
SDWAYPIK,LRVGFDFM,7319827
SDWAYPIK,IGDVVKUD,1315
SDWAYPIK,QJQJSWFU,111078
SDWAYPIK,WQMVCOEM,12807
SDWAYPIK,UXSPKBJR,460888
SDWAYPIK,LSOIUSXD,90690
SDWAYPIK,WBLJNPZQ,200277
SDWAYPIK,AANGBULD,9799
SDWAYPIK,VWMBASNE,145576
SDWAYPIK,VMAQSTJE,42893
SDWAYPIK,RJGPVEXX,531954
SDWAYPIK,KJNSOAHR,10982684
SDWAYPIK,ELQGMQWE,360762
SDWAYPIK,FQCLOEXA,1727605
SDWAYPIK,EVBVXETX,5469208
SDWAYPIK,FRHNWLNI,975045
SDWAYPIK,HCDTGMST,18851
SDWAYPIK,JBVHSUWY,279756
SDWAYPIK,FITUEHWN,79156
SDWAYPIK,BSRMSVTC,226566
SDWAYPIK,UQYUIVVR,3085753
SDWAYPIK,ZXERAXWP,14769
SDWAYPIK,BJALXPFS,115095
SDWAYPIK,ZCELVYQU,36554
SNHYOVBM,VMAQSTJE,42795
SNHYOVBM,HCDTGMST,18633
SNHYOVBM,DBWLZWNK,241233
SNHYOVBM,TGOELCAG,108366
SNHYOVBM,DUCMGGNW,730715
SNHYOVBM,FITUEHWN,78137
SNHYOVBM,AHMDUILJ,109162
SNHYOVBM,BSRMSVTC,226566
SNHYOVBM,FRHNWLNI,972362
SNHYOVBM,UGEQLMXM,138799
SNHYOVBM,OXKURKXR,111367
SNHYOVBM,RAWUKQMJ,3671760
SNHYOVBM,UXSPKBJR,464606
SNHYOVBM,ELQGMQWE,354407
SNHYOVBM,ROACSLMG,2140812
SNHYOVBM,ZXERAXWP,14399
SNHYOVBM,WHPUAOID,9175
SNHYOVBM,YSYHGLQK,1334
SNHYOVBM,QKXNTIIB,2052742
STZDBITS,YSYHGLQK,1320
STZDBITS,OXKURKXR,110707
STZDBITS,UXSPKBJR,460888
STZDBITS,OJIFIHMZ,2079859
STZDBITS,PYZMVUWD,1468
STZDBITS,DBWLZWNK,241829
STZDBITS,BUZIIBYG,15979042
STZDBITS,LTOYKIML,284282
STZDBITS,FQCLOEXA,1678674
STZDBITS,ZXERAXWP,14769
STZDBITS,AHMDUILJ,107421
STZDBITS,XMKRPGLB,727024
STZDBITS,FITUEHWN,79149
STZDBITS,FRHNWLNI,971659
STZDBITS,SNHYOVBM,327698
STZDBITS,GKQIJYDH,7271171
STZDBITS,SDWAYPIK,5534161
STZDBITS,ELQGMQWE,360741
STZDBITS,QJQJSWFU,111307
STZDBITS,UGEQLMXM,141890
SUOYXCHP,KEUWZRKO,336428
SUOYXCHP,PYZMVUWD,1447
SUOYXCHP,JPBRUTWP,5304563
SUOYXCHP,FCYBOAXC,99167546
SUOYXCHP,QJQJSWFU,110982
SUOYXCHP,WPQXWHYO,10801102
SUOYXCHP,SAHWCZNH,1437067
SUOYXCHP,RJGPVEXX,531795
SUOYXCHP,FQCLOEXA,1682129
SUOYXCHP,LUENUFGA,3297332
SUOYXCHP,SDWAYPIK,5523742
TGOELCAG,KEUWZRKO,336390
TGOELCAG,LUENUFGA,3295064
TGOELCAG,YSYHGLQK,1320
TGOELCAG,OJIFIHMZ,2127867
TGOELCAG,SAHWCZNH,1437262
TGOELCAG,JPBRUTWP,5320766
TGOELCAG,DUCMGGNW,738852
TGOELCAG,XIPPENFQ,88433
TGOELCAG,RAWUKQMJ,3617858
TGOELCAG,ATLDMDBO,34876410
UGEQLMXM,QVLMOEYE,1276525
UGEQLMXM,SDWAYPIK,5529431
UGEQLMXM,VBYCLTYZ,196385
UGEQLMXM,IGDVVKUD,1315
UGEQLMXM,BTMOEMEP,9971632
UGEQLMXM,QRKRBYJL,2407125
UGEQLMXM,ATLDMDBO,34865450
UGEQLMXM,DNMPSKTB,4920965
UGEQLMXM,LSOIUSXD,94884
UGEQLMXM,FDXPMYGF,2360
UGEQLMXM,JPBRUTWP,5299593
UGEQLMXM,GYHKIVQT,19580727
UGEQLMXM,DBWLZWNK,240690
UGEQLMXM,AXULOHBQ,73970
UGEQLMXM,WHPUAOID,9160
UGEQLMXM,WBLJNPZQ,199781
UGEQLMXM,HXYSSRXE,5208805
UGEQLMXM,WQMVCOEM,12741
UGEQLMXM,APQGTRMF,13604
UGEQLMXM,VWMBASNE,145417
UGEQLMXM,UXSPKBJR,461304
UGEQLMXM,OXKURKXR,110777
UGEQLMXM,OKMBFVKS,1805338
UGEQLMXM,RCBZUSIM,5056
UGEQLMXM,XUOIQPFL,2613285
UGEQLMXM,LRVGFDFM,7299046
UGEQLMXM,RAWUKQMJ,3612619
UGEQLMXM,ROACSLMG,2133787
UGEQLMXM,FQCLOEXA,1727605
UGEQLMXM,DUCMGGNW,727134
UGEQLMXM,ZKENOUDA,334414
UGEQLMXM,LPHPPJUG,1260085
UGEQLMXM,ZGJXVMNI,2442347
UGEQLMXM,SNHYOVBM,327517
UGEQLMXM,ELQGMQWE,360762
UGEQLMXM,KJNSOAHR,10982684
UGEQLMXM,BEZYMBBT,3624521
UGEQLMXM,BJALXPFS,115530
UGEQLMXM,UQYUIVVR,3071728
UGEQLMXM,VMAQSTJE,42954
UGEQLMXM,FCYBOAXC,99051796
UGEQLMXM,JERHKLYW,7292
UGEQLMXM,UIFPPCLR,74307
UGEQLMXM,DEWLVASR,318653
UGEQLMXM,ZXERAXWP,14769
UGEQLMXM,OJIFIHMZ,2127169
UGEQLMXM,EVBVXETX,5468900
UIFPPCLR,GYHKIVQT,19585715
UIFPPCLR,UXSPKBJR,461304
UIFPPCLR,XUOIQPFL,2613285
UIFPPCLR,KJNSOAHR,10982684
UIFPPCLR,LPHPPJUG,1260085
UIFPPCLR,APQGTRMF,13615
UIFPPCLR,ELQGMQWE,360783
UIFPPCLR,QRKRBYJL,2409218
UIFPPCLR,QVLMOEYE,1280756
UIFPPCLR,WQMVCOEM,12819
UIFPPCLR,VBYCLTYZ,196469
UIFPPCLR,SDWAYPIK,5527604
UIFPPCLR,HXYSSRXE,5209237
UIFPPCLR,DEWLVASR,318558
UIFPPCLR,FDXPMYGF,2351
UIFPPCLR,ATLDMDBO,34865450
UIFPPCLR,BEZYMBBT,3624521
UIFPPCLR,VMAQSTJE,42930
UIFPPCLR,JBVHSUWY,279892
UIFPPCLR,RJGPVEXX,531765
UIFPPCLR,GKQIJYDH,7236746
UIFPPCLR,ZGJXVMNI,2442089
UIFPPCLR,ZXERAXWP,14772
UIFPPCLR,DUCMGGNW,727416
UIFPPCLR,JERHKLYW,7278
UIFPPCLR,RCBZUSIM,5134
UIFPPCLR,OKMBFVKS,1805487
UIFPPCLR,WBLJNPZQ,201264
UIFPPCLR,PYZMVUWD,1464
UIFPPCLR,RAWUKQMJ,3612619
UIFPPCLR,DNMPSKTB,4921249
UIFPPCLR,DDEXPPXU,21053
UIFPPCLR,JPBRUTWP,5305609
UIFPPCLR,SAAYMURU,37093
UIFPPCLR,BSRMSVTC,226300
UIFPPCLR,AXULOHBQ,74476
UQYUIVVR,WQMVCOEM,12807
UQYUIVVR,TGOELCAG,108398
UQYUIVVR,WHPUAOID,9173
UQYUIVVR,VMAQSTJE,42897
UQYUIVVR,BSRMSVTC,226600
UQYUIVVR,UIFPPCLR,74945
UQYUIVVR,VUAFAIYJ,519822
UQYUIVVR,DBWLZWNK,247899
UQYUIVVR,AHMDUILJ,109138
UQYUIVVR,JBVHSUWY,283681
UQYUIVVR,ZKENOUDA,327440
UQYUIVVR,FITUEHWN,78446
UQYUIVVR,SDWAYPIK,5555823
UQYUIVVR,JSLXRQOK,2342
UQYUIVVR,VWMBASNE,145576
UQYUIVVR,FCYBOAXC,99082255
UQYUIVVR,JERHKLYW,7055
UQYUIVVR,KEUWZRKO,336799
UQYUIVVR,XUOIQPFL,2638855
UQYUIVVR,DUCMGGNW,738691
UQYUIVVR,XIFHSOWQ,69249
UQYUIVVR,RAWUKQMJ,3672742
UQYUIVVR,APQGTRMF,14033
UQYUIVVR,OKMBFVKS,1819305
UQYUIVVR,VBYCLTYZ,200348
UQYUIVVR,JPBRUTWP,5320766
UXSPKBJR,ATLDMDBO,34856570
UXSPKBJR,HXYSSRXE,5208801
UXSPKBJR,QRKRBYJL,2408285
UXSPKBJR,RCBZUSIM,5014
UXSPKBJR,QVLMOEYE,1277691
UXSPKBJR,WQMVCOEM,12746
UXSPKBJR,APQGTRMF,13596
UXSPKBJR,SDWAYPIK,5527604
UXSPKBJR,AXULOHBQ,73980
UXSPKBJR,DBWLZWNK,241210
UXSPKBJR,RAWUKQMJ,3613045
UXSPKBJR,DNMPSKTB,4921249
UXSPKBJR,LRVGFDFM,7299046
UXSPKBJR,JPBRUTWP,5299593
UXSPKBJR,LPHPPJUG,1260085
UXSPKBJR,VBYCLTYZ,196385
UXSPKBJR,BTMOEMEP,9971632
UXSPKBJR,SAHWCZNH,1444620
UXSPKBJR,NZKBIBNU,198013
UXSPKBJR,KEUWZRKO,338112
UXSPKBJR,OJIFIHMZ,2080900
UXSPKBJR,FRHNWLNI,971613
UXSPKBJR,XUOIQPFL,2612273
UXSPKBJR,XIPPENFQ,88961
UXSPKBJR,DUCMGGNW,727134
UXSPKBJR,EVBVXETX,5445112
UXSPKBJR,ZGJXVMNI,2442347
UXSPKBJR,BUZIIBYG,15970046
UXSPKBJR,LUENUFGA,3308525
UXSPKBJR,UIFPPCLR,74258
UXSPKBJR,GYHKIVQT,19580727
UXSPKBJR,XIFHSOWQ,70752
UXSPKBJR,FITUEHWN,78145
UXSPKBJR,ROACSLMG,2133621
UXSPKBJR,OXKURKXR,111079
UXSPKBJR,BJALXPFS,115486
UXSPKBJR,FQCLOEXA,1727605
UXSPKBJR,DEWLVASR,318635
UXSPKBJR,OKMBFVKS,1806273
UXSPKBJR,UGEQLMXM,137894
UXSPKBJR,VMAQSTJE,42955
UXSPKBJR,BSRMSVTC,226335
UXSPKBJR,XMKRPGLB,727024
VBYCLTYZ,QVLMOEYE,1276525
VBYCLTYZ,ATLDMDBO,34856570
VBYCLTYZ,QRKRBYJL,2407551
VBYCLTYZ,DNMPSKTB,4920965
VBYCLTYZ,BTMOEMEP,9971632
VBYCLTYZ,HXYSSRXE,5210129
VBYCLTYZ,SDWAYPIK,5527604
VBYCLTYZ,APQGTRMF,13554
VBYCLTYZ,FDXPMYGF,2348
VBYCLTYZ,JPBRUTWP,5304123
VBYCLTYZ,GYHKIVQT,19579597
VBYCLTYZ,AXULOHBQ,74564
VBYCLTYZ,BSRMSVTC,225797
VBYCLTYZ,RCBZUSIM,5017
VBYCLTYZ,RAWUKQMJ,3613045
VBYCLTYZ,WBLJNPZQ,199712
VBYCLTYZ,XUOIQPFL,2612273
VBYCLTYZ,UXSPKBJR,461304
VBYCLTYZ,BEZYMBBT,3624521
VBYCLTYZ,LPHPPJUG,1260085
VBYCLTYZ,WQMVCOEM,12812
VBYCLTYZ,UGEQLMXM,137894
VBYCLTYZ,OXKURKXR,110770
VBYCLTYZ,FRHNWLNI,971613
VBYCLTYZ,BJALXPFS,115475
VBYCLTYZ,ZGJXVMNI,2442347
VBYCLTYZ,UIFPPCLR,74307
VBYCLTYZ,ZXERAXWP,14769
VBYCLTYZ,FQCLOEXA,1727605
VBYCLTYZ,BUZIIBYG,15983302
VBYCLTYZ,ZKENOUDA,334414
VBYCLTYZ,WHPUAOID,9175
VBYCLTYZ,JBVHSUWY,279810
VBYCLTYZ,LUENUFGA,3308525
VBYCLTYZ,JERHKLYW,7292
VBYCLTYZ,VMAQSTJE,42786
VBYCLTYZ,SAHWCZNH,1444467
VBYCLTYZ,OKMBFVKS,1804788
VBYCLTYZ,ELQGMQWE,360741
VBYCLTYZ,DBWLZWNK,241233
VBYCLTYZ,DEWLVASR,318653
VBYCLTYZ,DUCMGGNW,727134
VBYCLTYZ,RJGPVEXX,531924
VBYCLTYZ,EVBVXETX,5468900
VBYCLTYZ,LRVGFDFM,7333613
VBYCLTYZ,KJNSOAHR,10982061
VMAQSTJE,KEUWZRKO,334949
VMAQSTJE,XIFHSOWQ,69110
VMAQSTJE,PYZMVUWD,1447
VMAQSTJE,UIFPPCLR,74266
VMAQSTJE,STZDBITS,14773353
VMAQSTJE,WPQXWHYO,10821849
VMAQSTJE,RCBZUSIM,5167
VMAQSTJE,VWMBASNE,145499
VMAQSTJE,XIPPENFQ,88425
VMAQSTJE,OJIFIHMZ,2082589
VMAQSTJE,WBLJNPZQ,200423
VMAQSTJE,MIRCVAMV,11531
VMAQSTJE,SDWAYPIK,5523742
VMAQSTJE,JPBRUTWP,5304563
VMAQSTJE,RJGPVEXX,531782
VMAQSTJE,BEZYMBBT,3629177
VMAQSTJE,EVBVXETX,5469208
VMAQSTJE,SAHWCZNH,1437819
VMAQSTJE,ZXERAXWP,14772
VMAQSTJE,LPHPPJUG,1259638
VMAQSTJE,ZGJXVMNI,2441358
VMAQSTJE,LUENUFGA,3295064
VMAQSTJE,JERHKLYW,7048
VMAQSTJE,ZKENOUDA,334308
VMAQSTJE,AHMDUILJ,107432
VMAQSTJE,DEWLVASR,318635
VMAQSTJE,SNHYOVBM,328027
VMAQSTJE,BTMOEMEP,9973350
VMAQSTJE,XUOIQPFL,2613285
VMAQSTJE,GYHKIVQT,19599832
VMAQSTJE,XMKRPGLB,727024
VMAQSTJE,FCYBOAXC,99038383
VMAQSTJE,KJNSOAHR,10982061
VMAQSTJE,APQGTRMF,13654
VMAQSTJE,VBYCLTYZ,196834
VUAFAIYJ,LSOIUSXD,97514
VUAFAIYJ,WBLJNPZQ,203855
VUAFAIYJ,LRVGFDFM,7299046
VUAFAIYJ,ATLDMDBO,35068535
VUAFAIYJ,WHPUAOID,9176
VUAFAIYJ,APQGTRMF,14036
VUAFAIYJ,VWMBASNE,145116
VUAFAIYJ,FCYBOAXC,99077531
VUAFAIYJ,LLHREMKS,48627
VUAFAIYJ,CCLHWFWF,21082305
VUAFAIYJ,ZXERAXWP,14347
VUAFAIYJ,ZCELVYQU,36252
VUAFAIYJ,UGEQLMXM,141488
VUAFAIYJ,XIPPENFQ,88961
VUAFAIYJ,JERHKLYW,6821
VUAFAIYJ,ELQGMQWE,354596
VUAFAIYJ,UIFPPCLR,74945
VUAFAIYJ,DUCMGGNW,738693
VUAFAIYJ,DEWLVASR,312529
VUAFAIYJ,OXKURKXR,113016
VUAFAIYJ,FTSVTTSR,128572
VUAFAIYJ,XMKRPGLB,727024
VUAFAIYJ,ZKENOUDA,327594
VUAFAIYJ,JPBRUTWP,5320766
VUAFAIYJ,HXYSSRXE,5245911
VUAFAIYJ,FQCLOEXA,1679152
VUAFAIYJ,AANGBULD,10160
VUAFAIYJ,QRKRBYJL,2410010
VUAFAIYJ,KJNSOAHR,10883430
VUAFAIYJ,XUOIQPFL,2638855
VUAFAIYJ,VBYCLTYZ,200348
VUAFAIYJ,GYHKIVQT,20206793
VUAFAIYJ,RCBZUSIM,5296
VUAFAIYJ,LTOYKIML,283852
VUAFAIYJ,OKMBFVKS,1819305
VUAFAIYJ,WQMVCOEM,12774
VWMBASNE,MIRCVAMV,11485
VWMBASNE,WBLJNPZQ,199530
VWMBASNE,CCLHWFWF,21032029
VWMBASNE,XIPPENFQ,88454
VWMBASNE,VUAFAIYJ,553418
VWMBASNE,LSOIUSXD,95203
VWMBASNE,LRVGFDFM,7299046
VWMBASNE,FCYBOAXC,99051796
VWMBASNE,JERHKLYW,6821
VWMBASNE,JPBRUTWP,5299593
VWMBASNE,DBWLZWNK,241391
VWMBASNE,ZXERAXWP,14769
VWMBASNE,EVBVXETX,5468900
VWMBASNE,AHMDUILJ,107432
VWMBASNE,WPQXWHYO,10824473
VWMBASNE,XUOIQPFL,2616719
VWMBASNE,BSRMSVTC,226300
VWMBASNE,KJNSOAHR,10982061
VWMBASNE,BTMOEMEP,9994192
VWMBASNE,ZKENOUDA,334408
VWMBASNE,DEWLVASR,318653
VWMBASNE,NZKBIBNU,198013
VWMBASNE,LUENUFGA,3294410
VWMBASNE,STZDBITS,14778969
VWMBASNE,FRHNWLNI,1001484
VWMBASNE,DUCMGGNW,738691
VWMBASNE,LTOYKIML,287104
WBLJNPZQ,HXYSSRXE,5208895
WBLJNPZQ,JPBRUTWP,5299593
WBLJNPZQ,CCLHWFWF,21032709
WBLJNPZQ,ATLDMDBO,34856570
WBLJNPZQ,LRVGFDFM,7299046
WBLJNPZQ,VUAFAIYJ,553418
WBLJNPZQ,QRKRBYJL,2408285
WBLJNPZQ,LSOIUSXD,94884
WBLJNPZQ,UGEQLMXM,137493
WBLJNPZQ,RJGPVEXX,531954
WBLJNPZQ,SDWAYPIK,5527604
WBLJNPZQ,ZGJXVMNI,2442347
WBLJNPZQ,BJALXPFS,115475
WBLJNPZQ,VWMBASNE,145075
WBLJNPZQ,DEWLVASR,318653
WBLJNPZQ,BSRMSVTC,226600
WBLJNPZQ,XUOIQPFL,2612273
WBLJNPZQ,LPHPPJUG,1260085
WBLJNPZQ,RAWUKQMJ,3613045
WBLJNPZQ,BTMOEMEP,9971632
WBLJNPZQ,OKMBFVKS,1804788
WBLJNPZQ,MIRCVAMV,11569
WBLJNPZQ,AANGBULD,10160
WBLJNPZQ,LTOYKIML,284280
WBLJNPZQ,AXULOHBQ,74757
WBLJNPZQ,FQCLOEXA,1727605
WBLJNPZQ,QVLMOEYE,1280449
WBLJNPZQ,SNHYOVBM,330828
WBLJNPZQ,PYZMVUWD,1464
WBLJNPZQ,XIFHSOWQ,69290
WBLJNPZQ,OXKURKXR,110770
WBLJNPZQ,VMAQSTJE,42789
WBLJNPZQ,UIFPPCLR,74258
WBLJNPZQ,XIPPENFQ,88433
WBLJNPZQ,DBWLZWNK,241233
WBLJNPZQ,GYHKIVQT,19580727
WBLJNPZQ,JBVHSUWY,279810
WBLJNPZQ,DNMPSKTB,4921249
WBLJNPZQ,QKXNTIIB,2049287
WBLJNPZQ,KJNSOAHR,10982684
WBLJNPZQ,JERHKLYW,7055
WBLJNPZQ,NZKBIBNU,198902
WBLJNPZQ,APQGTRMF,13604
WBLJNPZQ,DDEXPPXU,20720
WBLJNPZQ,AHMDUILJ,109138
WBLJNPZQ,EVBVXETX,5468900
WHPUAOID,FDXPMYGF,2367
WHPUAOID,LRVGFDFM,7301226
WHPUAOID,DUCMGGNW,727416
WHPUAOID,XMKRPGLB,727123
WHPUAOID,HXYSSRXE,5245911
WHPUAOID,LLHREMKS,48627
WHPUAOID,OJIFIHMZ,2082589
WHPUAOID,LSOIUSXD,97394
WHPUAOID,WQMVCOEM,12672
WHPUAOID,FRHNWLNI,972362
WHPUAOID,WBLJNPZQ,200528
WHPUAOID,FITUEHWN,78145
WHPUAOID,JERHKLYW,7045
WHPUAOID,KEUWZRKO,336428
WHPUAOID,JPBRUTWP,5304563
WHPUAOID,VUAFAIYJ,553359
WHPUAOID,JBVHSUWY,283689
WHPUAOID,SNHYOVBM,330770
WPQXWHYO,XIFHSOWQ,70752
WPQXWHYO,RJGPVEXX,523359
WPQXWHYO,LUENUFGA,3308971
WPQXWHYO,XIPPENFQ,88961
WPQXWHYO,EVBVXETX,5445891
WPQXWHYO,NZKBIBNU,198166
WPQXWHYO,SAHWCZNH,1444620
WPQXWHYO,VMAQSTJE,43313
WPQXWHYO,ZKENOUDA,327440
WPQXWHYO,MIRCVAMV,12003
WPQXWHYO,UXSPKBJR,469275
WPQXWHYO,KJNSOAHR,10880006
WPQXWHYO,OKMBFVKS,1819305
WPQXWHYO,FITUEHWN,78148
WPQXWHYO,KEUWZRKO,338085
WPQXWHYO,PYZMVUWD,1518
WPQXWHYO,AHMDUILJ,109138
WPQXWHYO,AANGBULD,9198
WPQXWHYO,LTOYKIML,282845
WPQXWHYO,VWMBASNE,145108
WPQXWHYO,ZXERAXWP,14344
WPQXWHYO,ZCELVYQU,34931
WPQXWHYO,HCDTGMST,16509
WPQXWHYO,ZGJXVMNI,2442089
WPQXWHYO,KAGJCHMR,6335
WPQXWHYO,QRKRBYJL,2407898
WPQXWHYO,BEZYMBBT,3671692
WQMVCOEM,JPBRUTWP,5299593
WQMVCOEM,AXULOHBQ,74764
WQMVCOEM,DNMPSKTB,4921249
WQMVCOEM,BJALXPFS,115486
WQMVCOEM,SAHWCZNH,1436510
WQMVCOEM,HXYSSRXE,5208895
WQMVCOEM,XIFHSOWQ,69704
WQMVCOEM,XIPPENFQ,88067
WQMVCOEM,FRHNWLNI,973923
WQMVCOEM,QJQJSWFU,110970
WQMVCOEM,ZGJXVMNI,2442347
WQMVCOEM,VMAQSTJE,42786
WQMVCOEM,KEUWZRKO,336563
WQMVCOEM,RJGPVEXX,531924
WQMVCOEM,QRKRBYJL,2408285
WQMVCOEM,AHMDUILJ,109138
WQMVCOEM,UXSPKBJR,469140
XIFHSOWQ,XIPPENFQ,88450
XIFHSOWQ,VWMBASNE,145108
XIFHSOWQ,LUENUFGA,3294410
XIFHSOWQ,WPQXWHYO,10825087
XIFHSOWQ,EVBVXETX,5469208
XIFHSOWQ,ZGJXVMNI,2380749
XIFHSOWQ,SAHWCZNH,1436510
XIFHSOWQ,NZKBIBNU,198923
XIFHSOWQ,AXULOHBQ,75280
XIFHSOWQ,FRHNWLNI,997892
XIFHSOWQ,FCYBOAXC,99022166
XIFHSOWQ,KEUWZRKO,336975
XIFHSOWQ,RJGPVEXX,531765
XIFHSOWQ,ATLDMDBO,35070538
XIFHSOWQ,RAWUKQMJ,3671643
XIFHSOWQ,UXSPKBJR,461304
XIFHSOWQ,AHMDUILJ,107906
XIFHSOWQ,BJALXPFS,117059
XIFHSOWQ,DNMPSKTB,4965513
XIIEJNEE,VBYCLTYZ,196385
XIIEJNEE,UXSPKBJR,460617
XIIEJNEE,WBLJNPZQ,199798
XIIEJNEE,OKMBFVKS,1804788
XIIEJNEE,DBWLZWNK,241391
XIIEJNEE,APQGTRMF,13615
XIPPENFQ,MIRCVAMV,11485
XIPPENFQ,ZGJXVMNI,2378808
XIPPENFQ,DDEXPPXU,20970
XIPPENFQ,NZKBIBNU,197995
XIPPENFQ,AHMDUILJ,107464
XIPPENFQ,EVBVXETX,5445112
XIPPENFQ,RJGPVEXX,523508
XIPPENFQ,ZKENOUDA,327563
XIPPENFQ,FCYBOAXC,99051796
XIPPENFQ,LTOYKIML,284280
XIPPENFQ,QKXNTIIB,2062044
XIPPENFQ,RAWUKQMJ,3672742
XIPPENFQ,QRKRBYJL,2410010
XIPPENFQ,KAGJCHMR,6253
XIPPENFQ,KJNSOAHR,10982061
XIPPENFQ,LSOIUSXD,97510
XIPPENFQ,LPHPPJUG,1254649
XIPPENFQ,UGEQLMXM,141890
XIPPENFQ,FQCLOEXA,1679152
XIPPENFQ,AXULOHBQ,75273
XIPPENFQ,JPBRUTWP,5320766
XIPPENFQ,DNMPSKTB,4965513
XIPPENFQ,KEUWZRKO,338085
XIPPENFQ,WBLJNPZQ,203843
XIPPENFQ,SDWAYPIK,5555823
XIPPENFQ,BTMOEMEP,9993629
XIPPENFQ,JERHKLYW,7032
XIPPENFQ,OJIFIHMZ,2090970
XIPPENFQ,STZDBITS,14921322
XMKRPGLB,SNHYOVBM,327343
XMKRPGLB,BSRMSVTC,230958
XMKRPGLB,LTOYKIML,287322
XMKRPGLB,DUCMGGNW,726927
XMKRPGLB,ROACSLMG,2133365
XMKRPGLB,QJQJSWFU,111370
XMKRPGLB,VMAQSTJE,42786
XMKRPGLB,BEZYMBBT,3625639
XMKRPGLB,SAAYMURU,36407
XMKRPGLB,KAGJCHMR,6336
XMKRPGLB,FITUEHWN,78400
XMKRPGLB,PYZMVUWD,1518
XMKRPGLB,OKMBFVKS,1806291
XMKRPGLB,LRVGFDFM,7299046
XMKRPGLB,AHMDUILJ,107927
XMKRPGLB,XIPPENFQ,88294
XMKRPGLB,LSOIUSXD,97510
XMKRPGLB,KEUWZRKO,338085
XMKRPGLB,FCYBOAXC,99038383
XMKRPGLB,GKQIJYDH,7270621
XMKRPGLB,ZKENOUDA,334408
XUOIQPFL,QVLMOEYE,1275761
XUOIQPFL,SDWAYPIK,5529526
XUOIQPFL,OGAFEHLU,250
XUOIQPFL,UGEQLMXM,137387
XUOIQPFL,DNMPSKTB,4918650
XUOIQPFL,LRVGFDFM,7293350
XUOIQPFL,QRKRBYJL,2403885
XUOIQPFL,ATLDMDBO,34848975
XUOIQPFL,VBYCLTYZ,196316
XUOIQPFL,OXKURKXR,110277
XUOIQPFL,DBWLZWNK,240494
XUOIQPFL,JPBRUTWP,5300442
XUOIQPFL,AXULOHBQ,74598
XUOIQPFL,GYHKIVQT,19486714
XUOIQPFL,RAWUKQMJ,3612872
XUOIQPFL,APQGTRMF,13556
XUOIQPFL,OKMBFVKS,1804275
XUOIQPFL,BJALXPFS,115463
XUOIQPFL,IGDVVKUD,1305
XUOIQPFL,VWMBASNE,145562
XUOIQPFL,WBLJNPZQ,199606
XUOIQPFL,UXSPKBJR,460888
XUOIQPFL,BTMOEMEP,9976384
XUOIQPFL,RCBZUSIM,5035
XUOIQPFL,LSOIUSXD,90690
XUOIQPFL,UIFPPCLR,74223
XUOIQPFL,FDXPMYGF,2349
XUOIQPFL,ZGJXVMNI,2442347
XUOIQPFL,BEZYMBBT,3624415
XUOIQPFL,LPHPPJUG,1260085
XUOIQPFL,VUAFAIYJ,553359
XUOIQPFL,ZXERAXWP,14770
XUOIQPFL,PYZMVUWD,1477
XUOIQPFL,HXYSSRXE,5216787
XUOIQPFL,UQYUIVVR,3085753
XUOIQPFL,RJGPVEXX,531924
XUOIQPFL,WQMVCOEM,12786
XUOIQPFL,DUCMGGNW,728243
XUOIQPFL,SNHYOVBM,330770
XUOIQPFL,WHPUAOID,9165
XUOIQPFL,FRHNWLNI,975045
XUOIQPFL,FITUEHWN,79149
XUOIQPFL,FCYBOAXC,99038383
YSYHGLQK,AANGBULD,9544
YSYHGLQK,LPHPPJUG,1254897
YSYHGLQK,ZXERAXWP,14399
YSYHGLQK,NZKBIBNU,198034
YSYHGLQK,BUZIIBYG,15971090
YSYHGLQK,VMAQSTJE,42887
YSYHGLQK,FRHNWLNI,976675
YSYHGLQK,OXKURKXR,111356
YSYHGLQK,JERHKLYW,7036
YSYHGLQK,KAGJCHMR,6354
YSYHGLQK,XMKRPGLB,699715
YSYHGLQK,RCBZUSIM,5130
YSYHGLQK,WBLJNPZQ,201315
YSYHGLQK,GYHKIVQT,19627227
YSYHGLQK,QJQJSWFU,110982
YSYHGLQK,ZKENOUDA,327735
YSYHGLQK,LTOYKIML,282913
YSYHGLQK,AHMDUILJ,107464
YSYHGLQK,ZGJXVMNI,2398642
YSYHGLQK,XUOIQPFL,2619272
YSYHGLQK,AXULOHBQ,74549
YSYHGLQK,QRKRBYJL,2413739
YSYHGLQK,DEWLVASR,312650
YSYHGLQK,BEZYMBBT,3634613
YSYHGLQK,DNMPSKTB,4931560
YSYHGLQK,JBVHSUWY,280802
ZCELVYQU,HXYSSRXE,5209237
ZCELVYQU,DNMPSKTB,4925865
ZCELVYQU,ZXERAXWP,14342
ZCELVYQU,ELQGMQWE,354733
ZCELVYQU,UGEQLMXM,137817
ZCELVYQU,CCLHWFWF,21038067
ZCELVYQU,ATLDMDBO,34856570
ZCELVYQU,LSOIUSXD,90805
ZCELVYQU,FDXPMYGF,2363
ZCELVYQU,QRKRBYJL,2409218
ZCELVYQU,BJALXPFS,115530
ZCELVYQU,BSRMSVTC,226707
ZCELVYQU,MBSBZBXA,3782990
ZCELVYQU,WBLJNPZQ,200528
ZCELVYQU,FQCLOEXA,1682770
ZCELVYQU,KJNSOAHR,10883430
ZCELVYQU,UQYUIVVR,3081961
ZCELVYQU,OKMBFVKS,1818761
ZCELVYQU,BEZYMBBT,3671692
ZCELVYQU,AXULOHBQ,74151
