leading_item_id,following_item_id,value
ROACSLMG,PYZMVUWD,552
ROACSLMG,DUCMGGNW,771757
ROACSLMG,BEZYMBBT,3516933
ROACSLMG,RAWUKQMJ,3657200
ROACSLMG,RCBZUSIM,4129
ROACSLMG,BLANHGYY,4171
ROACSLMG,APQGTRMF,13682
ROACSLMG,WQMVCOEM,4246
ROACSLMG,SUOYXCHP,228
ROACSLMG,AXULOHBQ,63719
ROACSLMG,DNMPSKTB,4964298
ROACSLMG,WBLJNPZQ,180794
ROACSLMG,GYHKIVQT,21712337
ROACSLMG,OKMBFVKS,1852743
ROACSLMG,XUOIQPFL,2537951
ROACSLMG,HCDTGMST,51087
ROACSLMG,ZGJXVMNI,2467154
ROACSLMG,MIRCVAMV,2028
SAAYMURU,NAQIHUKZ,942
SAAYMURU,KAGJCHMR,1353
SAAYMURU,XIIEJNEE,69
SAAYMURU,GKQIJYDH,7410658
SAAYMURU,JSLXRQOK,815
SAAYMURU,MBSBZBXA,3804639
SAAYMURU,XIPPENFQ,57118
SAAYMURU,STZDBITS,20143659
SAAYMURU,JERHKLYW,5196
SAAYMURU,BJALXPFS,111801
SAAYMURU,PYZMVUWD,550
SAAYMURU,UQYUIVVR,4092732
SAAYMURU,SUOYXCHP,228
SAAYMURU,WHPUAOID,12967
SAAYMURU,FWUCPMMW,1301
SAAYMURU,HCDTGMST,51400
SAAYMURU,FDXPMYGF,3690
SAAYMURU,OGAFEHLU,32
SAAYMURU,TGOELCAG,85166
SAAYMURU,DDEXPPXU,17858
SAAYMURU,VMAQSTJE,43896
SAAYMURU,AXULOHBQ,64101
SAAYMURU,FITUEHWN,71690
SAAYMURU,DEWLVASR,320377
SAAYMURU,BEZYMBBT,3548251
SAAYMURU,QJQJSWFU,107400
SAAYMURU,LUENUFGA,3322410
SAAYMURU,JPBRUTWP,5674595
SAAYMURU,XMKRPGLB,748585
SAAYMURU,APQGTRMF,13804
SAHWCZNH,XIFHSOWQ,51773
SAHWCZNH,LUENUFGA,3318597
SAHWCZNH,WPQXWHYO,10510861
SAHWCZNH,XIPPENFQ,56490
SAHWCZNH,KEUWZRKO,305253
SAHWCZNH,WQMVCOEM,4185
SAHWCZNH,JSLXRQOK,797
SAHWCZNH,NZKBIBNU,172453
SAHWCZNH,EVBVXETX,5456109
SAHWCZNH,MIRCVAMV,1992
SAHWCZNH,RJGPVEXX,515462
SAHWCZNH,HXYSSRXE,5349876
SAHWCZNH,AXULOHBQ,64426
SAHWCZNH,FRHNWLNI,1092560
SAHWCZNH,XMKRPGLB,745261
SAHWCZNH,UXSPKBJR,412730
SAHWCZNH,ATLDMDBO,32191075
SAHWCZNH,KJNSOAHR,10645761
SAHWCZNH,FITUEHWN,71499
SAHWCZNH,ZCELVYQU,23173
SAHWCZNH,DNMPSKTB,4978177
SAHWCZNH,QRKRBYJL,2911728
SAHWCZNH,BJALXPFS,112462
SAHWCZNH,JBVHSUWY,259631
SAHWCZNH,VBYCLTYZ,227839
SAHWCZNH,ZGJXVMNI,2414683
SAHWCZNH,ZXERAXWP,7623
SAHWCZNH,RAWUKQMJ,3744967
SAHWCZNH,KAGJCHMR,1351
SAHWCZNH,RCBZUSIM,4166
SAHWCZNH,LPHPPJUG,1213345
SAHWCZNH,LTOYKIML,272432
SAHWCZNH,AHMDUILJ,105753
SAHWCZNH,UGEQLMXM,158094
SDWAYPIK,QVLMOEYE,1129128
SDWAYPIK,GYHKIVQT,21665936
SDWAYPIK,QRKRBYJL,2942797
SDWAYPIK,VBYCLTYZ,222053
SDWAYPIK,ATLDMDBO,31984987
SDWAYPIK,IGDVVKUD,2553
SDWAYPIK,JPBRUTWP,5674770
SDWAYPIK,DNMPSKTB,4964123
SDWAYPIK,OGAFEHLU,32
SDWAYPIK,OXKURKXR,116273
SDWAYPIK,HXYSSRXE,5323256
SDWAYPIK,RAWUKQMJ,3660562
SDWAYPIK,UGEQLMXM,157579
SDWAYPIK,RCBZUSIM,4126
SDWAYPIK,XUOIQPFL,2537962
SDWAYPIK,OKMBFVKS,1852857
SDWAYPIK,BLANHGYY,4177
SDWAYPIK,BTMOEMEP,11812945
SDWAYPIK,DUCMGGNW,769916
SDWAYPIK,UIFPPCLR,75427
SDWAYPIK,AXULOHBQ,63637
SDWAYPIK,BEZYMBBT,3517298
SDWAYPIK,APQGTRMF,13684
SDWAYPIK,DJBLNPNC,129
SDWAYPIK,DBWLZWNK,227581
SDWAYPIK,LRVGFDFM,7667472
SDWAYPIK,UXSPKBJR,412450
SDWAYPIK,WQMVCOEM,4244
SDWAYPIK,BSRMSVTC,390084
SDWAYPIK,QJQJSWFU,107088
SDWAYPIK,LSOIUSXD,89340
SDWAYPIK,VMAQSTJE,43983
SDWAYPIK,VWMBASNE,105771
SDWAYPIK,WBLJNPZQ,180817
SDWAYPIK,AANGBULD,141317
SNHYOVBM,DJBLNPNC,129
SNHYOVBM,BLANHGYY,4172
SNHYOVBM,VMAQSTJE,43984
SNHYOVBM,TGOELCAG,84801
SNHYOVBM,DUCMGGNW,770546
SNHYOVBM,FITUEHWN,71431
SNHYOVBM,DBWLZWNK,227782
SNHYOVBM,BSRMSVTC,390211
SNHYOVBM,QKXNTIIB,1812166
SNHYOVBM,FRHNWLNI,1075834
SNHYOVBM,AHMDUILJ,106545
SNHYOVBM,HCDTGMST,51559
SNHYOVBM,WHPUAOID,12956
SNHYOVBM,RAWUKQMJ,3744287
SNHYOVBM,UXSPKBJR,412952
SNHYOVBM,FDXPMYGF,3689
SNHYOVBM,IGDVVKUD,2554
SNHYOVBM,ZXERAXWP,7539
SNHYOVBM,OXKURKXR,115992
SNHYOVBM,UGEQLMXM,156966
SNHYOVBM,ROACSLMG,1983094
SNHYOVBM,ELQGMQWE,390736
SNHYOVBM,YSYHGLQK,1854
STZDBITS,XIIEJNEE,69
STZDBITS,OJIFIHMZ,2287867
STZDBITS,FWUCPMMW,1301
STZDBITS,NAQIHUKZ,920
STZDBITS,XMKRPGLB,750122
STZDBITS,PYZMVUWD,549
STZDBITS,YSYHGLQK,1854
STZDBITS,UXSPKBJR,412450
STZDBITS,KAGJCHMR,1349
STZDBITS,GKQIJYDH,7294566
STZDBITS,OXKURKXR,116278
STZDBITS,BUZIIBYG,15943707
STZDBITS,DBWLZWNK,227740
STZDBITS,FITUEHWN,71499
STZDBITS,LTOYKIML,268162
STZDBITS,ZXERAXWP,7623
STZDBITS,FRHNWLNI,1069555
STZDBITS,SNHYOVBM,305235
STZDBITS,AHMDUILJ,104107
STZDBITS,FQCLOEXA,1691201
STZDBITS,SDWAYPIK,5235597
STZDBITS,ELQGMQWE,390462
STZDBITS,QJQJSWFU,106874
STZDBITS,UGEQLMXM,158105
SUOYXCHP,FITUEHWN,71690
SUOYXCHP,KEUWZRKO,305775
SUOYXCHP,PYZMVUWD,549
SUOYXCHP,FCYBOAXC,98947579
SUOYXCHP,SAAYMURU,44816
SUOYXCHP,JPBRUTWP,5679745
SUOYXCHP,XIFHSOWQ,51823
SUOYXCHP,VMAQSTJE,43883
SUOYXCHP,HCDTGMST,51399
SUOYXCHP,STZDBITS,20128175
SUOYXCHP,VWMBASNE,105873
SUOYXCHP,RJGPVEXX,514924
SUOYXCHP,WPQXWHYO,10493030
SUOYXCHP,MBSBZBXA,3816744
SUOYXCHP,SDWAYPIK,5236354
SUOYXCHP,LUENUFGA,3322410
SUOYXCHP,QJQJSWFU,107094
SUOYXCHP,SAHWCZNH,1345996
SUOYXCHP,FQCLOEXA,1695512
SUOYXCHP,XUOIQPFL,2545457
TGOELCAG,KEUWZRKO,304997
TGOELCAG,LLHREMKS,44749
TGOELCAG,XMKRPGLB,748818
TGOELCAG,XIFHSOWQ,51766
TGOELCAG,PYZMVUWD,549
TGOELCAG,JERHKLYW,5198
TGOELCAG,LUENUFGA,3319418
TGOELCAG,YSYHGLQK,1851
TGOELCAG,OJIFIHMZ,2305398
TGOELCAG,BUZIIBYG,15865078
TGOELCAG,XIPPENFQ,56615
TGOELCAG,JPBRUTWP,5669526
TGOELCAG,RAWUKQMJ,3671717
TGOELCAG,FRHNWLNI,1089609
TGOELCAG,ATLDMDBO,32039469
TGOELCAG,UIFPPCLR,75734
TGOELCAG,SAHWCZNH,1346216
TGOELCAG,MIRCVAMV,1997
TGOELCAG,AHMDUILJ,106545
TGOELCAG,DUCMGGNW,770162
UGEQLMXM,QVLMOEYE,1129128
UGEQLMXM,IGDVVKUD,2550
UGEQLMXM,DJBLNPNC,129
UGEQLMXM,VBYCLTYZ,222053
UGEQLMXM,SDWAYPIK,5235067
UGEQLMXM,BTMOEMEP,11842793
UGEQLMXM,QRKRBYJL,2942797
UGEQLMXM,WHPUAOID,12898
UGEQLMXM,BLANHGYY,4176
UGEQLMXM,OGAFEHLU,32
UGEQLMXM,ATLDMDBO,32056265
UGEQLMXM,DNMPSKTB,4964123
UGEQLMXM,DBWLZWNK,227521
UGEQLMXM,JPBRUTWP,5674770
UGEQLMXM,AXULOHBQ,63634
UGEQLMXM,HXYSSRXE,5321618
UGEQLMXM,GYHKIVQT,21631117
UGEQLMXM,VWMBASNE,106384
UGEQLMXM,WQMVCOEM,4239
UGEQLMXM,WBLJNPZQ,180674
UGEQLMXM,UXSPKBJR,413122
UGEQLMXM,FDXPMYGF,3713
UGEQLMXM,OKMBFVKS,1852849
UGEQLMXM,RCBZUSIM,4148
UGEQLMXM,RAWUKQMJ,3659882
UGEQLMXM,LSOIUSXD,89957
UGEQLMXM,LPHPPJUG,1217291
UGEQLMXM,LRVGFDFM,7668805
UGEQLMXM,APQGTRMF,13684
UGEQLMXM,DUCMGGNW,768423
UGEQLMXM,OXKURKXR,116278
UGEQLMXM,BJALXPFS,111752
UGEQLMXM,ZGJXVMNI,2465191
UGEQLMXM,ZKENOUDA,331125
UGEQLMXM,FWUCPMMW,1301
UIFPPCLR,GYHKIVQT,21625931
UIFPPCLR,UXSPKBJR,413293
UIFPPCLR,LPHPPJUG,1217094
UIFPPCLR,GKQIJYDH,7464797
UIFPPCLR,QRKRBYJL,2932477
UIFPPCLR,VBYCLTYZ,222731
UIFPPCLR,HXYSSRXE,5327809
UIFPPCLR,QVLMOEYE,1129303
UIFPPCLR,SDWAYPIK,5235067
UIFPPCLR,ATLDMDBO,32073531
UIFPPCLR,WQMVCOEM,4232
UIFPPCLR,OGAFEHLU,32
UIFPPCLR,JERHKLYW,5210
UIFPPCLR,IGDVVKUD,2555
UIFPPCLR,VMAQSTJE,43901
UIFPPCLR,ZGJXVMNI,2466295
UIFPPCLR,SAAYMURU,44820
UIFPPCLR,RAWUKQMJ,3658823
UIFPPCLR,RCBZUSIM,4152
UIFPPCLR,FTSVTTSR,132356
UIFPPCLR,PYZMVUWD,549
UIFPPCLR,BSRMSVTC,390076
UIFPPCLR,DNMPSKTB,4964298
UIFPPCLR,XIIEJNEE,70
UIFPPCLR,DDEXPPXU,17642
UIFPPCLR,JPBRUTWP,5674595
UIFPPCLR,OKMBFVKS,1853537
UIFPPCLR,XUOIQPFL,2541331
UIFPPCLR,AANGBULD,140145
UIFPPCLR,ELQGMQWE,391997
UIFPPCLR,WBLJNPZQ,181827
UIFPPCLR,KJNSOAHR,10645959
UIFPPCLR,FDXPMYGF,3689
UIFPPCLR,APQGTRMF,13844
UIFPPCLR,AXULOHBQ,64041
UQYUIVVR,TGOELCAG,84642
UQYUIVVR,WQMVCOEM,4245
UQYUIVVR,BSRMSVTC,390055
UQYUIVVR,NAQIHUKZ,920
UQYUIVVR,WHPUAOID,12899
UQYUIVVR,VMAQSTJE,43967
UQYUIVVR,JSLXRQOK,815
UQYUIVVR,KAGJCHMR,1347
UQYUIVVR,UIFPPCLR,75570
UQYUIVVR,OGAFEHLU,32
UQYUIVVR,FITUEHWN,71637
UQYUIVVR,JERHKLYW,5188
UQYUIVVR,VWMBASNE,106384
UQYUIVVR,LLHREMKS,44693
UQYUIVVR,FCYBOAXC,99037958
UQYUIVVR,ZKENOUDA,323458
UQYUIVVR,FTSVTTSR,131698
UQYUIVVR,KEUWZRKO,305074
UQYUIVVR,XIFHSOWQ,51751
UQYUIVVR,DBWLZWNK,229772
UQYUIVVR,SDWAYPIK,5250226
UQYUIVVR,XIIEJNEE,69
UQYUIVVR,HCDTGMST,51524
UQYUIVVR,RAWUKQMJ,3744140
UQYUIVVR,SUOYXCHP,228
UQYUIVVR,VUAFAIYJ,419982
UQYUIVVR,AHMDUILJ,106545
UQYUIVVR,OKMBFVKS,1856422
UQYUIVVR,VBYCLTYZ,227695
UQYUIVVR,JBVHSUWY,262567
UQYUIVVR,JPBRUTWP,5669526
UQYUIVVR,DUCMGGNW,772084
UQYUIVVR,XUOIQPFL,2552281
UQYUIVVR,APQGTRMF,13688
UXSPKBJR,ATLDMDBO,31984987
UXSPKBJR,IGDVVKUD,2550
UXSPKBJR,QRKRBYJL,2942797
UXSPKBJR,HXYSSRXE,5321618
UXSPKBJR,QVLMOEYE,1129128
UXSPKBJR,SDWAYPIK,5235067
UXSPKBJR,LPHPPJUG,1217209
UXSPKBJR,RCBZUSIM,4126
UXSPKBJR,VBYCLTYZ,222065
UXSPKBJR,RAWUKQMJ,3658215
UXSPKBJR,XIIEJNEE,69
UXSPKBJR,AXULOHBQ,63637
UXSPKBJR,DNMPSKTB,4964101
UXSPKBJR,JPBRUTWP,5674806
UXSPKBJR,WQMVCOEM,4239
UXSPKBJR,XIPPENFQ,58004
UXSPKBJR,KEUWZRKO,307034
UXSPKBJR,BLANHGYY,4177
UXSPKBJR,XIFHSOWQ,52136
UXSPKBJR,BUZIIBYG,15943611
UXSPKBJR,DJBLNPNC,129
UXSPKBJR,APQGTRMF,13684
UXSPKBJR,GYHKIVQT,21707510
UXSPKBJR,DBWLZWNK,227721
UXSPKBJR,BSRMSVTC,389942
UXSPKBJR,ZGJXVMNI,2465191
UXSPKBJR,OJIFIHMZ,2288078
UXSPKBJR,BTMOEMEP,11812911
UXSPKBJR,LRVGFDFM,7644324
UXSPKBJR,FRHNWLNI,1069883
UXSPKBJR,FWUCPMMW,1299
UXSPKBJR,SUOYXCHP,228
UXSPKBJR,FDXPMYGF,3689
UXSPKBJR,BJALXPFS,111547
UXSPKBJR,NZKBIBNU,169652
VBYCLTYZ,QVLMOEYE,1129128
VBYCLTYZ,ATLDMDBO,31984987
VBYCLTYZ,FDXPMYGF,3689
VBYCLTYZ,HXYSSRXE,5321618
VBYCLTYZ,QRKRBYJL,2942797
VBYCLTYZ,DNMPSKTB,4964123
VBYCLTYZ,BTMOEMEP,11812945
VBYCLTYZ,BLANHGYY,4177
VBYCLTYZ,IGDVVKUD,2550
VBYCLTYZ,SDWAYPIK,5235067
VBYCLTYZ,DJBLNPNC,129
VBYCLTYZ,APQGTRMF,13684
VBYCLTYZ,AXULOHBQ,63646
VBYCLTYZ,BSRMSVTC,390147
VBYCLTYZ,JPBRUTWP,5674770
VBYCLTYZ,GYHKIVQT,21711018
VBYCLTYZ,RAWUKQMJ,3658215
VBYCLTYZ,RCBZUSIM,4126
VBYCLTYZ,LPHPPJUG,1217291
VBYCLTYZ,UXSPKBJR,413134
VBYCLTYZ,XUOIQPFL,2537962
VBYCLTYZ,BEZYMBBT,3516554
VBYCLTYZ,WBLJNPZQ,180674
VBYCLTYZ,BJALXPFS,111572
VBYCLTYZ,WQMVCOEM,4240
VBYCLTYZ,OXKURKXR,116278
VBYCLTYZ,FRHNWLNI,1069883
VBYCLTYZ,UGEQLMXM,157688
VBYCLTYZ,SUOYXCHP,228
VBYCLTYZ,WHPUAOID,12899
VBYCLTYZ,ZXERAXWP,7636
VBYCLTYZ,UIFPPCLR,75443
VBYCLTYZ,ZGJXVMNI,2467668
VBYCLTYZ,JERHKLYW,5268
VBYCLTYZ,FQCLOEXA,1711007
VMAQSTJE,XIFHSOWQ,51783
VMAQSTJE,KEUWZRKO,305780
VMAQSTJE,PYZMVUWD,550
VMAQSTJE,XIPPENFQ,56490
VMAQSTJE,JERHKLYW,5209
VMAQSTJE,LPHPPJUG,1217535
VMAQSTJE,RCBZUSIM,4126
VMAQSTJE,SDWAYPIK,5236151
VMAQSTJE,OGAFEHLU,33
VMAQSTJE,STZDBITS,20141469
VMAQSTJE,OJIFIHMZ,2292808
VMAQSTJE,JPBRUTWP,5675196
VMAQSTJE,MIRCVAMV,1992
VMAQSTJE,ZGJXVMNI,2425679
VMAQSTJE,WBLJNPZQ,180697
VMAQSTJE,ZKENOUDA,327813
VMAQSTJE,UIFPPCLR,75475
VMAQSTJE,WPQXWHYO,10503540
VMAQSTJE,GYHKIVQT,21629815
VMAQSTJE,VWMBASNE,106494
VMAQSTJE,XMKRPGLB,750191
VMAQSTJE,VBYCLTYZ,222670
VMAQSTJE,FCYBOAXC,98952928
VMAQSTJE,LUENUFGA,3319892
VMAQSTJE,SNHYOVBM,304292
VMAQSTJE,AHMDUILJ,104416
VMAQSTJE,ZXERAXWP,7580
VMAQSTJE,SAHWCZNH,1344416
VMAQSTJE,RJGPVEXX,516316
VMAQSTJE,EVBVXETX,5459707
VMAQSTJE,BEZYMBBT,3515149
VMAQSTJE,BTMOEMEP,11811277
VMAQSTJE,DEWLVASR,324655
VMAQSTJE,XUOIQPFL,2539685
VMAQSTJE,KJNSOAHR,10639130
VUAFAIYJ,LSOIUSXD,90841
VUAFAIYJ,WHPUAOID,12957
VUAFAIYJ,WBLJNPZQ,182447
VUAFAIYJ,LLHREMKS,44707
VUAFAIYJ,LRVGFDFM,7644561
VUAFAIYJ,CCLHWFWF,21993049
VUAFAIYJ,FCYBOAXC,99036107
VUAFAIYJ,VWMBASNE,106844
VUAFAIYJ,ATLDMDBO,32242578
VUAFAIYJ,ZCELVYQU,23063
VUAFAIYJ,XIPPENFQ,58004
VUAFAIYJ,ZXERAXWP,7485
VUAFAIYJ,JERHKLYW,5190
VUAFAIYJ,FTSVTTSR,131869
VUAFAIYJ,XMKRPGLB,750122
VUAFAIYJ,DUCMGGNW,772084
VUAFAIYJ,APQGTRMF,13706
VUAFAIYJ,UGEQLMXM,157775
VUAFAIYJ,UIFPPCLR,75574
VUAFAIYJ,DEWLVASR,319517
VUAFAIYJ,OGAFEHLU,34
VUAFAIYJ,MIRCVAMV,2028
VUAFAIYJ,ELQGMQWE,389507
VUAFAIYJ,OXKURKXR,116260
VUAFAIYJ,AANGBULD,141350
VUAFAIYJ,ZKENOUDA,323458
VUAFAIYJ,HXYSSRXE,5349876
VUAFAIYJ,JPBRUTWP,5669526
VUAFAIYJ,LTOYKIML,266799
VUAFAIYJ,KJNSOAHR,10532481
VUAFAIYJ,FWUCPMMW,1299
VUAFAIYJ,VBYCLTYZ,227695
VUAFAIYJ,QRKRBYJL,2914186
VUAFAIYJ,WQMVCOEM,4185
VUAFAIYJ,RCBZUSIM,4166
VWMBASNE,CCLHWFWF,22100539
VWMBASNE,XIPPENFQ,56578
VWMBASNE,WBLJNPZQ,180674
VWMBASNE,MIRCVAMV,1992
VWMBASNE,JERHKLYW,5190
VWMBASNE,FCYBOAXC,98981769
VWMBASNE,OGAFEHLU,32
VWMBASNE,BSRMSVTC,390076
VWMBASNE,JPBRUTWP,5674806
VWMBASNE,VUAFAIYJ,425902
VWMBASNE,FITUEHWN,71579
VWMBASNE,ZKENOUDA,330959
VWMBASNE,FRHNWLNI,1092560
VWMBASNE,LSOIUSXD,89347
VWMBASNE,BTMOEMEP,12015034
VWMBASNE,WHPUAOID,12932
VWMBASNE,AHMDUILJ,104103
VWMBASNE,ZXERAXWP,7623
VWMBASNE,LRVGFDFM,7666614
VWMBASNE,STZDBITS,20110936
VWMBASNE,DBWLZWNK,227865
VWMBASNE,EVBVXETX,5456109
VWMBASNE,NZKBIBNU,169720
VWMBASNE,WPQXWHYO,10510665
VWMBASNE,KJNSOAHR,10639130
VWMBASNE,LUENUFGA,3318419
VWMBASNE,XUOIQPFL,2543079
VWMBASNE,LTOYKIML,272084
VWMBASNE,DEWLVASR,324655
VWMBASNE,DUCMGGNW,772105
WBLJNPZQ,CCLHWFWF,22100539
WBLJNPZQ,HXYSSRXE,5321618
WBLJNPZQ,ATLDMDBO,31984987
WBLJNPZQ,JPBRUTWP,5674770
WBLJNPZQ,BSRMSVTC,390084
WBLJNPZQ,QRKRBYJL,2942797
WBLJNPZQ,SDWAYPIK,5235067
WBLJNPZQ,ZGJXVMNI,2467668
WBLJNPZQ,LPHPPJUG,1217712
WBLJNPZQ,BJALXPFS,111576
WBLJNPZQ,XIFHSOWQ,51739
WBLJNPZQ,OGAFEHLU,32
WBLJNPZQ,RAWUKQMJ,3658273
WBLJNPZQ,PYZMVUWD,549
WBLJNPZQ,XIPPENFQ,56571
WBLJNPZQ,QKXNTIIB,1804003
WBLJNPZQ,VUAFAIYJ,425902
WBLJNPZQ,QVLMOEYE,1129047
WBLJNPZQ,MIRCVAMV,1992
WBLJNPZQ,AXULOHBQ,63673
WBLJNPZQ,LSOIUSXD,89347
WBLJNPZQ,JERHKLYW,5188
WBLJNPZQ,OKMBFVKS,1852849
WBLJNPZQ,VWMBASNE,106384
WBLJNPZQ,LRVGFDFM,7644561
WBLJNPZQ,AANGBULD,141350
WBLJNPZQ,LTOYKIML,268137
WBLJNPZQ,UGEQLMXM,157682
WBLJNPZQ,RJGPVEXX,516379
WBLJNPZQ,VMAQSTJE,43968
WBLJNPZQ,GYHKIVQT,21632547
WBLJNPZQ,SNHYOVBM,304909
WBLJNPZQ,BTMOEMEP,11811610
WBLJNPZQ,DEWLVASR,324655
WBLJNPZQ,DNMPSKTB,4966669
WHPUAOID,XMKRPGLB,750191
WHPUAOID,LLHREMKS,44732
WHPUAOID,HXYSSRXE,5355800
WHPUAOID,FITUEHWN,71478
WHPUAOID,JERHKLYW,5199
WHPUAOID,WQMVCOEM,4176
WHPUAOID,XIIEJNEE,69
WHPUAOID,WBLJNPZQ,180909
WHPUAOID,FRHNWLNI,1075856
WHPUAOID,OJIFIHMZ,2291041
WHPUAOID,KEUWZRKO,305706
WHPUAOID,FDXPMYGF,3688
WHPUAOID,PYZMVUWD,549
WHPUAOID,DUCMGGNW,768159
WHPUAOID,JPBRUTWP,5677783
WHPUAOID,LRVGFDFM,7686775
WHPUAOID,LSOIUSXD,90234
WHPUAOID,HCDTGMST,51237
WHPUAOID,VUAFAIYJ,425839
WHPUAOID,JBVHSUWY,262092
WHPUAOID,SNHYOVBM,304909
WPQXWHYO,XIFHSOWQ,52244
WPQXWHYO,XIPPENFQ,58008
WPQXWHYO,RJGPVEXX,512682
WPQXWHYO,VMAQSTJE,44054
WPQXWHYO,LUENUFGA,3314914
WPQXWHYO,NZKBIBNU,169652
WPQXWHYO,ZKENOUDA,323458
WPQXWHYO,UXSPKBJR,418066
WPQXWHYO,KEUWZRKO,307034
WPQXWHYO,FITUEHWN,71479
WPQXWHYO,MIRCVAMV,2028
WPQXWHYO,PYZMVUWD,552
WPQXWHYO,EVBVXETX,5445861
WPQXWHYO,NAQIHUKZ,920
WPQXWHYO,OKMBFVKS,1860496
WPQXWHYO,XIIEJNEE,69
WPQXWHYO,ZCELVYQU,23063
WPQXWHYO,KAGJCHMR,1353
WPQXWHYO,AANGBULD,141228
WPQXWHYO,VWMBASNE,106719
WPQXWHYO,SAHWCZNH,1350521
WPQXWHYO,FDXPMYGF,3692
WPQXWHYO,ZGJXVMNI,2467154
WPQXWHYO,KJNSOAHR,10532908
WPQXWHYO,AHMDUILJ,106414
WPQXWHYO,QRKRBYJL,2941180
WPQXWHYO,ZXERAXWP,7483
WPQXWHYO,LTOYKIML,267784
WPQXWHYO,HCDTGMST,51556
WPQXWHYO,OGAFEHLU,33
WPQXWHYO,BEZYMBBT,3551316
WQMVCOEM,OGAFEHLU,33
WQMVCOEM,BLANHGYY,4171
WQMVCOEM,XIFHSOWQ,51964
WQMVCOEM,JPBRUTWP,5674770
WQMVCOEM,AXULOHBQ,63665
WQMVCOEM,DNMPSKTB,4964101
WQMVCOEM,BJALXPFS,111572
WQMVCOEM,HXYSSRXE,5321595
WQMVCOEM,XIPPENFQ,57123
WQMVCOEM,PYZMVUWD,553
WQMVCOEM,KEUWZRKO,305122
WQMVCOEM,FDXPMYGF,3689
WQMVCOEM,DJBLNPNC,130
WQMVCOEM,ZGJXVMNI,2465191
WQMVCOEM,VMAQSTJE,43967
WQMVCOEM,FRHNWLNI,1069554
WQMVCOEM,QRKRBYJL,2941527
WQMVCOEM,SUOYXCHP,228
WQMVCOEM,SAHWCZNH,1346892
WQMVCOEM,UXSPKBJR,417779
WQMVCOEM,QJQJSWFU,106892
WQMVCOEM,AHMDUILJ,106388
WQMVCOEM,RJGPVEXX,516382
XIFHSOWQ,MIRCVAMV,1997
XIFHSOWQ,XIPPENFQ,56578
XIFHSOWQ,VWMBASNE,106384
XIFHSOWQ,LUENUFGA,3319819
XIFHSOWQ,WPQXWHYO,10510665
XIFHSOWQ,NZKBIBNU,172338
XIFHSOWQ,EVBVXETX,5456109
XIFHSOWQ,SAHWCZNH,1346461
XIFHSOWQ,ZGJXVMNI,2414577
XIFHSOWQ,AXULOHBQ,64499
XIFHSOWQ,KEUWZRKO,305857
XIFHSOWQ,FRHNWLNI,1091000
XIFHSOWQ,FCYBOAXC,98970173
XIFHSOWQ,RJGPVEXX,515249
XIFHSOWQ,AHMDUILJ,104550
XIFHSOWQ,ZXERAXWP,7585
XIFHSOWQ,KAGJCHMR,1351
XIFHSOWQ,RAWUKQMJ,3680205
XIFHSOWQ,ATLDMDBO,32115223
XIFHSOWQ,UXSPKBJR,413134
XIFHSOWQ,BJALXPFS,112558
XIFHSOWQ,KJNSOAHR,10611782
XIFHSOWQ,LPHPPJUG,1213855
XIFHSOWQ,DNMPSKTB,4981474
XIIEJNEE,IGDVVKUD,2554
XIIEJNEE,DJBLNPNC,129
XIIEJNEE,FDXPMYGF,3692
XIIEJNEE,BLANHGYY,4192
XIIEJNEE,SNHYOVBM,305073
XIIEJNEE,BTMOEMEP,11985559
XIIEJNEE,VBYCLTYZ,223310
XIIEJNEE,QVLMOEYE,1129868
XIIEJNEE,WQMVCOEM,4173
XIIEJNEE,WHPUAOID,12966
XIIEJNEE,FWUCPMMW,1304
XIIEJNEE,UXSPKBJR,413337
XIIEJNEE,ATLDMDBO,32087467
XIIEJNEE,QRKRBYJL,2934051
XIIEJNEE,AXULOHBQ,63668
XIIEJNEE,SDWAYPIK,5235768
XIIEJNEE,ROACSLMG,1977010
XIIEJNEE,SAAYMURU,44809
XIIEJNEE,BUZIIBYG,15952735
XIIEJNEE,FRHNWLNI,1077408
XIIEJNEE,LRVGFDFM,7686487
XIIEJNEE,WBLJNPZQ,180857
XIIEJNEE,RCBZUSIM,4124
XIIEJNEE,DBWLZWNK,227988
XIIEJNEE,UQYUIVVR,4113817
XIIEJNEE,OKMBFVKS,1853812
XIIEJNEE,HXYSSRXE,5327809
XIIEJNEE,MBSBZBXA,3804639
XIIEJNEE,DUCMGGNW,768299
XIIEJNEE,DNMPSKTB,4968024
XIIEJNEE,EVBVXETX,5450214
XIIEJNEE,FITUEHWN,71458
XIIEJNEE,APQGTRMF,13818
XIIEJNEE,OGAFEHLU,33
XIIEJNEE,SUOYXCHP,227
XIPPENFQ,MIRCVAMV,1992
XIPPENFQ,DDEXPPXU,17627
XIPPENFQ,QKXNTIIB,1823113
XIPPENFQ,ZGJXVMNI,2413380
XIPPENFQ,AHMDUILJ,104450
XIPPENFQ,NZKBIBNU,169659
XIPPENFQ,LTOYKIML,266771
XIPPENFQ,FCYBOAXC,98952928
XIPPENFQ,KAGJCHMR,1349
XIPPENFQ,EVBVXETX,5445827
XIPPENFQ,RJGPVEXX,512682
XIPPENFQ,ZKENOUDA,323458
XIPPENFQ,RAWUKQMJ,3744967
XIPPENFQ,LSOIUSXD,90865
