leading_item_id,following_item_id,value
SDWAYPIK,DUCMGGNW,740748
SDWAYPIK,DBWLZWNK,253452
SDWAYPIK,LRVGFDFM,6438244
SDWAYPIK,IGDVVKUD,1698
SDWAYPIK,QJQJSWFU,111171
SDWAYPIK,WQMVCOEM,21308
SDWAYPIK,UXSPKBJR,459419
SDWAYPIK,LSOIUSXD,88083
SDWAYPIK,WBLJNPZQ,202196
SDWAYPIK,AANGBULD,11227
SDWAYPIK,VWMBASNE,152930
SDWAYPIK,VMAQSTJE,45866
SDWAYPIK,RJGPVEXX,515957
SDWAYPIK,KJNSOAHR,11039848
SDWAYPIK,ELQGMQWE,359223
SDWAYPIK,FQCLOEXA,1721974
SDWAYPIK,EVBVXETX,5488957
SDWAYPIK,FRHNWLNI,978741
SDWAYPIK,HCDTGMST,13986
SDWAYPIK,JBVHSUWY,292669
SDWAYPIK,FITUEHWN,80632
SDWAYPIK,BSRMSVTC,231367
SDWAYPIK,UQYUIVVR,3724271
SDWAYPIK,ZXERAXWP,15115
SDWAYPIK,BJALXPFS,105130
SDWAYPIK,ZCELVYQU,36322
SNHYOVBM,VMAQSTJE,46021
SNHYOVBM,HCDTGMST,15474
SNHYOVBM,DBWLZWNK,253665
SNHYOVBM,TGOELCAG,110264
SNHYOVBM,DUCMGGNW,743209
SNHYOVBM,FITUEHWN,79059
SNHYOVBM,AHMDUILJ,108188
SNHYOVBM,BSRMSVTC,231339
SNHYOVBM,FRHNWLNI,976060
SNHYOVBM,UGEQLMXM,135810
SNHYOVBM,OXKURKXR,108096
SNHYOVBM,RAWUKQMJ,3631533
SNHYOVBM,UXSPKBJR,460816
SNHYOVBM,ELQGMQWE,349573
SNHYOVBM,ROACSLMG,2103021
SNHYOVBM,ZXERAXWP,14738
SNHYOVBM,WHPUAOID,13506
SNHYOVBM,YSYHGLQK,1657
SNHYOVBM,QKXNTIIB,2016117
STZDBITS,YSYHGLQK,1585
STZDBITS,OXKURKXR,107477
STZDBITS,UXSPKBJR,459419
STZDBITS,OJIFIHMZ,2080716
STZDBITS,PYZMVUWD,1475
STZDBITS,DBWLZWNK,254315
STZDBITS,BUZIIBYG,15535899
STZDBITS,LTOYKIML,278278
STZDBITS,FQCLOEXA,1687107
STZDBITS,ZXERAXWP,14934
STZDBITS,AHMDUILJ,107869
STZDBITS,XMKRPGLB,757014
STZDBITS,FITUEHWN,79760
STZDBITS,FRHNWLNI,975499
STZDBITS,SNHYOVBM,286272
STZDBITS,GKQIJYDH,7169069
STZDBITS,SDWAYPIK,5434780
STZDBITS,ELQGMQWE,359195
STZDBITS,QJQJSWFU,111774
STZDBITS,UGEQLMXM,138608
SUOYXCHP,KEUWZRKO,323357
SUOYXCHP,PYZMVUWD,1395
SUOYXCHP,JPBRUTWP,5234880
SUOYXCHP,FCYBOAXC,97645046
SUOYXCHP,QJQJSWFU,111166
SUOYXCHP,WPQXWHYO,10871167
SUOYXCHP,SAHWCZNH,1466253
SUOYXCHP,RJGPVEXX,515910
SUOYXCHP,FQCLOEXA,1693616
SUOYXCHP,LUENUFGA,3226677
SUOYXCHP,SDWAYPIK,5431127
TGOELCAG,KEUWZRKO,323041
TGOELCAG,LUENUFGA,3222782
TGOELCAG,YSYHGLQK,1583
TGOELCAG,OJIFIHMZ,2116047
TGOELCAG,SAHWCZNH,1467941
TGOELCAG,JPBRUTWP,5254363
TGOELCAG,DUCMGGNW,749570
TGOELCAG,XIPPENFQ,92764
TGOELCAG,RAWUKQMJ,3594322
TGOELCAG,ATLDMDBO,35557917
UGEQLMXM,QVLMOEYE,1250184
UGEQLMXM,SDWAYPIK,5418333
UGEQLMXM,VBYCLTYZ,166997
UGEQLMXM,IGDVVKUD,1696
UGEQLMXM,BTMOEMEP,10078744
UGEQLMXM,QRKRBYJL,2398642
UGEQLMXM,ATLDMDBO,35527950
UGEQLMXM,DNMPSKTB,4923520
UGEQLMXM,LSOIUSXD,87987
UGEQLMXM,FDXPMYGF,2041
UGEQLMXM,JPBRUTWP,5234880
UGEQLMXM,GYHKIVQT,18892773
UGEQLMXM,DBWLZWNK,253469
UGEQLMXM,AXULOHBQ,77085
UGEQLMXM,WHPUAOID,13494
UGEQLMXM,WBLJNPZQ,202085
UGEQLMXM,HXYSSRXE,5210889
UGEQLMXM,WQMVCOEM,21282
UGEQLMXM,APQGTRMF,17704
UGEQLMXM,VWMBASNE,152802
UGEQLMXM,UXSPKBJR,459241
UGEQLMXM,OXKURKXR,107455
UGEQLMXM,OKMBFVKS,1765898
UGEQLMXM,RCBZUSIM,5297
UGEQLMXM,XUOIQPFL,2662693
UGEQLMXM,LRVGFDFM,6437415
UGEQLMXM,RAWUKQMJ,3584605
UGEQLMXM,ROACSLMG,2090329
UGEQLMXM,FQCLOEXA,1721974
UGEQLMXM,DUCMGGNW,741092
UGEQLMXM,ZKENOUDA,325685
UGEQLMXM,LPHPPJUG,1231604
UGEQLMXM,ZGJXVMNI,2433084
UGEQLMXM,SNHYOVBM,284907
UGEQLMXM,ELQGMQWE,359223
UGEQLMXM,KJNSOAHR,11042323
UGEQLMXM,BEZYMBBT,3630455
UGEQLMXM,BJALXPFS,105398
UGEQLMXM,UQYUIVVR,3657106
UGEQLMXM,VMAQSTJE,46219
UGEQLMXM,FCYBOAXC,97926038
UGEQLMXM,JERHKLYW,7584
UGEQLMXM,UIFPPCLR,58940
UGEQLMXM,DEWLVASR,323037
UGEQLMXM,ZXERAXWP,15115
UGEQLMXM,OJIFIHMZ,2123615
UGEQLMXM,EVBVXETX,5507505
UIFPPCLR,GYHKIVQT,18892773
UIFPPCLR,UXSPKBJR,459166
UIFPPCLR,XUOIQPFL,2662693
UIFPPCLR,KJNSOAHR,11042323
UIFPPCLR,LPHPPJUG,1231944
UIFPPCLR,APQGTRMF,17704
UIFPPCLR,ELQGMQWE,357244
UIFPPCLR,QRKRBYJL,2404072
UIFPPCLR,QVLMOEYE,1251418
UIFPPCLR,WQMVCOEM,21290
UIFPPCLR,VBYCLTYZ,166952
UIFPPCLR,SDWAYPIK,5431220
UIFPPCLR,HXYSSRXE,5210996
UIFPPCLR,DEWLVASR,323014
UIFPPCLR,FDXPMYGF,2045
UIFPPCLR,ATLDMDBO,35525138
UIFPPCLR,BEZYMBBT,3630455
UIFPPCLR,VMAQSTJE,46227
UIFPPCLR,JBVHSUWY,292421
UIFPPCLR,RJGPVEXX,515861
UIFPPCLR,GKQIJYDH,7123452
UIFPPCLR,ZGJXVMNI,2433987
UIFPPCLR,ZXERAXWP,15114
UIFPPCLR,DUCMGGNW,741172
UIFPPCLR,JERHKLYW,7591
UIFPPCLR,RCBZUSIM,5525
UIFPPCLR,OKMBFVKS,1766087
UIFPPCLR,WBLJNPZQ,202971
UIFPPCLR,PYZMVUWD,1495
UIFPPCLR,RAWUKQMJ,3584605
UIFPPCLR,DNMPSKTB,4923729
UIFPPCLR,DDEXPPXU,20090
UIFPPCLR,JPBRUTWP,5239278
UIFPPCLR,SAAYMURU,43268
UIFPPCLR,BSRMSVTC,231810
UIFPPCLR,AXULOHBQ,77681
UQYUIVVR,WQMVCOEM,21384
UQYUIVVR,TGOELCAG,110187
UQYUIVVR,WHPUAOID,13499
UQYUIVVR,VMAQSTJE,45861
UQYUIVVR,BSRMSVTC,231070
UQYUIVVR,UIFPPCLR,59611
UQYUIVVR,VUAFAIYJ,559938
UQYUIVVR,DBWLZWNK,257837
UQYUIVVR,AHMDUILJ,108162
UQYUIVVR,JBVHSUWY,294401
UQYUIVVR,ZKENOUDA,321292
UQYUIVVR,FITUEHWN,79324
UQYUIVVR,SDWAYPIK,5438581
UQYUIVVR,JSLXRQOK,1514
UQYUIVVR,VWMBASNE,153007
UQYUIVVR,FCYBOAXC,97562988
UQYUIVVR,JERHKLYW,7424
UQYUIVVR,KEUWZRKO,324463
UQYUIVVR,XUOIQPFL,2686858
UQYUIVVR,DUCMGGNW,751917
UQYUIVVR,XIFHSOWQ,64117
UQYUIVVR,RAWUKQMJ,3632125
UQYUIVVR,APQGTRMF,18040
UQYUIVVR,OKMBFVKS,1774708
UQYUIVVR,VBYCLTYZ,169264
UQYUIVVR,JPBRUTWP,5254363
UXSPKBJR,ATLDMDBO,35527950
UXSPKBJR,HXYSSRXE,5210633
UXSPKBJR,QRKRBYJL,2397745
UXSPKBJR,RCBZUSIM,5294
UXSPKBJR,QVLMOEYE,1250615
UXSPKBJR,WQMVCOEM,21287
UXSPKBJR,APQGTRMF,17704
UXSPKBJR,SDWAYPIK,5431220
UXSPKBJR,AXULOHBQ,77085
UXSPKBJR,DBWLZWNK,253638
UXSPKBJR,RAWUKQMJ,3584605
UXSPKBJR,DNMPSKTB,4923729
UXSPKBJR,LRVGFDFM,6433954
UXSPKBJR,JPBRUTWP,5234880
UXSPKBJR,LPHPPJUG,1233637
UXSPKBJR,VBYCLTYZ,166935
UXSPKBJR,BTMOEMEP,10078946
UXSPKBJR,SAHWCZNH,1483984
UXSPKBJR,NZKBIBNU,188539
UXSPKBJR,KEUWZRKO,331874
UXSPKBJR,OJIFIHMZ,2081422
UXSPKBJR,FRHNWLNI,975365
UXSPKBJR,XUOIQPFL,2664057
UXSPKBJR,XIPPENFQ,92281
UXSPKBJR,DUCMGGNW,741184
UXSPKBJR,EVBVXETX,5474684
UXSPKBJR,ZGJXVMNI,2434156
UXSPKBJR,BUZIIBYG,15523547
UXSPKBJR,LUENUFGA,3233361
UXSPKBJR,UIFPPCLR,58940
UXSPKBJR,GYHKIVQT,18896088
UXSPKBJR,XIFHSOWQ,65234
UXSPKBJR,FITUEHWN,79189
UXSPKBJR,ROACSLMG,2093695
UXSPKBJR,OXKURKXR,107829
UXSPKBJR,BJALXPFS,105398
UXSPKBJR,FQCLOEXA,1716451
UXSPKBJR,DEWLVASR,323012
UXSPKBJR,OKMBFVKS,1769890
UXSPKBJR,UGEQLMXM,134123
UXSPKBJR,VMAQSTJE,46219
UXSPKBJR,BSRMSVTC,231787
UXSPKBJR,XMKRPGLB,758905
VBYCLTYZ,QVLMOEYE,1250184
VBYCLTYZ,ATLDMDBO,35530033
VBYCLTYZ,QRKRBYJL,2398642
VBYCLTYZ,DNMPSKTB,4923520
VBYCLTYZ,BTMOEMEP,10079537
VBYCLTYZ,HXYSSRXE,5210633
VBYCLTYZ,SDWAYPIK,5418596
VBYCLTYZ,APQGTRMF,17689
VBYCLTYZ,FDXPMYGF,2041
VBYCLTYZ,JPBRUTWP,5234880
VBYCLTYZ,GYHKIVQT,18895385
VBYCLTYZ,AXULOHBQ,77093
VBYCLTYZ,BSRMSVTC,230870
VBYCLTYZ,RCBZUSIM,5293
VBYCLTYZ,RAWUKQMJ,3584605
VBYCLTYZ,WBLJNPZQ,202085
VBYCLTYZ,XUOIQPFL,2662437
VBYCLTYZ,UXSPKBJR,459241
VBYCLTYZ,BEZYMBBT,3628597
VBYCLTYZ,LPHPPJUG,1231944
VBYCLTYZ,WQMVCOEM,21383
VBYCLTYZ,UGEQLMXM,134081
VBYCLTYZ,OXKURKXR,107621
VBYCLTYZ,FRHNWLNI,975469
VBYCLTYZ,BJALXPFS,105473
VBYCLTYZ,ZGJXVMNI,2446795
VBYCLTYZ,UIFPPCLR,58940
VBYCLTYZ,ZXERAXWP,15115
VBYCLTYZ,FQCLOEXA,1721974
VBYCLTYZ,BUZIIBYG,15537633
VBYCLTYZ,ZKENOUDA,325685
VBYCLTYZ,WHPUAOID,13506
VBYCLTYZ,JBVHSUWY,291183
VBYCLTYZ,LUENUFGA,3230986
VBYCLTYZ,JERHKLYW,7659
VBYCLTYZ,VMAQSTJE,46120
VBYCLTYZ,SAHWCZNH,1478224
VBYCLTYZ,OKMBFVKS,1766087
VBYCLTYZ,ELQGMQWE,357211
VBYCLTYZ,DBWLZWNK,253757
VBYCLTYZ,DEWLVASR,323037
VBYCLTYZ,DUCMGGNW,741184
VBYCLTYZ,RJGPVEXX,517910
VBYCLTYZ,EVBVXETX,5507505
VBYCLTYZ,LRVGFDFM,6438348
VBYCLTYZ,KJNSOAHR,11041470
VMAQSTJE,KEUWZRKO,322026
VMAQSTJE,XIFHSOWQ,64094
VMAQSTJE,PYZMVUWD,1393
VMAQSTJE,UIFPPCLR,58939
VMAQSTJE,STZDBITS,16243512
VMAQSTJE,WPQXWHYO,10902268
VMAQSTJE,RCBZUSIM,5497
VMAQSTJE,VWMBASNE,152787
VMAQSTJE,XIPPENFQ,92842
VMAQSTJE,OJIFIHMZ,2081422
VMAQSTJE,WBLJNPZQ,202262
VMAQSTJE,MIRCVAMV,9235
VMAQSTJE,SDWAYPIK,5431220
VMAQSTJE,JPBRUTWP,5234880
VMAQSTJE,RJGPVEXX,517120
VMAQSTJE,BEZYMBBT,3642037
VMAQSTJE,EVBVXETX,5507930
VMAQSTJE,SAHWCZNH,1467941
VMAQSTJE,ZXERAXWP,15113
VMAQSTJE,LPHPPJUG,1234809
VMAQSTJE,ZGJXVMNI,2442326
VMAQSTJE,LUENUFGA,3223125
VMAQSTJE,JERHKLYW,7397
VMAQSTJE,ZKENOUDA,325387
VMAQSTJE,AHMDUILJ,107997
VMAQSTJE,DEWLVASR,323012
VMAQSTJE,SNHYOVBM,285937
VMAQSTJE,BTMOEMEP,10078946
VMAQSTJE,XUOIQPFL,2664057
VMAQSTJE,GYHKIVQT,19545757
VMAQSTJE,XMKRPGLB,755717
VMAQSTJE,FCYBOAXC,97638383
VMAQSTJE,KJNSOAHR,10997822
VMAQSTJE,APQGTRMF,17787
VMAQSTJE,VBYCLTYZ,168403
VUAFAIYJ,LSOIUSXD,89353
VUAFAIYJ,WBLJNPZQ,204411
VUAFAIYJ,LRVGFDFM,6433954
VUAFAIYJ,ATLDMDBO,35658912
VUAFAIYJ,WHPUAOID,13508
VUAFAIYJ,APQGTRMF,18137
VUAFAIYJ,VWMBASNE,153983
VUAFAIYJ,FCYBOAXC,97562663
VUAFAIYJ,LLHREMKS,49647
VUAFAIYJ,CCLHWFWF,20177924
VUAFAIYJ,ZXERAXWP,14799
VUAFAIYJ,ZCELVYQU,35387
VUAFAIYJ,UGEQLMXM,138121
VUAFAIYJ,XIPPENFQ,92281
VUAFAIYJ,JERHKLYW,6875
VUAFAIYJ,ELQGMQWE,350666
VUAFAIYJ,UIFPPCLR,59611
VUAFAIYJ,DUCMGGNW,751975
VUAFAIYJ,DEWLVASR,316104
VUAFAIYJ,OXKURKXR,108576
VUAFAIYJ,FTSVTTSR,138492
VUAFAIYJ,XMKRPGLB,755717
VUAFAIYJ,ZKENOUDA,321037
VUAFAIYJ,JPBRUTWP,5254363
VUAFAIYJ,HXYSSRXE,5223080
VUAFAIYJ,FQCLOEXA,1687757
VUAFAIYJ,AANGBULD,12465
VUAFAIYJ,QRKRBYJL,2423109
VUAFAIYJ,KJNSOAHR,10923862
VUAFAIYJ,XUOIQPFL,2698427
VUAFAIYJ,VBYCLTYZ,169264
VUAFAIYJ,GYHKIVQT,19863681
VUAFAIYJ,RCBZUSIM,5514
VUAFAIYJ,LTOYKIML,277997
VUAFAIYJ,OKMBFVKS,1783141
VUAFAIYJ,WQMVCOEM,21125
VWMBASNE,MIRCVAMV,9207
VWMBASNE,WBLJNPZQ,202015
VWMBASNE,CCLHWFWF,20304426
VWMBASNE,XIPPENFQ,92842
VWMBASNE,VUAFAIYJ,566100
VWMBASNE,LSOIUSXD,88021
VWMBASNE,LRVGFDFM,6434939
VWMBASNE,FCYBOAXC,97926038
VWMBASNE,JERHKLYW,6875
VWMBASNE,JPBRUTWP,5234880
VWMBASNE,DBWLZWNK,253665
VWMBASNE,ZXERAXWP,14934
VWMBASNE,EVBVXETX,5488577
VWMBASNE,AHMDUILJ,108011
VWMBASNE,WPQXWHYO,10877453
VWMBASNE,XUOIQPFL,2670397
VWMBASNE,BSRMSVTC,231810
VWMBASNE,KJNSOAHR,10996863
VWMBASNE,BTMOEMEP,10135925
VWMBASNE,ZKENOUDA,324865
VWMBASNE,DEWLVASR,323037
VWMBASNE,NZKBIBNU,188539
VWMBASNE,LUENUFGA,3223125
VWMBASNE,STZDBITS,16264471
VWMBASNE,FRHNWLNI,1007056
VWMBASNE,DUCMGGNW,751917
VWMBASNE,LTOYKIML,283451
WBLJNPZQ,HXYSSRXE,5210889
WBLJNPZQ,JPBRUTWP,5235160
WBLJNPZQ,CCLHWFWF,20303225
WBLJNPZQ,ATLDMDBO,35527950
WBLJNPZQ,LRVGFDFM,6433954
WBLJNPZQ,VUAFAIYJ,566100
WBLJNPZQ,QRKRBYJL,2404072
WBLJNPZQ,LSOIUSXD,87974
WBLJNPZQ,UGEQLMXM,133985
WBLJNPZQ,RJGPVEXX,518032
WBLJNPZQ,SDWAYPIK,5431220
WBLJNPZQ,ZGJXVMNI,2446795
WBLJNPZQ,BJALXPFS,105473
WBLJNPZQ,VWMBASNE,152569
WBLJNPZQ,DEWLVASR,323037
WBLJNPZQ,BSRMSVTC,230994
WBLJNPZQ,XUOIQPFL,2662976
WBLJNPZQ,LPHPPJUG,1236887
WBLJNPZQ,RAWUKQMJ,3584605
WBLJNPZQ,BTMOEMEP,10078946
WBLJNPZQ,OKMBFVKS,1766087
WBLJNPZQ,MIRCVAMV,9246
WBLJNPZQ,AANGBULD,12466
WBLJNPZQ,LTOYKIML,278627
WBLJNPZQ,AXULOHBQ,77139
WBLJNPZQ,FQCLOEXA,1721974
WBLJNPZQ,QVLMOEYE,1251284
WBLJNPZQ,SNHYOVBM,289017
WBLJNPZQ,PYZMVUWD,1479
WBLJNPZQ,XIFHSOWQ,64135
WBLJNPZQ,OXKURKXR,107449
WBLJNPZQ,VMAQSTJE,46120
WBLJNPZQ,UIFPPCLR,58940
WBLJNPZQ,XIPPENFQ,92840
WBLJNPZQ,DBWLZWNK,253757
WBLJNPZQ,GYHKIVQT,18894592
WBLJNPZQ,JBVHSUWY,291282
WBLJNPZQ,DNMPSKTB,4923729
WBLJNPZQ,QKXNTIIB,2007513
WBLJNPZQ,KJNSOAHR,10998588
WBLJNPZQ,JERHKLYW,7424
WBLJNPZQ,NZKBIBNU,188725
WBLJNPZQ,APQGTRMF,17731
WBLJNPZQ,DDEXPPXU,19911
WBLJNPZQ,AHMDUILJ,107118
WBLJNPZQ,EVBVXETX,5488577
WHPUAOID,FDXPMYGF,2045
WHPUAOID,LRVGFDFM,6434638
WHPUAOID,DUCMGGNW,740978
WHPUAOID,XMKRPGLB,755950
WHPUAOID,HXYSSRXE,5240644
WHPUAOID,LLHREMKS,49710
WHPUAOID,OJIFIHMZ,2081168
WHPUAOID,LSOIUSXD,88793
WHPUAOID,WQMVCOEM,21322
WHPUAOID,FRHNWLNI,976185
WHPUAOID,WBLJNPZQ,202357
WHPUAOID,FITUEHWN,79181
WHPUAOID,JERHKLYW,7422
WHPUAOID,KEUWZRKO,323323
WHPUAOID,JPBRUTWP,5234880
WHPUAOID,VUAFAIYJ,563629
WHPUAOID,JBVHSUWY,295818
WHPUAOID,SNHYOVBM,289359
WPQXWHYO,XIFHSOWQ,65854
WPQXWHYO,RJGPVEXX,509760
WPQXWHYO,LUENUFGA,3242592
WPQXWHYO,XIPPENFQ,92281
WPQXWHYO,EVBVXETX,5474700
WPQXWHYO,NZKBIBNU,188858
WPQXWHYO,SAHWCZNH,1483984
WPQXWHYO,VMAQSTJE,46832
WPQXWHYO,ZKENOUDA,321161
WPQXWHYO,MIRCVAMV,9810
WPQXWHYO,UXSPKBJR,465895
WPQXWHYO,KJNSOAHR,10920627
WPQXWHYO,OKMBFVKS,1783141
WPQXWHYO,FITUEHWN,79037
WPQXWHYO,KEUWZRKO,331604
WPQXWHYO,PYZMVUWD,1577
WPQXWHYO,AHMDUILJ,107340
WPQXWHYO,AANGBULD,10584
WPQXWHYO,LTOYKIML,278913
WPQXWHYO,VWMBASNE,153040
WPQXWHYO,ZXERAXWP,14713
WPQXWHYO,ZCELVYQU,35037
WPQXWHYO,HCDTGMST,11820
WPQXWHYO,ZGJXVMNI,2446220
WPQXWHYO,KAGJCHMR,6161
WPQXWHYO,QRKRBYJL,2412757
WPQXWHYO,BEZYMBBT,3670100
WQMVCOEM,JPBRUTWP,5234880
WQMVCOEM,AXULOHBQ,77140
WQMVCOEM,DNMPSKTB,4923729
WQMVCOEM,BJALXPFS,105484
WQMVCOEM,SAHWCZNH,1465113
WQMVCOEM,HXYSSRXE,5211391
WQMVCOEM,XIFHSOWQ,64673
WQMVCOEM,XIPPENFQ,92817
WQMVCOEM,FRHNWLNI,978263
WQMVCOEM,QJQJSWFU,111206
WQMVCOEM,ZGJXVMNI,2434156
WQMVCOEM,VMAQSTJE,46120
WQMVCOEM,KEUWZRKO,323323
WQMVCOEM,RJGPVEXX,517910
WQMVCOEM,QRKRBYJL,2404328
WQMVCOEM,AHMDUILJ,107407
WQMVCOEM,UXSPKBJR,464692
XIFHSOWQ,XIPPENFQ,92848
XIFHSOWQ,VWMBASNE,152541
XIFHSOWQ,LUENUFGA,3222782
XIFHSOWQ,WPQXWHYO,10878210
XIFHSOWQ,EVBVXETX,5488957
XIFHSOWQ,ZGJXVMNI,2410169
XIFHSOWQ,SAHWCZNH,1465337
XIFHSOWQ,NZKBIBNU,188794
XIFHSOWQ,AXULOHBQ,78840
XIFHSOWQ,FRHNWLNI,1002480
XIFHSOWQ,FCYBOAXC,97769099
XIFHSOWQ,KEUWZRKO,324565
XIFHSOWQ,RJGPVEXX,515861
XIFHSOWQ,ATLDMDBO,35572967
XIFHSOWQ,RAWUKQMJ,3641447
XIFHSOWQ,UXSPKBJR,459290
XIFHSOWQ,AHMDUILJ,108212
XIFHSOWQ,BJALXPFS,108107
XIFHSOWQ,DNMPSKTB,4957531
XIIEJNEE,VBYCLTYZ,167023
XIIEJNEE,UXSPKBJR,458913
XIIEJNEE,WBLJNPZQ,201974
XIIEJNEE,OKMBFVKS,1766170
XIIEJNEE,DBWLZWNK,253720
XIIEJNEE,APQGTRMF,17705
XIPPENFQ,MIRCVAMV,9207
XIPPENFQ,ZGJXVMNI,2410169
XIPPENFQ,DDEXPPXU,19723
XIPPENFQ,NZKBIBNU,188674
XIPPENFQ,AHMDUILJ,108011
XIPPENFQ,EVBVXETX,5474684
XIPPENFQ,RJGPVEXX,509989
XIPPENFQ,ZKENOUDA,321003
XIPPENFQ,FCYBOAXC,97648952
XIPPENFQ,LTOYKIML,278585
XIPPENFQ,QKXNTIIB,2038453
XIPPENFQ,RAWUKQMJ,3632262
XIPPENFQ,QRKRBYJL,2434283
XIPPENFQ,KAGJCHMR,5768
XIPPENFQ,KJNSOAHR,10996863
XIPPENFQ,LSOIUSXD,88668
XIPPENFQ,LPHPPJUG,1224723
XIPPENFQ,UGEQLMXM,138608
XIPPENFQ,FQCLOEXA,1687757
XIPPENFQ,AXULOHBQ,78712
XIPPENFQ,JPBRUTWP,5239973
XIPPENFQ,DNMPSKTB,4942930
XIPPENFQ,KEUWZRKO,331604
XIPPENFQ,WBLJNPZQ,204245
XIPPENFQ,SDWAYPIK,5459462
XIPPENFQ,BTMOEMEP,10135142
XIPPENFQ,JERHKLYW,7422
XIPPENFQ,OJIFIHMZ,2096191
XIPPENFQ,STZDBITS,16360000
XMKRPGLB,SNHYOVBM,284687
XMKRPGLB,BSRMSVTC,235093
XMKRPGLB,LTOYKIML,285174
XMKRPGLB,DUCMGGNW,740827
XMKRPGLB,ROACSLMG,2090329
XMKRPGLB,QJQJSWFU,111786
XMKRPGLB,VMAQSTJE,46125
XMKRPGLB,BEZYMBBT,3630455
XMKRPGLB,SAAYMURU,43046
XMKRPGLB,KAGJCHMR,5860
XMKRPGLB,FITUEHWN,79368
XMKRPGLB,PYZMVUWD,1590
XMKRPGLB,OKMBFVKS,1769890
XMKRPGLB,LRVGFDFM,6436430
XMKRPGLB,AHMDUILJ,108169
XMKRPGLB,XIPPENFQ,92754
XMKRPGLB,LSOIUSXD,89332
XMKRPGLB,KEUWZRKO,330355
XMKRPGLB,FCYBOAXC,97918474
XMKRPGLB,GKQIJYDH,7180234
XMKRPGLB,ZKENOUDA,325608
XUOIQPFL,QVLMOEYE,1249925
XUOIQPFL,SDWAYPIK,5417235
XUOIQPFL,OGAFEHLU,230
XUOIQPFL,UGEQLMXM,133931
XUOIQPFL,DNMPSKTB,4923268
XUOIQPFL,LRVGFDFM,6436639
XUOIQPFL,QRKRBYJL,2397674
XUOIQPFL,ATLDMDBO,35517412
XUOIQPFL,VBYCLTYZ,166867
XUOIQPFL,OXKURKXR,107412
XUOIQPFL,DBWLZWNK,253098
XUOIQPFL,JPBRUTWP,5235175
XUOIQPFL,AXULOHBQ,77066
XUOIQPFL,GYHKIVQT,18856264
XUOIQPFL,RAWUKQMJ,3583878
XUOIQPFL,APQGTRMF,17682
XUOIQPFL,OKMBFVKS,1765050
XUOIQPFL,BJALXPFS,105460
XUOIQPFL,IGDVVKUD,1695
XUOIQPFL,VWMBASNE,152914
XUOIQPFL,WBLJNPZQ,202121
XUOIQPFL,UXSPKBJR,459419
XUOIQPFL,BTMOEMEP,10075956
XUOIQPFL,RCBZUSIM,5315
XUOIQPFL,LSOIUSXD,88083
XUOIQPFL,UIFPPCLR,58930
XUOIQPFL,FDXPMYGF,2051
XUOIQPFL,ZGJXVMNI,2438610
XUOIQPFL,BEZYMBBT,3631063
XUOIQPFL,LPHPPJUG,1233412
XUOIQPFL,VUAFAIYJ,565967
XUOIQPFL,ZXERAXWP,15116
XUOIQPFL,PYZMVUWD,1546
XUOIQPFL,HXYSSRXE,5211406
XUOIQPFL,UQYUIVVR,3737825
XUOIQPFL,RJGPVEXX,517910
XUOIQPFL,WQMVCOEM,21389
XUOIQPFL,DUCMGGNW,743190
XUOIQPFL,SNHYOVBM,288946
XUOIQPFL,WHPUAOID,13514
XUOIQPFL,FRHNWLNI,978854
XUOIQPFL,FITUEHWN,80043
XUOIQPFL,FCYBOAXC,97742265
YSYHGLQK,AANGBULD,11932
YSYHGLQK,LPHPPJUG,1223213
YSYHGLQK,ZXERAXWP,14821
YSYHGLQK,NZKBIBNU,188714
YSYHGLQK,BUZIIBYG,15523547
YSYHGLQK,VMAQSTJE,46145
YSYHGLQK,FRHNWLNI,980293
YSYHGLQK,OXKURKXR,108081
YSYHGLQK,JERHKLYW,7410
YSYHGLQK,KAGJCHMR,5923
YSYHGLQK,XMKRPGLB,739492
YSYHGLQK,RCBZUSIM,5507
YSYHGLQK,WBLJNPZQ,202945
YSYHGLQK,GYHKIVQT,19550194
YSYHGLQK,QJQJSWFU,111206
YSYHGLQK,ZKENOUDA,321308
YSYHGLQK,LTOYKIML,278710
YSYHGLQK,AHMDUILJ,108003
YSYHGLQK,ZGJXVMNI,2407212
YSYHGLQK,XUOIQPFL,2672388
YSYHGLQK,AXULOHBQ,77798
YSYHGLQK,QRKRBYJL,2414703
YSYHGLQK,DEWLVASR,316050
YSYHGLQK,BEZYMBBT,3645113
YSYHGLQK,DNMPSKTB,4927736
YSYHGLQK,JBVHSUWY,293047
ZCELVYQU,HXYSSRXE,5210889
ZCELVYQU,DNMPSKTB,4923729
ZCELVYQU,ZXERAXWP,14800
ZCELVYQU,ELQGMQWE,350747
ZCELVYQU,UGEQLMXM,134066
ZCELVYQU,CCLHWFWF,20302877
ZCELVYQU,ATLDMDBO,35525138
ZCELVYQU,LSOIUSXD,88044
ZCELVYQU,FDXPMYGF,2045
ZCELVYQU,QRKRBYJL,2404031
ZCELVYQU,BJALXPFS,105507
ZCELVYQU,BSRMSVTC,231097
ZCELVYQU,MBSBZBXA,3886717
ZCELVYQU,WBLJNPZQ,202283
ZCELVYQU,FQCLOEXA,1694015
ZCELVYQU,KJNSOAHR,10923862
ZCELVYQU,UQYUIVVR,3720826
ZCELVYQU,OKMBFVKS,1774504
ZCELVYQU,BEZYMBBT,3655580
ZCELVYQU,AXULOHBQ,77259
