leading_item_id,following_item_id,value
OXKURKXR,KJNSOAHR,11707718
OXKURKXR,ZCELVYQU,198452
OXKURKXR,NZKBIBNU,254548
PYZMVUWD,XIFHSOWQ,69003
PYZMVUWD,RJGPVEXX,572260
PYZMVUWD,MIRCVAMV,86046
PYZMVUWD,QJQJSWFU,129285
PYZMVUWD,LUENUFGA,3458901
PYZMVUWD,VUAFAIYJ,640038
PYZMVUWD,ZXERAXWP,70145
PYZMVUWD,LSOIUSXD,220747
PYZMVUWD,UGEQLMXM,226572
PYZMVUWD,XIPPENFQ,126603
PYZMVUWD,VWMBASNE,180385
PYZMVUWD,XMKRPGLB,931156
PYZMVUWD,DDEXPPXU,40567
PYZMVUWD,AHMDUILJ,132012
PYZMVUWD,SAHWCZNH,2126591
PYZMVUWD,JPBRUTWP,5358611
PYZMVUWD,OGAFEHLU,40567
PYZMVUWD,JBVHSUWY,331383
PYZMVUWD,KJNSOAHR,11700173
PYZMVUWD,UIFPPCLR,95920
PYZMVUWD,MBSBZBXA,4341801
PYZMVUWD,OXKURKXR,123434
PYZMVUWD,XUOIQPFL,2697676
PYZMVUWD,BEZYMBBT,3426544
PYZMVUWD,RCBZUSIM,40567
PYZMVUWD,ZKENOUDA,334089
PYZMVUWD,EVBVXETX,5615542
PYZMVUWD,BSRMSVTC,283760
PYZMVUWD,KAGJCHMR,41239
PYZMVUWD,SUOYXCHP,41239
PYZMVUWD,WBLJNPZQ,202431
PYZMVUWD,SDWAYPIK,4366794
PYZMVUWD,FCYBOAXC,114262605
PYZMVUWD,RAWUKQMJ,4138931
PYZMVUWD,LPHPPJUG,1221449
PYZMVUWD,APQGTRMF,59885
PYZMVUWD,LTOYKIML,402462
QJQJSWFU,ATLDMDBO,44474689
QJQJSWFU,SDWAYPIK,4365052
QJQJSWFU,OXKURKXR,123036
QJQJSWFU,OKMBFVKS,1785616
QJQJSWFU,QVLMOEYE,1176125
QJQJSWFU,APQGTRMF,59788
QJQJSWFU,GYHKIVQT,20019429
QJQJSWFU,RAWUKQMJ,4136721
QJQJSWFU,RJGPVEXX,573403
QJQJSWFU,QRKRBYJL,2622789
QJQJSWFU,RCBZUSIM,40567
QJQJSWFU,BUZIIBYG,16311028
QJQJSWFU,UXSPKBJR,466853
QJQJSWFU,DEWLVASR,343285
QJQJSWFU,FDXPMYGF,41185
QJQJSWFU,LPHPPJUG,1222591
QJQJSWFU,HCDTGMST,99217
QJQJSWFU,BEZYMBBT,3419412
QJQJSWFU,DUCMGGNW,980090
QJQJSWFU,AANGBULD,336480
QJQJSWFU,XUOIQPFL,2697544
QJQJSWFU,DJBLNPNC,40567
QJQJSWFU,LTOYKIML,403604
QJQJSWFU,VWMBASNE,181527
QJQJSWFU,OJIFIHMZ,2522439
QJQJSWFU,KJNSOAHR,11707718
QJQJSWFU,FRHNWLNI,1132800
QJQJSWFU,ZCELVYQU,198452
QJQJSWFU,VBYCLTYZ,454121
QJQJSWFU,WBLJNPZQ,202033
QJQJSWFU,GKQIJYDH,11552782
QJQJSWFU,XIFHSOWQ,70145
QKXNTIIB,NAQIHUKZ,40471
QKXNTIIB,FTSVTTSR,200641
QKXNTIIB,LLHREMKS,70372
QKXNTIIB,JSLXRQOK,40471
QKXNTIIB,BLANHGYY,65300
QKXNTIIB,SNHYOVBM,385101
QKXNTIIB,AHMDUILJ,133155
QKXNTIIB,XIIEJNEE,65300
QKXNTIIB,UQYUIVVR,4514814
QKXNTIIB,SAAYMURU,68981
QKXNTIIB,LTOYKIML,402063
QKXNTIIB,TGOELCAG,245484
QKXNTIIB,ELQGMQWE,515129
QKXNTIIB,APQGTRMF,59788
QKXNTIIB,WBLJNPZQ,202033
QKXNTIIB,ATLDMDBO,44480584
QKXNTIIB,CCLHWFWF,24227416
QKXNTIIB,JERHKLYW,41185
QKXNTIIB,QJQJSWFU,128790
QKXNTIIB,RJGPVEXX,573403
QKXNTIIB,BUZIIBYG,16307564
QKXNTIIB,LRVGFDFM,8722766
QKXNTIIB,VBYCLTYZ,454121
QKXNTIIB,HXYSSRXE,5153440
QKXNTIIB,WPQXWHYO,9643794
QKXNTIIB,SUOYXCHP,41142
QKXNTIIB,BEZYMBBT,3441802
QKXNTIIB,ROACSLMG,2029853
QRKRBYJL,QVLMOEYE,1176125
QRKRBYJL,ATLDMDBO,44474689
QRKRBYJL,DNMPSKTB,5145799
QRKRBYJL,SDWAYPIK,4365052
QRKRBYJL,VBYCLTYZ,454121
QRKRBYJL,AXULOHBQ,74672
QRKRBYJL,JPBRUTWP,5363171
QRKRBYJL,GYHKIVQT,19999215
QRKRBYJL,BTMOEMEP,17628712
QRKRBYJL,RCBZUSIM,40471
QRKRBYJL,HXYSSRXE,5131638
QRKRBYJL,APQGTRMF,59788
QRKRBYJL,XUOIQPFL,2697544
QRKRBYJL,UGEQLMXM,226077
QRKRBYJL,WBLJNPZQ,202033
QRKRBYJL,FDXPMYGF,40471
QRKRBYJL,OGAFEHLU,40471
QRKRBYJL,LRVGFDFM,8722766
QRKRBYJL,UIFPPCLR,95522
QRKRBYJL,UXSPKBJR,466853
QRKRBYJL,FRHNWLNI,1132305
QRKRBYJL,IGDVVKUD,40471
QRKRBYJL,VMAQSTJE,51476
QRKRBYJL,BLANHGYY,65300
QRKRBYJL,OXKURKXR,122940
QRKRBYJL,RAWUKQMJ,4136721
QRKRBYJL,BSRMSVTC,283361
QRKRBYJL,RJGPVEXX,573403
QRKRBYJL,BEZYMBBT,3421154
QRKRBYJL,BJALXPFS,148956
QRKRBYJL,OKMBFVKS,1785616
QRKRBYJL,AANGBULD,336480
QRKRBYJL,LSOIUSXD,220349
QRKRBYJL,BUZIIBYG,16319975
QRKRBYJL,DBWLZWNK,197493
QRKRBYJL,QJQJSWFU,128790
QRKRBYJL,WQMVCOEM,50030
QRKRBYJL,SAHWCZNH,2119509
QRKRBYJL,DJBLNPNC,40471
QRKRBYJL,VWMBASNE,179890
QRKRBYJL,JBVHSUWY,330889
QRKRBYJL,KEUWZRKO,319936
QRKRBYJL,DUCMGGNW,979691
QRKRBYJL,NZKBIBNU,254548
QRKRBYJL,KJNSOAHR,11691924
QVLMOEYE,QRKRBYJL,2621533
QVLMOEYE,DNMPSKTB,5145799
QVLMOEYE,AXULOHBQ,74672
QVLMOEYE,VBYCLTYZ,454121
QVLMOEYE,ATLDMDBO,44474689
QVLMOEYE,HXYSSRXE,5131638
QVLMOEYE,SDWAYPIK,4365052
QVLMOEYE,FDXPMYGF,40471
QVLMOEYE,RCBZUSIM,40471
QVLMOEYE,GYHKIVQT,20017773
QVLMOEYE,BTMOEMEP,17628712
QVLMOEYE,APQGTRMF,59788
QVLMOEYE,JPBRUTWP,5363171
QVLMOEYE,OGAFEHLU,40471
QVLMOEYE,XUOIQPFL,2697544
QVLMOEYE,DJBLNPNC,40471
QVLMOEYE,WBLJNPZQ,202033
QVLMOEYE,BSRMSVTC,283361
QVLMOEYE,RAWUKQMJ,4136721
QVLMOEYE,LPHPPJUG,1222591
QVLMOEYE,OKMBFVKS,1785616
QVLMOEYE,VWMBASNE,179890
QVLMOEYE,SAHWCZNH,2119509
QVLMOEYE,BEZYMBBT,3421154
QVLMOEYE,BLANHGYY,65300
QVLMOEYE,BJALXPFS,148956
QVLMOEYE,KEUWZRKO,319936
QVLMOEYE,WQMVCOEM,50030
QVLMOEYE,FRHNWLNI,1132305
QVLMOEYE,IGDVVKUD,40471
QVLMOEYE,RJGPVEXX,573403
QVLMOEYE,PYZMVUWD,40471
QVLMOEYE,ZGJXVMNI,2946900
QVLMOEYE,UXSPKBJR,466853
QVLMOEYE,LRVGFDFM,8722766
QVLMOEYE,FQCLOEXA,1887057
QVLMOEYE,CCLHWFWF,24227416
QVLMOEYE,DEWLVASR,343285
QVLMOEYE,LSOIUSXD,220349
QVLMOEYE,UGEQLMXM,226077
QVLMOEYE,UIFPPCLR,95522
QVLMOEYE,FWUCPMMW,40471
QVLMOEYE,ELQGMQWE,517578
QVLMOEYE,VMAQSTJE,51476
QVLMOEYE,OXKURKXR,122940
QVLMOEYE,VUAFAIYJ,641180
QVLMOEYE,SUOYXCHP,41142
QVLMOEYE,AANGBULD,336480
QVLMOEYE,DUCMGGNW,979691
QVLMOEYE,FCYBOAXC,114265828
QVLMOEYE,WPQXWHYO,9643794
QVLMOEYE,NZKBIBNU,254548
RAWUKQMJ,AXULOHBQ,74672
RAWUKQMJ,HXYSSRXE,5131638
RAWUKQMJ,DNMPSKTB,5145799
RAWUKQMJ,JBVHSUWY,330889
RAWUKQMJ,GYHKIVQT,20017773
RAWUKQMJ,VMAQSTJE,51476
RAWUKQMJ,WPQXWHYO,9643794
RAWUKQMJ,KEUWZRKO,319936
RAWUKQMJ,ZGJXVMNI,2946900
RAWUKQMJ,UGEQLMXM,226077
RAWUKQMJ,SAHWCZNH,2119509
RAWUKQMJ,RJGPVEXX,573403
RAWUKQMJ,NZKBIBNU,254548
RAWUKQMJ,SDWAYPIK,4365052
RAWUKQMJ,EVBVXETX,5618940
RAWUKQMJ,FDXPMYGF,40471
RAWUKQMJ,FQCLOEXA,1887057
RAWUKQMJ,XIFHSOWQ,68508
RAWUKQMJ,BJALXPFS,148956
RAWUKQMJ,DEWLVASR,343285
RAWUKQMJ,JPBRUTWP,5363171
RAWUKQMJ,MIRCVAMV,87188
RAWUKQMJ,LPHPPJUG,1222591
RAWUKQMJ,UXSPKBJR,468394
RAWUKQMJ,BSRMSVTC,283361
RAWUKQMJ,BLANHGYY,65300
RAWUKQMJ,WBLJNPZQ,202033
RAWUKQMJ,ZXERAXWP,70145
RAWUKQMJ,STZDBITS,22242612
RAWUKQMJ,OGAFEHLU,40471
RAWUKQMJ,DJBLNPNC,41185
RAWUKQMJ,ELQGMQWE,517578
RAWUKQMJ,CCLHWFWF,24227416
RAWUKQMJ,SUOYXCHP,41142
RAWUKQMJ,JSLXRQOK,41185
RCBZUSIM,AXULOHBQ,75166
RCBZUSIM,ATLDMDBO,44474689
RCBZUSIM,DNMPSKTB,5148736
RCBZUSIM,BJALXPFS,149451
RCBZUSIM,GYHKIVQT,20019429
RCBZUSIM,FDXPMYGF,40567
RCBZUSIM,SAHWCZNH,2126591
RCBZUSIM,BSRMSVTC,283760
RCBZUSIM,APQGTRMF,59885
RCBZUSIM,ZGJXVMNI,2945581
RCBZUSIM,BTMOEMEP,17630368
RCBZUSIM,PYZMVUWD,40567
RCBZUSIM,WBLJNPZQ,202431
RCBZUSIM,QVLMOEYE,1176523
RCBZUSIM,VMAQSTJE,51971
RCBZUSIM,OXKURKXR,123434
RCBZUSIM,OKMBFVKS,1786015
RCBZUSIM,BLANHGYY,65698
RCBZUSIM,XUOIQPFL,2697676
RCBZUSIM,HXYSSRXE,5139185
RCBZUSIM,RJGPVEXX,572260
RCBZUSIM,RAWUKQMJ,4138931
RCBZUSIM,JBVHSUWY,331383
RCBZUSIM,DDEXPPXU,40567
RCBZUSIM,WPQXWHYO,9633811
RCBZUSIM,QRKRBYJL,2622789
RCBZUSIM,YSYHGLQK,40567
RCBZUSIM,STZDBITS,22244268
RCBZUSIM,VBYCLTYZ,454519
RCBZUSIM,FQCLOEXA,1885738
RCBZUSIM,LSOIUSXD,220747
RCBZUSIM,FRHNWLNI,1132800
RCBZUSIM,JPBRUTWP,5358611
RCBZUSIM,UGEQLMXM,226572
RCBZUSIM,BEZYMBBT,3426544
RCBZUSIM,UIFPPCLR,95920
RCBZUSIM,XIPPENFQ,126603
RCBZUSIM,ELQGMQWE,515624
RCBZUSIM,KEUWZRKO,320430
RCBZUSIM,SDWAYPIK,4366794
RCBZUSIM,DJBLNPNC,40567
RCBZUSIM,NZKBIBNU,253405
RCBZUSIM,BUZIIBYG,16311028
RCBZUSIM,LPHPPJUG,1222591
RCBZUSIM,XMKRPGLB,931156
RCBZUSIM,TGOELCAG,245978
RCBZUSIM,ZKENOUDA,334089
RCBZUSIM,LUENUFGA,3458901
RCBZUSIM,OGAFEHLU,40567
RCBZUSIM,ROACSLMG,2028535
RCBZUSIM,XIFHSOWQ,69003
RCBZUSIM,AANGBULD,335337
RCBZUSIM,SUOYXCHP,41239
RCBZUSIM,EVBVXETX,5615542
RCBZUSIM,DEWLVASR,342142
RJGPVEXX,AANGBULD,334939
RJGPVEXX,KEUWZRKO,321573
RJGPVEXX,GYHKIVQT,20025324
RJGPVEXX,ZKENOUDA,333595
RJGPVEXX,FITUEHWN,86080
RJGPVEXX,WPQXWHYO,9632155
RJGPVEXX,SDWAYPIK,4367448
RJGPVEXX,VUAFAIYJ,639639
RJGPVEXX,KJNSOAHR,11682723
RJGPVEXX,SAHWCZNH,2129806
RJGPVEXX,VWMBASNE,181527
RJGPVEXX,UQYUIVVR,4514814
RJGPVEXX,XIFHSOWQ,70145
RJGPVEXX,DEWLVASR,341744
RJGPVEXX,XIPPENFQ,127745
RJGPVEXX,LUENUFGA,3453594
RJGPVEXX,MIRCVAMV,87188
RJGPVEXX,VBYCLTYZ,455662
RJGPVEXX,FCYBOAXC,114262605
RJGPVEXX,ZCELVYQU,196911
RJGPVEXX,FQCLOEXA,1885244
RJGPVEXX,PYZMVUWD,41185
RJGPVEXX,UGEQLMXM,227714
RJGPVEXX,UIFPPCLR,97063
RJGPVEXX,XUOIQPFL,2698995
RJGPVEXX,OGAFEHLU,41185
RJGPVEXX,EVBVXETX,5616281
RJGPVEXX,FRHNWLNI,1132305
RJGPVEXX,JBVHSUWY,332526
RJGPVEXX,NAQIHUKZ,40471
RJGPVEXX,NZKBIBNU,252911
RJGPVEXX,APQGTRMF,60503
RJGPVEXX,ZXERAXWP,68508
RJGPVEXX,OKMBFVKS,1787333
RJGPVEXX,BEZYMBBT,3441802
RJGPVEXX,JPBRUTWP,5344087
RJGPVEXX,ELQGMQWE,515129
RJGPVEXX,LLHREMKS,70372
RJGPVEXX,ATLDMDBO,44480584
ROACSLMG,IGDVVKUD,40471
ROACSLMG,BTMOEMEP,17628712
ROACSLMG,ATLDMDBO,44474689
ROACSLMG,JPBRUTWP,5363171
ROACSLMG,VBYCLTYZ,454121
ROACSLMG,TGOELCAG,247933
ROACSLMG,HXYSSRXE,5131638
ROACSLMG,XUOIQPFL,2697544
ROACSLMG,BEZYMBBT,3421154
ROACSLMG,XMKRPGLB,933110
ROACSLMG,QRKRBYJL,2621533
ROACSLMG,APQGTRMF,59788
ROACSLMG,FDXPMYGF,40471
ROACSLMG,DJBLNPNC,40471
ROACSLMG,SNHYOVBM,385101
ROACSLMG,UXSPKBJR,466853
ROACSLMG,HCDTGMST,99217
ROACSLMG,XIIEJNEE,65300
ROACSLMG,PYZMVUWD,41185
ROACSLMG,RCBZUSIM,40471
ROACSLMG,DUCMGGNW,979691
ROACSLMG,FRHNWLNI,1132305
ROACSLMG,WHPUAOID,41142
ROACSLMG,BSRMSVTC,283361
ROACSLMG,RAWUKQMJ,4136721
ROACSLMG,OXKURKXR,122940
ROACSLMG,WQMVCOEM,50030
ROACSLMG,SUOYXCHP,41142
ROACSLMG,AHMDUILJ,133155
ROACSLMG,GYHKIVQT,20017773
ROACSLMG,DNMPSKTB,5145799
ROACSLMG,AXULOHBQ,74672
ROACSLMG,WBLJNPZQ,202033
ROACSLMG,OKMBFVKS,1785616
ROACSLMG,MIRCVAMV,87188
ROACSLMG,ZGJXVMNI,2946900
ROACSLMG,BLANHGYY,65300
ROACSLMG,UGEQLMXM,226077
ROACSLMG,QVLMOEYE,1176125
SAAYMURU,MBSBZBXA,4319862
SAAYMURU,BJALXPFS,149451
SAAYMURU,STZDBITS,22244268
SAAYMURU,UQYUIVVR,4496449
SAAYMURU,FWUCPMMW,40567
SAAYMURU,SUOYXCHP,41239
SAAYMURU,XIIEJNEE,65698
SAAYMURU,OGAFEHLU,40567
SAAYMURU,HCDTGMST,98074
SAAYMURU,WHPUAOID,41239
SAAYMURU,NAQIHUKZ,40567
SAAYMURU,KAGJCHMR,41239
SAAYMURU,VMAQSTJE,51971
SAAYMURU,FDXPMYGF,40567
SAAYMURU,DEWLVASR,342142
SAAYMURU,BEZYMBBT,3441802
SAAYMURU,AXULOHBQ,75166
SAAYMURU,GKQIJYDH,11547416
SAAYMURU,TGOELCAG,245978
SAAYMURU,QJQJSWFU,130427
SAAYMURU,FITUEHWN,86575
SAAYMURU,PYZMVUWD,40567
SAAYMURU,XIPPENFQ,126603
SAAYMURU,DDEXPPXU,41185
SAAYMURU,JPBRUTWP,5358611
SAAYMURU,JERHKLYW,40567
SAAYMURU,JSLXRQOK,40567
SAAYMURU,LUENUFGA,3458901
SAAYMURU,APQGTRMF,60503
SAAYMURU,XMKRPGLB,931156
SAHWCZNH,XIFHSOWQ,68508
SAHWCZNH,LUENUFGA,3458503
SAHWCZNH,WPQXWHYO,9643794
SAHWCZNH,EVBVXETX,5618940
SAHWCZNH,XIPPENFQ,126204
SAHWCZNH,WQMVCOEM,51668
SAHWCZNH,KEUWZRKO,319936
SAHWCZNH,RJGPVEXX,573403
SAHWCZNH,NZKBIBNU,254548
SAHWCZNH,JSLXRQOK,41185
SAHWCZNH,MIRCVAMV,85551
SAHWCZNH,HXYSSRXE,5153440
SAHWCZNH,FRHNWLNI,1133942
SAHWCZNH,KJNSOAHR,11691924
SAHWCZNH,ATLDMDBO,44480584
SAHWCZNH,AXULOHBQ,76309
SAHWCZNH,UXSPKBJR,466853
SAHWCZNH,QRKRBYJL,2626005
SAHWCZNH,DNMPSKTB,5148410
SAHWCZNH,VBYCLTYZ,455662
SAHWCZNH,ZGJXVMNI,2945183
SAHWCZNH,JBVHSUWY,330889
SAHWCZNH,FITUEHWN,87717
SAHWCZNH,RCBZUSIM,41185
SAHWCZNH,ZCELVYQU,198452
SAHWCZNH,RAWUKQMJ,4135627
SAHWCZNH,ZXERAXWP,70145
SAHWCZNH,BJALXPFS,150593
SAHWCZNH,XMKRPGLB,920535
SAHWCZNH,LPHPPJUG,1220954
SAHWCZNH,KAGJCHMR,41142
SAHWCZNH,LTOYKIML,403604
SAHWCZNH,AHMDUILJ,131518
SAHWCZNH,UGEQLMXM,227714
SDWAYPIK,QVLMOEYE,1176125
SDWAYPIK,GYHKIVQT,19999215
SDWAYPIK,QRKRBYJL,2621533
SDWAYPIK,VBYCLTYZ,454121
SDWAYPIK,JPBRUTWP,5363171
SDWAYPIK,UGEQLMXM,226077
SDWAYPIK,OXKURKXR,122940
SDWAYPIK,DNMPSKTB,5145799
SDWAYPIK,XUOIQPFL,2697544
SDWAYPIK,OGAFEHLU,40471
SDWAYPIK,OKMBFVKS,1785616
SDWAYPIK,ATLDMDBO,44474689
SDWAYPIK,BTMOEMEP,17628712
SDWAYPIK,UIFPPCLR,95522
SDWAYPIK,APQGTRMF,59788
SDWAYPIK,HXYSSRXE,5131638
SDWAYPIK,RCBZUSIM,40471
SDWAYPIK,BEZYMBBT,3421154
SDWAYPIK,RAWUKQMJ,4136721
SDWAYPIK,AXULOHBQ,74672
SDWAYPIK,DUCMGGNW,979691
SDWAYPIK,DBWLZWNK,197493
SDWAYPIK,LRVGFDFM,8722766
SDWAYPIK,IGDVVKUD,40471
SDWAYPIK,QJQJSWFU,128790
SDWAYPIK,WQMVCOEM,50030
SDWAYPIK,UXSPKBJR,466853
SDWAYPIK,LSOIUSXD,220349
SDWAYPIK,WBLJNPZQ,202033
SDWAYPIK,AANGBULD,336480
SDWAYPIK,VWMBASNE,179890
SDWAYPIK,VMAQSTJE,51476
SDWAYPIK,RJGPVEXX,573403
SDWAYPIK,KJNSOAHR,11691924
SDWAYPIK,ELQGMQWE,517578
SDWAYPIK,DJBLNPNC,40471
SDWAYPIK,FQCLOEXA,1887057
SDWAYPIK,EVBVXETX,5618940
SDWAYPIK,FRHNWLNI,1132305
SDWAYPIK,HCDTGMST,99217
SDWAYPIK,JBVHSUWY,330889
SDWAYPIK,FITUEHWN,87717
SDWAYPIK,BSRMSVTC,283361
SDWAYPIK,UQYUIVVR,4499564
SDWAYPIK,BLANHGYY,65300
SDWAYPIK,ZXERAXWP,70145
SDWAYPIK,BJALXPFS,148956
SDWAYPIK,TGOELCAG,245484
SDWAYPIK,FDXPMYGF,40471
SDWAYPIK,ZCELVYQU,198452
SNHYOVBM,DJBLNPNC,40471
SNHYOVBM,VMAQSTJE,51476
SNHYOVBM,BLANHGYY,65300
SNHYOVBM,HCDTGMST,97580
SNHYOVBM,DBWLZWNK,197493
SNHYOVBM,TGOELCAG,245484
SNHYOVBM,DUCMGGNW,980090
SNHYOVBM,FITUEHWN,86080
SNHYOVBM,AHMDUILJ,133155
SNHYOVBM,BSRMSVTC,283361
SNHYOVBM,FRHNWLNI,1132800
SNHYOVBM,FDXPMYGF,40567
SNHYOVBM,UGEQLMXM,226572
SNHYOVBM,OXKURKXR,123434
SNHYOVBM,RAWUKQMJ,4135627
SNHYOVBM,UXSPKBJR,466853
SNHYOVBM,ELQGMQWE,515624
SNHYOVBM,ROACSLMG,2028535
SNHYOVBM,ZXERAXWP,69003
SNHYOVBM,WHPUAOID,41142
SNHYOVBM,YSYHGLQK,40471
SNHYOVBM,QKXNTIIB,2500741
SNHYOVBM,IGDVVKUD,40471
STZDBITS,XIIEJNEE,65300
STZDBITS,YSYHGLQK,40471
STZDBITS,FWUCPMMW,40471
STZDBITS,OXKURKXR,122940
STZDBITS,UXSPKBJR,466853
STZDBITS,OJIFIHMZ,2519310
STZDBITS,PYZMVUWD,40471
STZDBITS,DBWLZWNK,197493
STZDBITS,BUZIIBYG,16319975
STZDBITS,LTOYKIML,402063
STZDBITS,FQCLOEXA,1885244
STZDBITS,ZXERAXWP,70145
STZDBITS,AHMDUILJ,131518
STZDBITS,XMKRPGLB,933110
STZDBITS,NAQIHUKZ,40471
STZDBITS,FITUEHWN,87717
STZDBITS,KAGJCHMR,41142
STZDBITS,FRHNWLNI,1132305
STZDBITS,SNHYOVBM,385101
STZDBITS,GKQIJYDH,11543858
STZDBITS,SDWAYPIK,4365052
STZDBITS,ELQGMQWE,517578
STZDBITS,QJQJSWFU,128790
STZDBITS,UGEQLMXM,227714
SUOYXCHP,FITUEHWN,86575
SUOYXCHP,HCDTGMST,98074
SUOYXCHP,STZDBITS,22242612
SUOYXCHP,KEUWZRKO,320430
SUOYXCHP,PYZMVUWD,40567
SUOYXCHP,JPBRUTWP,5358611
SUOYXCHP,FCYBOAXC,114262605
SUOYXCHP,QJQJSWFU,129285
SUOYXCHP,WPQXWHYO,9633811
SUOYXCHP,SAHWCZNH,2126591
SUOYXCHP,RJGPVEXX,572260
SUOYXCHP,SAAYMURU,67839
SUOYXCHP,FQCLOEXA,1885738
SUOYXCHP,XUOIQPFL,2697676
SUOYXCHP,LUENUFGA,3458901
SUOYXCHP,MBSBZBXA,4319862
SUOYXCHP,VMAQSTJE,51971
SUOYXCHP,XIFHSOWQ,69003
SUOYXCHP,VWMBASNE,180385
SUOYXCHP,SDWAYPIK,4366794
TGOELCAG,KEUWZRKO,319936
TGOELCAG,LUENUFGA,3458901
TGOELCAG,YSYHGLQK,40471
TGOELCAG,LLHREMKS,70372
TGOELCAG,OJIFIHMZ,2523818
TGOELCAG,XIFHSOWQ,68508
TGOELCAG,XMKRPGLB,931156
TGOELCAG,PYZMVUWD,40471
TGOELCAG,SAHWCZNH,2119509
TGOELCAG,JERHKLYW,40567
TGOELCAG,JPBRUTWP,5344087
TGOELCAG,DUCMGGNW,981232
TGOELCAG,AHMDUILJ,133155
TGOELCAG,BUZIIBYG,16311028
TGOELCAG,FRHNWLNI,1132800
TGOELCAG,UIFPPCLR,97063
TGOELCAG,XIPPENFQ,126204
TGOELCAG,RAWUKQMJ,4138931
TGOELCAG,MIRCVAMV,86046
TGOELCAG,ATLDMDBO,44474689
UGEQLMXM,QVLMOEYE,1176125
UGEQLMXM,SDWAYPIK,4365052
UGEQLMXM,VBYCLTYZ,454121
UGEQLMXM,IGDVVKUD,40567
UGEQLMXM,BTMOEMEP,17628712
UGEQLMXM,QRKRBYJL,2621533
UGEQLMXM,DJBLNPNC,40471
UGEQLMXM,ATLDMDBO,44474689
UGEQLMXM,DNMPSKTB,5144058
UGEQLMXM,OGAFEHLU,40471
UGEQLMXM,LSOIUSXD,220349
UGEQLMXM,FDXPMYGF,40567
UGEQLMXM,JPBRUTWP,5361093
UGEQLMXM,GYHKIVQT,20017773
UGEQLMXM,DBWLZWNK,197493
UGEQLMXM,AXULOHBQ,75166
UGEQLMXM,WHPUAOID,41239
UGEQLMXM,WBLJNPZQ,202431
UGEQLMXM,HXYSSRXE,5139185
UGEQLMXM,WQMVCOEM,50127
UGEQLMXM,APQGTRMF,59885
UGEQLMXM,VWMBASNE,179890
UGEQLMXM,BLANHGYY,65698
UGEQLMXM,UXSPKBJR,467251
UGEQLMXM,OXKURKXR,123036
UGEQLMXM,OKMBFVKS,1785616
UGEQLMXM,RCBZUSIM,40567
UGEQLMXM,XUOIQPFL,2697676
UGEQLMXM,LRVGFDFM,8722766
UGEQLMXM,RAWUKQMJ,4138931
UGEQLMXM,ROACSLMG,2028535
UGEQLMXM,FQCLOEXA,1887057
UGEQLMXM,DUCMGGNW,979691
UGEQLMXM,ZKENOUDA,335232
UGEQLMXM,LPHPPJUG,1222591
UGEQLMXM,ZGJXVMNI,2946900
UGEQLMXM,SNHYOVBM,385596
UGEQLMXM,ELQGMQWE,517578
UGEQLMXM,KJNSOAHR,11707718
UGEQLMXM,BEZYMBBT,3426544
UGEQLMXM,FWUCPMMW,40567
UGEQLMXM,BJALXPFS,149451
UGEQLMXM,UQYUIVVR,4496449
UGEQLMXM,VMAQSTJE,51971
UGEQLMXM,SUOYXCHP,41239
UGEQLMXM,FCYBOAXC,114265828
UGEQLMXM,JERHKLYW,41185
UGEQLMXM,UIFPPCLR,95920
UGEQLMXM,DEWLVASR,343285
UGEQLMXM,ZXERAXWP,70145
UGEQLMXM,AANGBULD,336480
UGEQLMXM,OJIFIHMZ,2523818
UGEQLMXM,EVBVXETX,5618940
UIFPPCLR,GYHKIVQT,20019429
UIFPPCLR,UXSPKBJR,467251
UIFPPCLR,XUOIQPFL,2697676
UIFPPCLR,KJNSOAHR,11707718
UIFPPCLR,LPHPPJUG,1222591
UIFPPCLR,APQGTRMF,59885
UIFPPCLR,ELQGMQWE,517578
UIFPPCLR,QRKRBYJL,2622789
UIFPPCLR,QVLMOEYE,1176523
UIFPPCLR,WQMVCOEM,50525
UIFPPCLR,VBYCLTYZ,454519
UIFPPCLR,SDWAYPIK,4365052
UIFPPCLR,HXYSSRXE,5139185
UIFPPCLR,DEWLVASR,343285
UIFPPCLR,FDXPMYGF,40471
UIFPPCLR,ATLDMDBO,44474689
UIFPPCLR,BEZYMBBT,3426544
UIFPPCLR,VMAQSTJE,51971
UIFPPCLR,JBVHSUWY,331383
UIFPPCLR,RJGPVEXX,573403
UIFPPCLR,OGAFEHLU,40567
UIFPPCLR,GKQIJYDH,11552782
UIFPPCLR,ZGJXVMNI,2946900
UIFPPCLR,AANGBULD,336480
UIFPPCLR,ZXERAXWP,70145
UIFPPCLR,DUCMGGNW,980090
UIFPPCLR,JERHKLYW,41185
UIFPPCLR,IGDVVKUD,40567
UIFPPCLR,RCBZUSIM,40567
UIFPPCLR,OKMBFVKS,1786015
UIFPPCLR,WBLJNPZQ,202431
UIFPPCLR,PYZMVUWD,40471
UIFPPCLR,RAWUKQMJ,4138931
UIFPPCLR,DNMPSKTB,5145799
UIFPPCLR,DDEXPPXU,40471
UIFPPCLR,JPBRUTWP,5358611
UIFPPCLR,SAAYMURU,68981
UIFPPCLR,BSRMSVTC,283361
UIFPPCLR,XIIEJNEE,66841
UIFPPCLR,FTSVTTSR,202182
UIFPPCLR,AXULOHBQ,75166
UQYUIVVR,WQMVCOEM,50030
UQYUIVVR,TGOELCAG,245484
