leading_item_id,following_item_id,value
OXKURKXR,KJNSOAHR,12010158
OXKURKXR,ZCELVYQU,201159
OXKURKXR,NZKBIBNU,256018
PYZMVUWD,XIFHSOWQ,66682
PYZMVUWD,RJGPVEXX,557651
PYZMVUWD,MIRCVAMV,85285
PYZMVUWD,QJQJSWFU,141807
PYZMVUWD,LUENUFGA,3479152
PYZMVUWD,VUAFAIYJ,691193
PYZMVUWD,ZXERAXWP,71137
PYZMVUWD,LSOIUSXD,203594
PYZMVUWD,UGEQLMXM,211424
PYZMVUWD,XIPPENFQ,108654
PYZMVUWD,VWMBASNE,188016
PYZMVUWD,XMKRPGLB,1133728
PYZMVUWD,DDEXPPXU,41966
PYZMVUWD,AHMDUILJ,129223
PYZMVUWD,SAHWCZNH,1795083
PYZMVUWD,JPBRUTWP,5323186
PYZMVUWD,OGAFEHLU,52398
PYZMVUWD,JBVHSUWY,318941
PYZMVUWD,KJNSOAHR,12010158
PYZMVUWD,UIFPPCLR,73995
PYZMVUWD,MBSBZBXA,4148802
PYZMVUWD,OXKURKXR,120503
PYZMVUWD,XUOIQPFL,2645736
PYZMVUWD,BEZYMBBT,3704424
PYZMVUWD,RCBZUSIM,42688
PYZMVUWD,ZKENOUDA,325141
PYZMVUWD,EVBVXETX,5467876
PYZMVUWD,BSRMSVTC,271590
PYZMVUWD,KAGJCHMR,41238
PYZMVUWD,SUOYXCHP,43882
PYZMVUWD,WBLJNPZQ,232481
PYZMVUWD,SDWAYPIK,5171847
PYZMVUWD,FCYBOAXC,114128654
PYZMVUWD,RAWUKQMJ,3965144
PYZMVUWD,LPHPPJUG,1289170
PYZMVUWD,APQGTRMF,54282
PYZMVUWD,LTOYKIML,404001
QJQJSWFU,ATLDMDBO,35144728
QJQJSWFU,SDWAYPIK,5171847
QJQJSWFU,OXKURKXR,120503
QJQJSWFU,OKMBFVKS,1705918
QJQJSWFU,QVLMOEYE,1149251
QJQJSWFU,APQGTRMF,54282
QJQJSWFU,GYHKIVQT,20668077
QJQJSWFU,RAWUKQMJ,3965144
QJQJSWFU,RJGPVEXX,557651
QJQJSWFU,QRKRBYJL,2276689
QJQJSWFU,RCBZUSIM,42688
QJQJSWFU,BUZIIBYG,16202157
QJQJSWFU,UXSPKBJR,464329
QJQJSWFU,DEWLVASR,348737
QJQJSWFU,FDXPMYGF,43882
QJQJSWFU,LPHPPJUG,1289170
QJQJSWFU,HCDTGMST,89091
QJQJSWFU,BEZYMBBT,3704424
QJQJSWFU,DUCMGGNW,1005617
QJQJSWFU,AANGBULD,346680
QJQJSWFU,XUOIQPFL,2645736
QJQJSWFU,DJBLNPNC,41773
QJQJSWFU,LTOYKIML,404001
QJQJSWFU,VWMBASNE,188016
QJQJSWFU,OJIFIHMZ,2474541
QJQJSWFU,KJNSOAHR,12010158
QJQJSWFU,FRHNWLNI,1141504
QJQJSWFU,ZCELVYQU,201159
QJQJSWFU,VBYCLTYZ,469162
QJQJSWFU,WBLJNPZQ,232481
QJQJSWFU,GKQIJYDH,13152874
QJQJSWFU,XIFHSOWQ,66682
QKXNTIIB,NAQIHUKZ,49753
QKXNTIIB,FTSVTTSR,191086
QKXNTIIB,LLHREMKS,77407
QKXNTIIB,JSLXRQOK,40516
QKXNTIIB,BLANHGYY,52120
QKXNTIIB,SNHYOVBM,421798
QKXNTIIB,AHMDUILJ,129223
QKXNTIIB,XIIEJNEE,62917
QKXNTIIB,UQYUIVVR,4691959
QKXNTIIB,SAAYMURU,59204
QKXNTIIB,LTOYKIML,404001
QKXNTIIB,TGOELCAG,249906
QKXNTIIB,ELQGMQWE,568303
QKXNTIIB,APQGTRMF,54282
QKXNTIIB,WBLJNPZQ,232481
QKXNTIIB,ATLDMDBO,35144728
QKXNTIIB,CCLHWFWF,26182032
QKXNTIIB,JERHKLYW,40516
QKXNTIIB,QJQJSWFU,141807
QKXNTIIB,RJGPVEXX,557651
QKXNTIIB,BUZIIBYG,16202157
QKXNTIIB,LRVGFDFM,19193447
QKXNTIIB,VBYCLTYZ,469162
QKXNTIIB,HXYSSRXE,5193680
QKXNTIIB,WPQXWHYO,10062538
QKXNTIIB,SUOYXCHP,43882
QKXNTIIB,BEZYMBBT,3704424
QKXNTIIB,ROACSLMG,1926656
QRKRBYJL,QVLMOEYE,1149251
QRKRBYJL,ATLDMDBO,35144728
QRKRBYJL,DNMPSKTB,5063299
QRKRBYJL,SDWAYPIK,5171847
QRKRBYJL,VBYCLTYZ,469162
QRKRBYJL,AXULOHBQ,78625
QRKRBYJL,JPBRUTWP,5323186
QRKRBYJL,GYHKIVQT,20419533
QRKRBYJL,BTMOEMEP,14209586
QRKRBYJL,RCBZUSIM,42688
QRKRBYJL,HXYSSRXE,5193680
QRKRBYJL,APQGTRMF,54282
QRKRBYJL,XUOIQPFL,2645736
QRKRBYJL,UGEQLMXM,211424
QRKRBYJL,WBLJNPZQ,232481
QRKRBYJL,FDXPMYGF,43882
QRKRBYJL,OGAFEHLU,52398
QRKRBYJL,LRVGFDFM,19193447
QRKRBYJL,UIFPPCLR,73995
QRKRBYJL,UXSPKBJR,464329
QRKRBYJL,FRHNWLNI,1141504
QRKRBYJL,IGDVVKUD,40344
QRKRBYJL,VMAQSTJE,53871
QRKRBYJL,BLANHGYY,52120
QRKRBYJL,OXKURKXR,120503
QRKRBYJL,RAWUKQMJ,3965144
QRKRBYJL,BSRMSVTC,271590
QRKRBYJL,RJGPVEXX,557651
QRKRBYJL,BEZYMBBT,3704424
QRKRBYJL,BJALXPFS,142758
QRKRBYJL,OKMBFVKS,1705918
QRKRBYJL,AANGBULD,346680
QRKRBYJL,LSOIUSXD,203594
QRKRBYJL,BUZIIBYG,16202157
QRKRBYJL,DBWLZWNK,211708
QRKRBYJL,QJQJSWFU,141807
QRKRBYJL,WQMVCOEM,58760
QRKRBYJL,SAHWCZNH,1795083
QRKRBYJL,DJBLNPNC,41773
QRKRBYJL,VWMBASNE,188016
QRKRBYJL,JBVHSUWY,318941
QRKRBYJL,KEUWZRKO,323535
QRKRBYJL,DUCMGGNW,1005617
QRKRBYJL,NZKBIBNU,256018
QRKRBYJL,KJNSOAHR,11983998
QVLMOEYE,QRKRBYJL,2276689
QVLMOEYE,DNMPSKTB,5063299
QVLMOEYE,AXULOHBQ,78625
QVLMOEYE,VBYCLTYZ,469162
QVLMOEYE,ATLDMDBO,35144728
QVLMOEYE,HXYSSRXE,5193680
QVLMOEYE,SDWAYPIK,5171847
QVLMOEYE,FDXPMYGF,43882
QVLMOEYE,RCBZUSIM,42688
QVLMOEYE,GYHKIVQT,20668077
QVLMOEYE,BTMOEMEP,14203148
QVLMOEYE,APQGTRMF,54282
QVLMOEYE,JPBRUTWP,5323186
QVLMOEYE,OGAFEHLU,52398
QVLMOEYE,XUOIQPFL,2645736
QVLMOEYE,DJBLNPNC,41773
QVLMOEYE,WBLJNPZQ,232481
QVLMOEYE,BSRMSVTC,271590
QVLMOEYE,RAWUKQMJ,3965144
QVLMOEYE,LPHPPJUG,1289170
QVLMOEYE,OKMBFVKS,1705918
QVLMOEYE,VWMBASNE,188016
QVLMOEYE,SAHWCZNH,1795083
QVLMOEYE,BEZYMBBT,3704424
QVLMOEYE,BLANHGYY,52120
QVLMOEYE,BJALXPFS,142758
QVLMOEYE,KEUWZRKO,323535
QVLMOEYE,WQMVCOEM,58760
QVLMOEYE,FRHNWLNI,1141504
QVLMOEYE,IGDVVKUD,40344
QVLMOEYE,RJGPVEXX,557651
QVLMOEYE,PYZMVUWD,40516
QVLMOEYE,ZGJXVMNI,2947038
QVLMOEYE,UXSPKBJR,464329
QVLMOEYE,LRVGFDFM,19193447
QVLMOEYE,FQCLOEXA,1917749
QVLMOEYE,CCLHWFWF,26182032
QVLMOEYE,DEWLVASR,348737
QVLMOEYE,LSOIUSXD,203594
QVLMOEYE,UGEQLMXM,211424
QVLMOEYE,UIFPPCLR,73995
QVLMOEYE,FWUCPMMW,42494
QVLMOEYE,ELQGMQWE,568303
QVLMOEYE,VMAQSTJE,53871
QVLMOEYE,OXKURKXR,120503
QVLMOEYE,VUAFAIYJ,691193
QVLMOEYE,SUOYXCHP,43882
QVLMOEYE,AANGBULD,346680
QVLMOEYE,DUCMGGNW,1005617
QVLMOEYE,FCYBOAXC,114128654
QVLMOEYE,WPQXWHYO,10062538
QVLMOEYE,NZKBIBNU,256018
RAWUKQMJ,AXULOHBQ,78625
RAWUKQMJ,HXYSSRXE,5193680
RAWUKQMJ,DNMPSKTB,5063299
RAWUKQMJ,JBVHSUWY,318941
RAWUKQMJ,GYHKIVQT,20668077
RAWUKQMJ,VMAQSTJE,53871
RAWUKQMJ,WPQXWHYO,10062538
RAWUKQMJ,KEUWZRKO,323535
RAWUKQMJ,ZGJXVMNI,2947038
RAWUKQMJ,UGEQLMXM,211424
RAWUKQMJ,SAHWCZNH,1795083
RAWUKQMJ,RJGPVEXX,557651
RAWUKQMJ,NZKBIBNU,256018
RAWUKQMJ,SDWAYPIK,5171847
RAWUKQMJ,EVBVXETX,5467876
RAWUKQMJ,FDXPMYGF,43882
RAWUKQMJ,FQCLOEXA,1917749
RAWUKQMJ,XIFHSOWQ,66682
RAWUKQMJ,BJALXPFS,142758
RAWUKQMJ,DEWLVASR,348737
RAWUKQMJ,JPBRUTWP,5323186
RAWUKQMJ,MIRCVAMV,85285
RAWUKQMJ,LPHPPJUG,1289170
RAWUKQMJ,UXSPKBJR,464329
RAWUKQMJ,BSRMSVTC,271590
RAWUKQMJ,BLANHGYY,52120
RAWUKQMJ,WBLJNPZQ,232481
RAWUKQMJ,ZXERAXWP,71137
RAWUKQMJ,STZDBITS,25763077
RAWUKQMJ,OGAFEHLU,52398
RAWUKQMJ,DJBLNPNC,41773
RAWUKQMJ,ELQGMQWE,568303
RAWUKQMJ,CCLHWFWF,26182032
RAWUKQMJ,SUOYXCHP,43882
RAWUKQMJ,JSLXRQOK,40516
RCBZUSIM,AXULOHBQ,78625
RCBZUSIM,ATLDMDBO,35144728
RCBZUSIM,DNMPSKTB,5063299
RCBZUSIM,BJALXPFS,142758
RCBZUSIM,GYHKIVQT,20668077
RCBZUSIM,FDXPMYGF,43882
RCBZUSIM,SAHWCZNH,1795083
RCBZUSIM,BSRMSVTC,271590
RCBZUSIM,APQGTRMF,54282
RCBZUSIM,ZGJXVMNI,2947038
RCBZUSIM,BTMOEMEP,14203148
RCBZUSIM,PYZMVUWD,40516
RCBZUSIM,WBLJNPZQ,232481
RCBZUSIM,QVLMOEYE,1149251
RCBZUSIM,VMAQSTJE,53871
RCBZUSIM,OXKURKXR,120503
RCBZUSIM,OKMBFVKS,1705918
RCBZUSIM,BLANHGYY,52120
RCBZUSIM,XUOIQPFL,2645736
RCBZUSIM,HXYSSRXE,5193680
RCBZUSIM,RJGPVEXX,557651
RCBZUSIM,RAWUKQMJ,3965144
RCBZUSIM,JBVHSUWY,318941
RCBZUSIM,DDEXPPXU,41966
RCBZUSIM,WPQXWHYO,10062538
RCBZUSIM,QRKRBYJL,2276689
RCBZUSIM,YSYHGLQK,37861
RCBZUSIM,STZDBITS,26516697
RCBZUSIM,VBYCLTYZ,469162
RCBZUSIM,FQCLOEXA,1917749
RCBZUSIM,LSOIUSXD,203594
RCBZUSIM,FRHNWLNI,1141504
RCBZUSIM,JPBRUTWP,5323186
RCBZUSIM,UGEQLMXM,211424
RCBZUSIM,BEZYMBBT,3704424
RCBZUSIM,UIFPPCLR,73995
RCBZUSIM,XIPPENFQ,108654
RCBZUSIM,ELQGMQWE,568303
RCBZUSIM,KEUWZRKO,323535
RCBZUSIM,SDWAYPIK,5171847
RCBZUSIM,DJBLNPNC,41773
RCBZUSIM,NZKBIBNU,256018
RCBZUSIM,BUZIIBYG,16202157
RCBZUSIM,LPHPPJUG,1289170
RCBZUSIM,XMKRPGLB,1133728
RCBZUSIM,TGOELCAG,249906
RCBZUSIM,ZKENOUDA,325141
RCBZUSIM,LUENUFGA,3479152
RCBZUSIM,OGAFEHLU,52398
RCBZUSIM,ROACSLMG,1926656
RCBZUSIM,XIFHSOWQ,66682
RCBZUSIM,AANGBULD,346680
RCBZUSIM,SUOYXCHP,43882
RCBZUSIM,EVBVXETX,5467876
RCBZUSIM,DEWLVASR,348737
RJGPVEXX,AANGBULD,346680
RJGPVEXX,KEUWZRKO,323535
RJGPVEXX,GYHKIVQT,20668077
RJGPVEXX,ZKENOUDA,325141
RJGPVEXX,FITUEHWN,86371
RJGPVEXX,WPQXWHYO,10062538
RJGPVEXX,SDWAYPIK,5171847
RJGPVEXX,VUAFAIYJ,691193
RJGPVEXX,KJNSOAHR,11983998
RJGPVEXX,SAHWCZNH,1795083
RJGPVEXX,VWMBASNE,188016
RJGPVEXX,UQYUIVVR,4691959
RJGPVEXX,XIFHSOWQ,66682
RJGPVEXX,DEWLVASR,348737
RJGPVEXX,XIPPENFQ,108654
RJGPVEXX,LUENUFGA,3479152
RJGPVEXX,MIRCVAMV,85285
RJGPVEXX,VBYCLTYZ,469162
RJGPVEXX,FCYBOAXC,114128654
RJGPVEXX,ZCELVYQU,201159
RJGPVEXX,FQCLOEXA,1917749
RJGPVEXX,PYZMVUWD,40516
RJGPVEXX,UGEQLMXM,211424
RJGPVEXX,UIFPPCLR,73995
RJGPVEXX,XUOIQPFL,2645736
RJGPVEXX,OGAFEHLU,52398
RJGPVEXX,EVBVXETX,5479058
RJGPVEXX,FRHNWLNI,1141504
RJGPVEXX,JBVHSUWY,318941
RJGPVEXX,NAQIHUKZ,49753
RJGPVEXX,NZKBIBNU,256018
RJGPVEXX,APQGTRMF,54282
RJGPVEXX,ZXERAXWP,71137
RJGPVEXX,OKMBFVKS,1705918
RJGPVEXX,BEZYMBBT,3704424
RJGPVEXX,JPBRUTWP,5323186
RJGPVEXX,ELQGMQWE,568303
RJGPVEXX,LLHREMKS,77407
RJGPVEXX,ATLDMDBO,35144728
ROACSLMG,IGDVVKUD,40344
ROACSLMG,BTMOEMEP,14209586
ROACSLMG,ATLDMDBO,35144728
ROACSLMG,JPBRUTWP,5323186
ROACSLMG,VBYCLTYZ,469162
ROACSLMG,TGOELCAG,249906
ROACSLMG,HXYSSRXE,5193680
ROACSLMG,XUOIQPFL,2645736
ROACSLMG,BEZYMBBT,3704424
ROACSLMG,XMKRPGLB,1133728
ROACSLMG,QRKRBYJL,2276689
ROACSLMG,APQGTRMF,54282
ROACSLMG,FDXPMYGF,43882
ROACSLMG,DJBLNPNC,41773
ROACSLMG,SNHYOVBM,421798
ROACSLMG,UXSPKBJR,464329
ROACSLMG,HCDTGMST,89091
ROACSLMG,XIIEJNEE,62917
ROACSLMG,PYZMVUWD,40516
ROACSLMG,RCBZUSIM,42688
ROACSLMG,DUCMGGNW,1005617
ROACSLMG,FRHNWLNI,1141504
ROACSLMG,WHPUAOID,43882
ROACSLMG,BSRMSVTC,271590
ROACSLMG,RAWUKQMJ,3965144
ROACSLMG,OXKURKXR,120503
ROACSLMG,WQMVCOEM,58760
ROACSLMG,SUOYXCHP,43882
ROACSLMG,AHMDUILJ,129223
ROACSLMG,GYHKIVQT,20668077
ROACSLMG,DNMPSKTB,5063299
ROACSLMG,AXULOHBQ,78625
ROACSLMG,WBLJNPZQ,232481
ROACSLMG,OKMBFVKS,1705918
ROACSLMG,MIRCVAMV,85285
ROACSLMG,ZGJXVMNI,2947038
ROACSLMG,BLANHGYY,52120
ROACSLMG,UGEQLMXM,211424
ROACSLMG,QVLMOEYE,1149251
SAAYMURU,MBSBZBXA,4148802
SAAYMURU,BJALXPFS,142758
SAAYMURU,STZDBITS,26516697
SAAYMURU,UQYUIVVR,4691959
SAAYMURU,FWUCPMMW,42494
SAAYMURU,SUOYXCHP,43882
SAAYMURU,XIIEJNEE,62917
SAAYMURU,OGAFEHLU,52398
SAAYMURU,HCDTGMST,89091
SAAYMURU,WHPUAOID,43882
SAAYMURU,NAQIHUKZ,49753
SAAYMURU,KAGJCHMR,41238
SAAYMURU,VMAQSTJE,53871
SAAYMURU,FDXPMYGF,43882
SAAYMURU,DEWLVASR,348737
SAAYMURU,BEZYMBBT,3704424
SAAYMURU,AXULOHBQ,78625
SAAYMURU,GKQIJYDH,13152874
SAAYMURU,TGOELCAG,249906
SAAYMURU,QJQJSWFU,141807
SAAYMURU,FITUEHWN,86371
SAAYMURU,PYZMVUWD,40516
SAAYMURU,XIPPENFQ,108654
SAAYMURU,DDEXPPXU,41966
SAAYMURU,JPBRUTWP,5323186
SAAYMURU,JERHKLYW,40516
SAAYMURU,JSLXRQOK,40516
SAAYMURU,LUENUFGA,3479152
SAAYMURU,APQGTRMF,54282
SAAYMURU,XMKRPGLB,1133728
SAHWCZNH,XIFHSOWQ,66682
SAHWCZNH,LUENUFGA,3479152
SAHWCZNH,WPQXWHYO,10062538
SAHWCZNH,EVBVXETX,5479058
SAHWCZNH,XIPPENFQ,108654
SAHWCZNH,WQMVCOEM,58760
SAHWCZNH,KEUWZRKO,323535
SAHWCZNH,RJGPVEXX,557651
SAHWCZNH,NZKBIBNU,256018
SAHWCZNH,JSLXRQOK,40516
SAHWCZNH,MIRCVAMV,85285
SAHWCZNH,HXYSSRXE,5193680
SAHWCZNH,FRHNWLNI,1141504
SAHWCZNH,KJNSOAHR,11983998
SAHWCZNH,ATLDMDBO,35144728
SAHWCZNH,AXULOHBQ,78625
SAHWCZNH,UXSPKBJR,464329
SAHWCZNH,QRKRBYJL,2276689
SAHWCZNH,DNMPSKTB,5063299
SAHWCZNH,VBYCLTYZ,469162
SAHWCZNH,ZGJXVMNI,2947038
SAHWCZNH,JBVHSUWY,318941
SAHWCZNH,FITUEHWN,86371
SAHWCZNH,RCBZUSIM,42688
SAHWCZNH,ZCELVYQU,201159
SAHWCZNH,RAWUKQMJ,3965144
SAHWCZNH,ZXERAXWP,71137
SAHWCZNH,BJALXPFS,142758
SAHWCZNH,XMKRPGLB,1133728
SAHWCZNH,LPHPPJUG,1289170
SAHWCZNH,KAGJCHMR,41238
SAHWCZNH,LTOYKIML,404001
SAHWCZNH,AHMDUILJ,129223
SAHWCZNH,UGEQLMXM,211424
SDWAYPIK,QVLMOEYE,1149251
SDWAYPIK,GYHKIVQT,20419533
SDWAYPIK,QRKRBYJL,2276689
SDWAYPIK,VBYCLTYZ,469162
SDWAYPIK,JPBRUTWP,5323186
SDWAYPIK,UGEQLMXM,211424
SDWAYPIK,OXKURKXR,120503
SDWAYPIK,DNMPSKTB,5063299
SDWAYPIK,XUOIQPFL,2645736
SDWAYPIK,OGAFEHLU,52398
SDWAYPIK,OKMBFVKS,1705918
SDWAYPIK,ATLDMDBO,35163748
SDWAYPIK,BTMOEMEP,14209586
SDWAYPIK,UIFPPCLR,73995
SDWAYPIK,APQGTRMF,54282
SDWAYPIK,HXYSSRXE,5193680
SDWAYPIK,RCBZUSIM,42688
SDWAYPIK,BEZYMBBT,3704424
SDWAYPIK,RAWUKQMJ,3965144
SDWAYPIK,AXULOHBQ,78625
SDWAYPIK,DUCMGGNW,1005617
SDWAYPIK,DBWLZWNK,211708
SDWAYPIK,LRVGFDFM,19193447
SDWAYPIK,IGDVVKUD,40344
SDWAYPIK,QJQJSWFU,141807
SDWAYPIK,WQMVCOEM,58760
SDWAYPIK,UXSPKBJR,464329
SDWAYPIK,LSOIUSXD,203594
SDWAYPIK,WBLJNPZQ,232481
SDWAYPIK,AANGBULD,346680
SDWAYPIK,VWMBASNE,188016
SDWAYPIK,VMAQSTJE,53871
SDWAYPIK,RJGPVEXX,557651
SDWAYPIK,KJNSOAHR,11983998
SDWAYPIK,ELQGMQWE,568303
SDWAYPIK,DJBLNPNC,41773
SDWAYPIK,FQCLOEXA,1917749
SDWAYPIK,EVBVXETX,5467876
SDWAYPIK,FRHNWLNI,1141504
SDWAYPIK,HCDTGMST,89091
SDWAYPIK,JBVHSUWY,318941
SDWAYPIK,FITUEHWN,86371
SDWAYPIK,BSRMSVTC,271590
SDWAYPIK,UQYUIVVR,4675496
SDWAYPIK,BLANHGYY,52120
SDWAYPIK,ZXERAXWP,71137
SDWAYPIK,BJALXPFS,142758
SDWAYPIK,TGOELCAG,249906
SDWAYPIK,FDXPMYGF,43882
SDWAYPIK,ZCELVYQU,201159
SNHYOVBM,DJBLNPNC,41773
SNHYOVBM,VMAQSTJE,53871
SNHYOVBM,BLANHGYY,52120
SNHYOVBM,HCDTGMST,89091
SNHYOVBM,DBWLZWNK,211708
SNHYOVBM,TGOELCAG,249906
SNHYOVBM,DUCMGGNW,1005617
SNHYOVBM,FITUEHWN,86371
SNHYOVBM,AHMDUILJ,129223
SNHYOVBM,BSRMSVTC,271590
SNHYOVBM,FRHNWLNI,1141504
SNHYOVBM,FDXPMYGF,43882
SNHYOVBM,UGEQLMXM,211424
SNHYOVBM,OXKURKXR,120503
SNHYOVBM,RAWUKQMJ,3965144
SNHYOVBM,UXSPKBJR,464329
SNHYOVBM,ELQGMQWE,568303
SNHYOVBM,ROACSLMG,1926656
SNHYOVBM,ZXERAXWP,71137
SNHYOVBM,WHPUAOID,43882
SNHYOVBM,YSYHGLQK,37861
SNHYOVBM,QKXNTIIB,2364308
SNHYOVBM,IGDVVKUD,40344
STZDBITS,XIIEJNEE,62917
STZDBITS,YSYHGLQK,37861
STZDBITS,FWUCPMMW,42494
STZDBITS,OXKURKXR,120503
STZDBITS,UXSPKBJR,464329
STZDBITS,OJIFIHMZ,2474541
STZDBITS,PYZMVUWD,40516
STZDBITS,DBWLZWNK,211708
STZDBITS,BUZIIBYG,16184100
STZDBITS,LTOYKIML,404001
STZDBITS,FQCLOEXA,1917749
STZDBITS,ZXERAXWP,71137
STZDBITS,AHMDUILJ,129223
STZDBITS,XMKRPGLB,1133728
STZDBITS,NAQIHUKZ,49753
STZDBITS,FITUEHWN,86371
STZDBITS,KAGJCHMR,41238
STZDBITS,FRHNWLNI,1141504
STZDBITS,SNHYOVBM,421798
STZDBITS,GKQIJYDH,13152874
STZDBITS,SDWAYPIK,5171847
STZDBITS,ELQGMQWE,568303
STZDBITS,QJQJSWFU,141807
STZDBITS,UGEQLMXM,211424
SUOYXCHP,FITUEHWN,86371
SUOYXCHP,HCDTGMST,89091
SUOYXCHP,STZDBITS,26516697
SUOYXCHP,KEUWZRKO,323535
SUOYXCHP,PYZMVUWD,40516
SUOYXCHP,JPBRUTWP,5323186
SUOYXCHP,FCYBOAXC,114128654
SUOYXCHP,QJQJSWFU,141807
SUOYXCHP,WPQXWHYO,10062538
SUOYXCHP,SAHWCZNH,1795083
SUOYXCHP,RJGPVEXX,557651
SUOYXCHP,SAAYMURU,59204
SUOYXCHP,FQCLOEXA,1917749
SUOYXCHP,XUOIQPFL,2645736
SUOYXCHP,LUENUFGA,3479152
SUOYXCHP,MBSBZBXA,4148802
SUOYXCHP,VMAQSTJE,53871
SUOYXCHP,XIFHSOWQ,66682
SUOYXCHP,VWMBASNE,188016
SUOYXCHP,SDWAYPIK,5171847
TGOELCAG,KEUWZRKO,323535
TGOELCAG,LUENUFGA,3479152
TGOELCAG,YSYHGLQK,37861
TGOELCAG,LLHREMKS,77407
TGOELCAG,OJIFIHMZ,2474541
TGOELCAG,XIFHSOWQ,66682
TGOELCAG,XMKRPGLB,1133728
TGOELCAG,PYZMVUWD,40516
TGOELCAG,SAHWCZNH,1795083
TGOELCAG,JERHKLYW,40516
TGOELCAG,JPBRUTWP,5323186
TGOELCAG,DUCMGGNW,1005617
TGOELCAG,AHMDUILJ,129223
TGOELCAG,BUZIIBYG,16202157
TGOELCAG,FRHNWLNI,1141504
TGOELCAG,UIFPPCLR,73995
TGOELCAG,XIPPENFQ,108654
TGOELCAG,RAWUKQMJ,3965144
TGOELCAG,MIRCVAMV,85285
TGOELCAG,ATLDMDBO,35144728
UGEQLMXM,QVLMOEYE,1149251
UGEQLMXM,SDWAYPIK,5171847
UGEQLMXM,VBYCLTYZ,469162
UGEQLMXM,IGDVVKUD,40344
UGEQLMXM,BTMOEMEP,14203148
UGEQLMXM,QRKRBYJL,2276689
UGEQLMXM,DJBLNPNC,41773
UGEQLMXM,ATLDMDBO,35144728
UGEQLMXM,DNMPSKTB,5063299
UGEQLMXM,OGAFEHLU,52398
UGEQLMXM,LSOIUSXD,203594
UGEQLMXM,FDXPMYGF,43882
UGEQLMXM,JPBRUTWP,5323186
UGEQLMXM,GYHKIVQT,20668077
UGEQLMXM,DBWLZWNK,211708
UGEQLMXM,AXULOHBQ,78625
UGEQLMXM,WHPUAOID,43882
UGEQLMXM,WBLJNPZQ,232481
UGEQLMXM,HXYSSRXE,5193680
UGEQLMXM,WQMVCOEM,58760
UGEQLMXM,APQGTRMF,54282
UGEQLMXM,VWMBASNE,188016
UGEQLMXM,BLANHGYY,52120
UGEQLMXM,UXSPKBJR,464329
UGEQLMXM,OXKURKXR,120503
UGEQLMXM,OKMBFVKS,1705918
UGEQLMXM,RCBZUSIM,42688
UGEQLMXM,XUOIQPFL,2645736
UGEQLMXM,LRVGFDFM,19193447
UGEQLMXM,RAWUKQMJ,3965144
UGEQLMXM,ROACSLMG,1926656
UGEQLMXM,FQCLOEXA,1917749
UGEQLMXM,DUCMGGNW,1005617
UGEQLMXM,ZKENOUDA,325141
UGEQLMXM,LPHPPJUG,1289170
UGEQLMXM,ZGJXVMNI,2947038
UGEQLMXM,SNHYOVBM,421798
UGEQLMXM,ELQGMQWE,568303
UGEQLMXM,KJNSOAHR,12010158
UGEQLMXM,BEZYMBBT,3704424
UGEQLMXM,FWUCPMMW,42494
UGEQLMXM,BJALXPFS,142758
UGEQLMXM,UQYUIVVR,4691959
UGEQLMXM,VMAQSTJE,53871
UGEQLMXM,SUOYXCHP,43882
UGEQLMXM,FCYBOAXC,114128654
UGEQLMXM,JERHKLYW,40516
UGEQLMXM,UIFPPCLR,73995
UGEQLMXM,DEWLVASR,348737
UGEQLMXM,ZXERAXWP,71137
UGEQLMXM,AANGBULD,346680
UGEQLMXM,OJIFIHMZ,2474541
UGEQLMXM,EVBVXETX,5479058
UIFPPCLR,GYHKIVQT,20668077
UIFPPCLR,UXSPKBJR,464329
UIFPPCLR,XUOIQPFL,2645736
UIFPPCLR,KJNSOAHR,12010158
UIFPPCLR,LPHPPJUG,1289170
UIFPPCLR,APQGTRMF,54282
UIFPPCLR,ELQGMQWE,568303
UIFPPCLR,QRKRBYJL,2276689
UIFPPCLR,QVLMOEYE,1149251
UIFPPCLR,WQMVCOEM,58760
UIFPPCLR,VBYCLTYZ,469162
UIFPPCLR,SDWAYPIK,5171847
UIFPPCLR,HXYSSRXE,5193680
UIFPPCLR,DEWLVASR,348737
UIFPPCLR,FDXPMYGF,43882
UIFPPCLR,ATLDMDBO,35144728
UIFPPCLR,BEZYMBBT,3704424
UIFPPCLR,VMAQSTJE,53871
UIFPPCLR,JBVHSUWY,318941
UIFPPCLR,RJGPVEXX,557651
UIFPPCLR,OGAFEHLU,52398
UIFPPCLR,GKQIJYDH,13152874
UIFPPCLR,ZGJXVMNI,2947038
UIFPPCLR,AANGBULD,346680
UIFPPCLR,ZXERAXWP,71137
UIFPPCLR,DUCMGGNW,1005617
UIFPPCLR,JERHKLYW,40516
UIFPPCLR,IGDVVKUD,40344
UIFPPCLR,RCBZUSIM,42688
UIFPPCLR,OKMBFVKS,1705918
UIFPPCLR,WBLJNPZQ,232481
UIFPPCLR,PYZMVUWD,40516
UIFPPCLR,RAWUKQMJ,3965144
UIFPPCLR,DNMPSKTB,5063299
UIFPPCLR,DDEXPPXU,41966
UIFPPCLR,JPBRUTWP,5323186
UIFPPCLR,SAAYMURU,59204
UIFPPCLR,BSRMSVTC,271590
UIFPPCLR,XIIEJNEE,62917
UIFPPCLR,FTSVTTSR,191086
UIFPPCLR,AXULOHBQ,78625
UQYUIVVR,WQMVCOEM,58760
UQYUIVVR,TGOELCAG,249906
