leading_item_id,following_item_id,value
OXKURKXR,KJNSOAHR,9909110
OXKURKXR,ZCELVYQU,201402
OXKURKXR,NZKBIBNU,257243
PYZMVUWD,XIFHSOWQ,67717
PYZMVUWD,RJGPVEXX,555808
PYZMVUWD,MIRCVAMV,76774
PYZMVUWD,QJQJSWFU,145653
PYZMVUWD,LUENUFGA,3355012
PYZMVUWD,VUAFAIYJ,669088
PYZMVUWD,ZXERAXWP,67489
PYZMVUWD,LSOIUSXD,216819
PYZMVUWD,UGEQLMXM,213953
PYZMVUWD,XIPPENFQ,109123
PYZMVUWD,VWMBASNE,156111
PYZMVUWD,XMKRPGLB,977836
PYZMVUWD,DDEXPPXU,40067
PYZMVUWD,AHMDUILJ,127185
PYZMVUWD,SAHWCZNH,1668768
PYZMVUWD,JPBRUTWP,5208030
PYZMVUWD,OGAFEHLU,51620
PYZMVUWD,JBVHSUWY,317039
PYZMVUWD,KJNSOAHR,9909110
PYZMVUWD,UIFPPCLR,68633
PYZMVUWD,MBSBZBXA,4524187
PYZMVUWD,OXKURKXR,119789
PYZMVUWD,XUOIQPFL,2713782
PYZMVUWD,BEZYMBBT,3740846
PYZMVUWD,RCBZUSIM,41852
PYZMVUWD,ZKENOUDA,336295
PYZMVUWD,EVBVXETX,5543798
PYZMVUWD,BSRMSVTC,278279
PYZMVUWD,KAGJCHMR,40734
PYZMVUWD,SUOYXCHP,40840
PYZMVUWD,WBLJNPZQ,229376
PYZMVUWD,SDWAYPIK,5073348
PYZMVUWD,FCYBOAXC,113838030
PYZMVUWD,RAWUKQMJ,4101859
PYZMVUWD,LPHPPJUG,1266730
PYZMVUWD,APQGTRMF,52984
PYZMVUWD,LTOYKIML,361453
QJQJSWFU,ATLDMDBO,35136595
QJQJSWFU,SDWAYPIK,5073348
QJQJSWFU,OXKURKXR,119789
QJQJSWFU,OKMBFVKS,1709423
QJQJSWFU,QVLMOEYE,1155587
QJQJSWFU,APQGTRMF,52984
QJQJSWFU,GYHKIVQT,21305729
QJQJSWFU,RAWUKQMJ,4101859
QJQJSWFU,RJGPVEXX,555808
QJQJSWFU,QRKRBYJL,2341311
QJQJSWFU,RCBZUSIM,41852
QJQJSWFU,BUZIIBYG,14549108
QJQJSWFU,UXSPKBJR,439880
QJQJSWFU,DEWLVASR,336078
QJQJSWFU,FDXPMYGF,40840
QJQJSWFU,LPHPPJUG,1255358
QJQJSWFU,HCDTGMST,97154
QJQJSWFU,BEZYMBBT,3740846
QJQJSWFU,DUCMGGNW,1014601
QJQJSWFU,AANGBULD,374053
QJQJSWFU,XUOIQPFL,2713782
QJQJSWFU,DJBLNPNC,40500
QJQJSWFU,LTOYKIML,361453
QJQJSWFU,VWMBASNE,156111
QJQJSWFU,OJIFIHMZ,2595703
QJQJSWFU,KJNSOAHR,9909110
QJQJSWFU,FRHNWLNI,1154440
QJQJSWFU,ZCELVYQU,201402
QJQJSWFU,VBYCLTYZ,483176
QJQJSWFU,WBLJNPZQ,229376
QJQJSWFU,GKQIJYDH,13658466
QJQJSWFU,XIFHSOWQ,63425
QKXNTIIB,NAQIHUKZ,52271
QKXNTIIB,FTSVTTSR,189094
QKXNTIIB,LLHREMKS,80597
QKXNTIIB,JSLXRQOK,38335
QKXNTIIB,BLANHGYY,55701
QKXNTIIB,SNHYOVBM,360995
QKXNTIIB,AHMDUILJ,127185
QKXNTIIB,XIIEJNEE,57434
QKXNTIIB,UQYUIVVR,4916387
QKXNTIIB,SAAYMURU,63021
QKXNTIIB,LTOYKIML,361453
QKXNTIIB,TGOELCAG,247548
QKXNTIIB,ELQGMQWE,520935
QKXNTIIB,APQGTRMF,52984
QKXNTIIB,WBLJNPZQ,229376
QKXNTIIB,ATLDMDBO,35135056
QKXNTIIB,CCLHWFWF,23526954
QKXNTIIB,JERHKLYW,38335
QKXNTIIB,QJQJSWFU,145653
QKXNTIIB,RJGPVEXX,555808
QKXNTIIB,BUZIIBYG,14562885
QKXNTIIB,LRVGFDFM,17544555
QKXNTIIB,VBYCLTYZ,483176
QKXNTIIB,HXYSSRXE,4967232
QKXNTIIB,WPQXWHYO,9610186
QKXNTIIB,SUOYXCHP,40840
QKXNTIIB,BEZYMBBT,3740846
QKXNTIIB,ROACSLMG,1974311
QRKRBYJL,QVLMOEYE,1162801
QRKRBYJL,ATLDMDBO,35135056
QRKRBYJL,DNMPSKTB,4961897
QRKRBYJL,SDWAYPIK,5073348
QRKRBYJL,VBYCLTYZ,487423
QRKRBYJL,AXULOHBQ,77778
QRKRBYJL,JPBRUTWP,5208030
QRKRBYJL,GYHKIVQT,21303316
QRKRBYJL,BTMOEMEP,12502268
QRKRBYJL,RCBZUSIM,41852
QRKRBYJL,HXYSSRXE,4967232
QRKRBYJL,APQGTRMF,52984
QRKRBYJL,XUOIQPFL,2713782
QRKRBYJL,UGEQLMXM,213953
QRKRBYJL,WBLJNPZQ,229376
QRKRBYJL,FDXPMYGF,40840
QRKRBYJL,OGAFEHLU,51620
QRKRBYJL,LRVGFDFM,17544555
QRKRBYJL,UIFPPCLR,68633
QRKRBYJL,UXSPKBJR,439880
QRKRBYJL,FRHNWLNI,1154440
QRKRBYJL,IGDVVKUD,40500
QRKRBYJL,VMAQSTJE,56994
QRKRBYJL,BLANHGYY,58310
QRKRBYJL,OXKURKXR,119789
QRKRBYJL,RAWUKQMJ,4101859
QRKRBYJL,BSRMSVTC,278279
QRKRBYJL,RJGPVEXX,555808
QRKRBYJL,BEZYMBBT,3740846
QRKRBYJL,BJALXPFS,144503
QRKRBYJL,OKMBFVKS,1709423
QRKRBYJL,AANGBULD,374053
QRKRBYJL,LSOIUSXD,216819
QRKRBYJL,BUZIIBYG,14672534
QRKRBYJL,DBWLZWNK,216547
QRKRBYJL,QJQJSWFU,145653
QRKRBYJL,WQMVCOEM,56696
QRKRBYJL,SAHWCZNH,1668768
QRKRBYJL,DJBLNPNC,40500
QRKRBYJL,VWMBASNE,156111
QRKRBYJL,JBVHSUWY,317039
QRKRBYJL,KEUWZRKO,326355
QRKRBYJL,DUCMGGNW,1014601
QRKRBYJL,NZKBIBNU,257243
QRKRBYJL,KJNSOAHR,9906176
QVLMOEYE,QRKRBYJL,2340064
QVLMOEYE,DNMPSKTB,4961897
QVLMOEYE,AXULOHBQ,77778
QVLMOEYE,VBYCLTYZ,487423
QVLMOEYE,ATLDMDBO,35135056
QVLMOEYE,HXYSSRXE,4967232
QVLMOEYE,SDWAYPIK,5073348
QVLMOEYE,FDXPMYGF,40840
QVLMOEYE,RCBZUSIM,41852
QVLMOEYE,GYHKIVQT,21310740
QVLMOEYE,BTMOEMEP,12502268
QVLMOEYE,APQGTRMF,52984
QVLMOEYE,JPBRUTWP,5208030
QVLMOEYE,OGAFEHLU,51620
QVLMOEYE,XUOIQPFL,2713782
QVLMOEYE,DJBLNPNC,40500
QVLMOEYE,WBLJNPZQ,229376
QVLMOEYE,BSRMSVTC,278279
QVLMOEYE,RAWUKQMJ,4101859
QVLMOEYE,LPHPPJUG,1266730
QVLMOEYE,OKMBFVKS,1709423
QVLMOEYE,VWMBASNE,156111
QVLMOEYE,SAHWCZNH,1663689
QVLMOEYE,BEZYMBBT,3740846
QVLMOEYE,BLANHGYY,58310
QVLMOEYE,BJALXPFS,144503
QVLMOEYE,KEUWZRKO,326355
QVLMOEYE,WQMVCOEM,56696
QVLMOEYE,FRHNWLNI,1154440
QVLMOEYE,IGDVVKUD,40500
QVLMOEYE,RJGPVEXX,555808
QVLMOEYE,PYZMVUWD,41412
QVLMOEYE,ZGJXVMNI,2946349
QVLMOEYE,UXSPKBJR,439880
QVLMOEYE,LRVGFDFM,17544555
QVLMOEYE,FQCLOEXA,1865402
QVLMOEYE,CCLHWFWF,23692527
QVLMOEYE,DEWLVASR,336078
QVLMOEYE,LSOIUSXD,216819
QVLMOEYE,UGEQLMXM,213953
QVLMOEYE,UIFPPCLR,68633
QVLMOEYE,FWUCPMMW,40500
QVLMOEYE,ELQGMQWE,520935
QVLMOEYE,VMAQSTJE,56994
QVLMOEYE,OXKURKXR,119789
QVLMOEYE,VUAFAIYJ,669088
QVLMOEYE,SUOYXCHP,40840
QVLMOEYE,AANGBULD,374053
QVLMOEYE,DUCMGGNW,1019476
QVLMOEYE,FCYBOAXC,113838030
QVLMOEYE,WPQXWHYO,9615127
QVLMOEYE,NZKBIBNU,257243
RAWUKQMJ,AXULOHBQ,77778
RAWUKQMJ,HXYSSRXE,4967232
RAWUKQMJ,DNMPSKTB,4961897
RAWUKQMJ,JBVHSUWY,317039
RAWUKQMJ,GYHKIVQT,21310740
RAWUKQMJ,VMAQSTJE,56994
RAWUKQMJ,WPQXWHYO,9610186
RAWUKQMJ,KEUWZRKO,326355
RAWUKQMJ,ZGJXVMNI,2946349
RAWUKQMJ,UGEQLMXM,213953
RAWUKQMJ,SAHWCZNH,1668768
RAWUKQMJ,RJGPVEXX,555808
RAWUKQMJ,NZKBIBNU,257243
RAWUKQMJ,SDWAYPIK,5073348
RAWUKQMJ,EVBVXETX,5543798
RAWUKQMJ,FDXPMYGF,40840
RAWUKQMJ,FQCLOEXA,1865402
RAWUKQMJ,XIFHSOWQ,63425
RAWUKQMJ,BJALXPFS,144503
RAWUKQMJ,DEWLVASR,336078
RAWUKQMJ,JPBRUTWP,5208030
RAWUKQMJ,MIRCVAMV,76774
RAWUKQMJ,LPHPPJUG,1255358
RAWUKQMJ,UXSPKBJR,439880
RAWUKQMJ,BSRMSVTC,278279
RAWUKQMJ,BLANHGYY,55701
RAWUKQMJ,WBLJNPZQ,229376
RAWUKQMJ,ZXERAXWP,67489
RAWUKQMJ,STZDBITS,23913029
RAWUKQMJ,OGAFEHLU,51620
RAWUKQMJ,DJBLNPNC,40500
RAWUKQMJ,ELQGMQWE,520935
RAWUKQMJ,CCLHWFWF,23650349
RAWUKQMJ,SUOYXCHP,40840
RAWUKQMJ,JSLXRQOK,38335
RCBZUSIM,AXULOHBQ,77778
RCBZUSIM,ATLDMDBO,35135056
RCBZUSIM,DNMPSKTB,4961897
RCBZUSIM,BJALXPFS,144503
RCBZUSIM,GYHKIVQT,21310740
RCBZUSIM,FDXPMYGF,40840
RCBZUSIM,SAHWCZNH,1668768
RCBZUSIM,BSRMSVTC,278279
RCBZUSIM,APQGTRMF,52984
RCBZUSIM,ZGJXVMNI,2946349
RCBZUSIM,BTMOEMEP,12502268
RCBZUSIM,PYZMVUWD,38335
RCBZUSIM,WBLJNPZQ,229376
RCBZUSIM,QVLMOEYE,1155587
RCBZUSIM,VMAQSTJE,56994
RCBZUSIM,OXKURKXR,119789
RCBZUSIM,OKMBFVKS,1709423
RCBZUSIM,BLANHGYY,55701
RCBZUSIM,XUOIQPFL,2713782
RCBZUSIM,HXYSSRXE,4967232
RCBZUSIM,RJGPVEXX,555808
RCBZUSIM,RAWUKQMJ,4101859
RCBZUSIM,JBVHSUWY,317039
RCBZUSIM,DDEXPPXU,40067
RCBZUSIM,WPQXWHYO,9610186
RCBZUSIM,QRKRBYJL,2341311
RCBZUSIM,YSYHGLQK,40500
RCBZUSIM,STZDBITS,24309832
RCBZUSIM,VBYCLTYZ,483176
RCBZUSIM,FQCLOEXA,1865402
RCBZUSIM,LSOIUSXD,216819
RCBZUSIM,FRHNWLNI,1154440
RCBZUSIM,JPBRUTWP,5208030
RCBZUSIM,UGEQLMXM,213953
RCBZUSIM,BEZYMBBT,3740846
RCBZUSIM,UIFPPCLR,68633
RCBZUSIM,XIPPENFQ,106072
RCBZUSIM,ELQGMQWE,520935
RCBZUSIM,KEUWZRKO,326355
RCBZUSIM,SDWAYPIK,5073348
RCBZUSIM,DJBLNPNC,40500
RCBZUSIM,NZKBIBNU,257243
RCBZUSIM,BUZIIBYG,14598280
RCBZUSIM,LPHPPJUG,1255358
RCBZUSIM,XMKRPGLB,977836
RCBZUSIM,TGOELCAG,252423
RCBZUSIM,ZKENOUDA,336295
RCBZUSIM,LUENUFGA,3349934
RCBZUSIM,OGAFEHLU,51620
RCBZUSIM,ROACSLMG,1974311
RCBZUSIM,XIFHSOWQ,63425
RCBZUSIM,AANGBULD,374053
RCBZUSIM,SUOYXCHP,40840
RCBZUSIM,EVBVXETX,5543798
RCBZUSIM,DEWLVASR,336078
RJGPVEXX,AANGBULD,374053
RJGPVEXX,KEUWZRKO,326355
RJGPVEXX,GYHKIVQT,21305729
RJGPVEXX,ZKENOUDA,336295
RJGPVEXX,FITUEHWN,98004
RJGPVEXX,WPQXWHYO,9610186
RJGPVEXX,SDWAYPIK,5073348
RJGPVEXX,VUAFAIYJ,669088
RJGPVEXX,KJNSOAHR,9901235
RJGPVEXX,SAHWCZNH,1668768
RJGPVEXX,VWMBASNE,156111
RJGPVEXX,UQYUIVVR,4916387
RJGPVEXX,XIFHSOWQ,63425
RJGPVEXX,DEWLVASR,336078
RJGPVEXX,XIPPENFQ,106072
RJGPVEXX,LUENUFGA,3355012
RJGPVEXX,MIRCVAMV,76774
RJGPVEXX,VBYCLTYZ,483176
RJGPVEXX,FCYBOAXC,113838030
RJGPVEXX,ZCELVYQU,201402
RJGPVEXX,FQCLOEXA,1865402
RJGPVEXX,PYZMVUWD,38335
RJGPVEXX,UGEQLMXM,213953
RJGPVEXX,UIFPPCLR,68633
RJGPVEXX,XUOIQPFL,2713782
RJGPVEXX,OGAFEHLU,51620
RJGPVEXX,EVBVXETX,5543798
RJGPVEXX,FRHNWLNI,1154440
RJGPVEXX,JBVHSUWY,317039
RJGPVEXX,NAQIHUKZ,52271
RJGPVEXX,NZKBIBNU,257243
RJGPVEXX,APQGTRMF,52984
RJGPVEXX,ZXERAXWP,67489
RJGPVEXX,OKMBFVKS,1709423
RJGPVEXX,BEZYMBBT,3740846
RJGPVEXX,JPBRUTWP,5208030
RJGPVEXX,ELQGMQWE,520935
RJGPVEXX,LLHREMKS,80597
RJGPVEXX,ATLDMDBO,35135056
ROACSLMG,IGDVVKUD,37423
ROACSLMG,BTMOEMEP,12502268
ROACSLMG,ATLDMDBO,35136595
ROACSLMG,JPBRUTWP,5208030
ROACSLMG,VBYCLTYZ,483176
ROACSLMG,TGOELCAG,247548
ROACSLMG,HXYSSRXE,4967232
ROACSLMG,XUOIQPFL,2713782
ROACSLMG,BEZYMBBT,3740846
ROACSLMG,XMKRPGLB,977836
ROACSLMG,QRKRBYJL,2341311
ROACSLMG,APQGTRMF,52984
ROACSLMG,FDXPMYGF,40840
ROACSLMG,DJBLNPNC,40500
ROACSLMG,SNHYOVBM,365870
ROACSLMG,UXSPKBJR,439880
ROACSLMG,HCDTGMST,97154
ROACSLMG,XIIEJNEE,57434
ROACSLMG,PYZMVUWD,38335
ROACSLMG,RCBZUSIM,41852
ROACSLMG,DUCMGGNW,1014601
ROACSLMG,FRHNWLNI,1154440
ROACSLMG,WHPUAOID,40840
ROACSLMG,BSRMSVTC,278279
ROACSLMG,RAWUKQMJ,4101859
ROACSLMG,OXKURKXR,119789
ROACSLMG,WQMVCOEM,56696
ROACSLMG,SUOYXCHP,40840
ROACSLMG,AHMDUILJ,127185
ROACSLMG,GYHKIVQT,21305729
ROACSLMG,DNMPSKTB,4961897
ROACSLMG,AXULOHBQ,77778
ROACSLMG,WBLJNPZQ,229376
ROACSLMG,OKMBFVKS,1709423
ROACSLMG,MIRCVAMV,76774
ROACSLMG,ZGJXVMNI,2946349
ROACSLMG,BLANHGYY,55701
ROACSLMG,UGEQLMXM,213953
ROACSLMG,QVLMOEYE,1155587
SAAYMURU,MBSBZBXA,4529266
SAAYMURU,BJALXPFS,144503
SAAYMURU,STZDBITS,24262566
SAAYMURU,UQYUIVVR,4916387
SAAYMURU,FWUCPMMW,40500
SAAYMURU,SUOYXCHP,40840
SAAYMURU,XIIEJNEE,60043
SAAYMURU,OGAFEHLU,51620
SAAYMURU,HCDTGMST,97154
SAAYMURU,WHPUAOID,40840
SAAYMURU,NAQIHUKZ,54994
SAAYMURU,KAGJCHMR,40734
SAAYMURU,VMAQSTJE,56994
SAAYMURU,FDXPMYGF,40840
SAAYMURU,DEWLVASR,336078
SAAYMURU,BEZYMBBT,3740846
SAAYMURU,AXULOHBQ,77778
SAAYMURU,GKQIJYDH,13637826
SAAYMURU,TGOELCAG,247548
SAAYMURU,QJQJSWFU,145653
SAAYMURU,FITUEHWN,98004
SAAYMURU,PYZMVUWD,41412
SAAYMURU,XIPPENFQ,109123
SAAYMURU,DDEXPPXU,40067
SAAYMURU,JPBRUTWP,5208030
SAAYMURU,JERHKLYW,41535
SAAYMURU,JSLXRQOK,41412
SAAYMURU,LUENUFGA,3355012
SAAYMURU,APQGTRMF,52984
SAAYMURU,XMKRPGLB,970577
SAHWCZNH,XIFHSOWQ,63425
SAHWCZNH,LUENUFGA,3355012
SAHWCZNH,WPQXWHYO,9610186
SAHWCZNH,EVBVXETX,5543798
SAHWCZNH,XIPPENFQ,106072
SAHWCZNH,WQMVCOEM,56696
SAHWCZNH,KEUWZRKO,326355
SAHWCZNH,RJGPVEXX,555808
SAHWCZNH,NZKBIBNU,257243
SAHWCZNH,JSLXRQOK,38335
SAHWCZNH,MIRCVAMV,76774
SAHWCZNH,HXYSSRXE,4967232
SAHWCZNH,FRHNWLNI,1154440
SAHWCZNH,KJNSOAHR,9901235
SAHWCZNH,ATLDMDBO,35136595
SAHWCZNH,AXULOHBQ,77778
SAHWCZNH,UXSPKBJR,439880
SAHWCZNH,QRKRBYJL,2341311
SAHWCZNH,DNMPSKTB,4961897
SAHWCZNH,VBYCLTYZ,483176
SAHWCZNH,ZGJXVMNI,2946349
SAHWCZNH,JBVHSUWY,317039
SAHWCZNH,FITUEHWN,98004
SAHWCZNH,RCBZUSIM,41852
SAHWCZNH,ZCELVYQU,201402
SAHWCZNH,RAWUKQMJ,4101859
SAHWCZNH,ZXERAXWP,67489
SAHWCZNH,BJALXPFS,144503
SAHWCZNH,XMKRPGLB,977836
SAHWCZNH,LPHPPJUG,1255358
SAHWCZNH,KAGJCHMR,38055
SAHWCZNH,LTOYKIML,361453
SAHWCZNH,AHMDUILJ,127185
SAHWCZNH,UGEQLMXM,213953
SDWAYPIK,QVLMOEYE,1162801
SDWAYPIK,GYHKIVQT,21303316
SDWAYPIK,QRKRBYJL,2340064
SDWAYPIK,VBYCLTYZ,487423
SDWAYPIK,JPBRUTWP,5208030
SDWAYPIK,UGEQLMXM,213953
SDWAYPIK,OXKURKXR,119789
SDWAYPIK,DNMPSKTB,4961897
SDWAYPIK,XUOIQPFL,2713782
SDWAYPIK,OGAFEHLU,51620
SDWAYPIK,OKMBFVKS,1709423
SDWAYPIK,ATLDMDBO,35135056
SDWAYPIK,BTMOEMEP,12494393
SDWAYPIK,UIFPPCLR,68633
SDWAYPIK,APQGTRMF,52984
SDWAYPIK,HXYSSRXE,4967232
SDWAYPIK,RCBZUSIM,41852
SDWAYPIK,BEZYMBBT,3740846
SDWAYPIK,RAWUKQMJ,4101859
SDWAYPIK,AXULOHBQ,77778
SDWAYPIK,DUCMGGNW,1014601
SDWAYPIK,DBWLZWNK,216547
SDWAYPIK,LRVGFDFM,17544555
SDWAYPIK,IGDVVKUD,40500
SDWAYPIK,QJQJSWFU,145653
SDWAYPIK,WQMVCOEM,56696
SDWAYPIK,UXSPKBJR,439880
SDWAYPIK,LSOIUSXD,216819
SDWAYPIK,WBLJNPZQ,229376
SDWAYPIK,AANGBULD,374053
SDWAYPIK,VWMBASNE,156111
SDWAYPIK,VMAQSTJE,56994
SDWAYPIK,RJGPVEXX,555808
SDWAYPIK,KJNSOAHR,9901235
SDWAYPIK,ELQGMQWE,520935
SDWAYPIK,DJBLNPNC,40500
SDWAYPIK,FQCLOEXA,1865402
SDWAYPIK,EVBVXETX,5543798
SDWAYPIK,FRHNWLNI,1154440
SDWAYPIK,HCDTGMST,97154
SDWAYPIK,JBVHSUWY,317039
SDWAYPIK,FITUEHWN,98004
SDWAYPIK,BSRMSVTC,278279
SDWAYPIK,UQYUIVVR,4896202
SDWAYPIK,BLANHGYY,58310
SDWAYPIK,ZXERAXWP,67489
SDWAYPIK,BJALXPFS,144503
SDWAYPIK,TGOELCAG,252423
SDWAYPIK,FDXPMYGF,40840
SDWAYPIK,ZCELVYQU,201402
SNHYOVBM,DJBLNPNC,40500
SNHYOVBM,VMAQSTJE,56994
SNHYOVBM,BLANHGYY,55701
SNHYOVBM,HCDTGMST,97154
SNHYOVBM,DBWLZWNK,216547
SNHYOVBM,TGOELCAG,247548
SNHYOVBM,DUCMGGNW,1014601
SNHYOVBM,FITUEHWN,98004
SNHYOVBM,AHMDUILJ,127185
SNHYOVBM,BSRMSVTC,278279
SNHYOVBM,FRHNWLNI,1154440
SNHYOVBM,FDXPMYGF,40840
SNHYOVBM,UGEQLMXM,213953
SNHYOVBM,OXKURKXR,119789
SNHYOVBM,RAWUKQMJ,4101859
SNHYOVBM,UXSPKBJR,439880
SNHYOVBM,ELQGMQWE,520935
SNHYOVBM,ROACSLMG,1974311
SNHYOVBM,ZXERAXWP,67489
SNHYOVBM,WHPUAOID,40840
SNHYOVBM,YSYHGLQK,40500
SNHYOVBM,QKXNTIIB,2362878
SNHYOVBM,IGDVVKUD,37423
STZDBITS,XIIEJNEE,57434
STZDBITS,YSYHGLQK,40500
STZDBITS,FWUCPMMW,40500
STZDBITS,OXKURKXR,119789
STZDBITS,UXSPKBJR,439880
STZDBITS,OJIFIHMZ,2590828
STZDBITS,PYZMVUWD,38335
STZDBITS,DBWLZWNK,216547
STZDBITS,BUZIIBYG,14549108
STZDBITS,LTOYKIML,361453
STZDBITS,FQCLOEXA,1865402
STZDBITS,ZXERAXWP,67489
STZDBITS,AHMDUILJ,127185
STZDBITS,XMKRPGLB,970577
STZDBITS,NAQIHUKZ,52271
STZDBITS,FITUEHWN,98004
STZDBITS,KAGJCHMR,38055
STZDBITS,FRHNWLNI,1154440
STZDBITS,SNHYOVBM,360995
STZDBITS,GKQIJYDH,13660142
STZDBITS,SDWAYPIK,5073348
STZDBITS,ELQGMQWE,520935
STZDBITS,QJQJSWFU,145653
STZDBITS,UGEQLMXM,213953
SUOYXCHP,FITUEHWN,98004
SUOYXCHP,HCDTGMST,97154
SUOYXCHP,STZDBITS,24262566
SUOYXCHP,KEUWZRKO,326355
SUOYXCHP,PYZMVUWD,38335
SUOYXCHP,JPBRUTWP,5208030
SUOYXCHP,FCYBOAXC,113838030
SUOYXCHP,QJQJSWFU,145653
SUOYXCHP,WPQXWHYO,9610186
SUOYXCHP,SAHWCZNH,1668768
SUOYXCHP,RJGPVEXX,555808
SUOYXCHP,SAAYMURU,63021
SUOYXCHP,FQCLOEXA,1865402
SUOYXCHP,XUOIQPFL,2713782
SUOYXCHP,LUENUFGA,3355012
SUOYXCHP,MBSBZBXA,4529266
SUOYXCHP,VMAQSTJE,56994
SUOYXCHP,XIFHSOWQ,63425
SUOYXCHP,VWMBASNE,156111
SUOYXCHP,SDWAYPIK,5073348
TGOELCAG,KEUWZRKO,326355
TGOELCAG,LUENUFGA,3355012
TGOELCAG,YSYHGLQK,40500
TGOELCAG,LLHREMKS,80597
TGOELCAG,OJIFIHMZ,2590828
TGOELCAG,XIFHSOWQ,63425
TGOELCAG,XMKRPGLB,970577
TGOELCAG,PYZMVUWD,38335
TGOELCAG,SAHWCZNH,1668768
TGOELCAG,JERHKLYW,38335
TGOELCAG,JPBRUTWP,5208030
TGOELCAG,DUCMGGNW,1014601
TGOELCAG,AHMDUILJ,127185
TGOELCAG,BUZIIBYG,14562885
TGOELCAG,FRHNWLNI,1154440
TGOELCAG,UIFPPCLR,68633
TGOELCAG,XIPPENFQ,106072
TGOELCAG,RAWUKQMJ,4101859
TGOELCAG,MIRCVAMV,76774
TGOELCAG,ATLDMDBO,35135056
UGEQLMXM,QVLMOEYE,1155587
UGEQLMXM,SDWAYPIK,5073348
UGEQLMXM,VBYCLTYZ,483176
UGEQLMXM,IGDVVKUD,37423
UGEQLMXM,BTMOEMEP,12502268
UGEQLMXM,QRKRBYJL,2341311
UGEQLMXM,DJBLNPNC,40500
UGEQLMXM,ATLDMDBO,35135056
UGEQLMXM,DNMPSKTB,4961897
UGEQLMXM,OGAFEHLU,51620
UGEQLMXM,LSOIUSXD,216819
UGEQLMXM,FDXPMYGF,40840
UGEQLMXM,JPBRUTWP,5208030
UGEQLMXM,GYHKIVQT,21305729
UGEQLMXM,DBWLZWNK,216547
UGEQLMXM,AXULOHBQ,77778
UGEQLMXM,WHPUAOID,40840
UGEQLMXM,WBLJNPZQ,229376
UGEQLMXM,HXYSSRXE,4967232
UGEQLMXM,WQMVCOEM,56696
UGEQLMXM,APQGTRMF,52984
UGEQLMXM,VWMBASNE,156111
UGEQLMXM,BLANHGYY,55701
UGEQLMXM,UXSPKBJR,439880
UGEQLMXM,OXKURKXR,119789
UGEQLMXM,OKMBFVKS,1709423
UGEQLMXM,RCBZUSIM,41852
UGEQLMXM,XUOIQPFL,2713782
UGEQLMXM,LRVGFDFM,17544555
UGEQLMXM,RAWUKQMJ,4101859
UGEQLMXM,ROACSLMG,1974311
UGEQLMXM,FQCLOEXA,1865402
UGEQLMXM,DUCMGGNW,1014601
UGEQLMXM,ZKENOUDA,336295
UGEQLMXM,LPHPPJUG,1255358
UGEQLMXM,ZGJXVMNI,2946349
UGEQLMXM,SNHYOVBM,365870
UGEQLMXM,ELQGMQWE,520935
UGEQLMXM,KJNSOAHR,9909110
UGEQLMXM,BEZYMBBT,3740846
UGEQLMXM,FWUCPMMW,40500
UGEQLMXM,BJALXPFS,144503
UGEQLMXM,UQYUIVVR,4911308
UGEQLMXM,VMAQSTJE,56994
UGEQLMXM,SUOYXCHP,40840
UGEQLMXM,FCYBOAXC,113838030
UGEQLMXM,JERHKLYW,38335
UGEQLMXM,UIFPPCLR,68633
UGEQLMXM,DEWLVASR,336078
UGEQLMXM,ZXERAXWP,67489
UGEQLMXM,AANGBULD,374053
UGEQLMXM,OJIFIHMZ,2595703
UGEQLMXM,EVBVXETX,5543798
UIFPPCLR,GYHKIVQT,21310740
UIFPPCLR,UXSPKBJR,439880
UIFPPCLR,XUOIQPFL,2713782
UIFPPCLR,KJNSOAHR,9909110
UIFPPCLR,LPHPPJUG,1255358
UIFPPCLR,APQGTRMF,52984
UIFPPCLR,ELQGMQWE,520935
UIFPPCLR,QRKRBYJL,2341311
UIFPPCLR,QVLMOEYE,1155587
UIFPPCLR,WQMVCOEM,56696
UIFPPCLR,VBYCLTYZ,483176
UIFPPCLR,SDWAYPIK,5073348
UIFPPCLR,HXYSSRXE,4967232
UIFPPCLR,DEWLVASR,336078
UIFPPCLR,FDXPMYGF,40840
UIFPPCLR,ATLDMDBO,35135056
UIFPPCLR,BEZYMBBT,3740846
UIFPPCLR,VMAQSTJE,56994
UIFPPCLR,JBVHSUWY,317039
UIFPPCLR,RJGPVEXX,555808
UIFPPCLR,OGAFEHLU,51620
UIFPPCLR,GKQIJYDH,13658466
UIFPPCLR,ZGJXVMNI,2946349
UIFPPCLR,AANGBULD,374053
UIFPPCLR,ZXERAXWP,67489
UIFPPCLR,DUCMGGNW,1014601
UIFPPCLR,JERHKLYW,38335
UIFPPCLR,IGDVVKUD,37423
UIFPPCLR,RCBZUSIM,41852
UIFPPCLR,OKMBFVKS,1709423
UIFPPCLR,WBLJNPZQ,229376
UIFPPCLR,PYZMVUWD,38335
UIFPPCLR,RAWUKQMJ,4101859
UIFPPCLR,DNMPSKTB,4961897
UIFPPCLR,DDEXPPXU,40067
UIFPPCLR,JPBRUTWP,5208030
UIFPPCLR,SAAYMURU,63021
UIFPPCLR,BSRMSVTC,278279
UIFPPCLR,XIIEJNEE,57434
UIFPPCLR,FTSVTTSR,189094
UIFPPCLR,AXULOHBQ,77778
UQYUIVVR,WQMVCOEM,56696
UQYUIVVR,TGOELCAG,247548
