leading_item_id,following_item_id,value
OXKURKXR,KJNSOAHR,12329095
OXKURKXR,ZCELVYQU,223393
OXKURKXR,NZKBIBNU,269034
PYZMVUWD,XIFHSOWQ,115464
PYZMVUWD,RJGPVEXX,505390
PYZMVUWD,MIRCVAMV,133364
PYZMVUWD,QJQJSWFU,159509
PYZMVUWD,LUENUFGA,3298695
PYZMVUWD,VUAFAIYJ,649033
PYZMVUWD,ZXERAXWP,115464
PYZMVUWD,LSOIUSXD,236448
PYZMVUWD,UGEQLMXM,244559
PYZMVUWD,XIPPENFQ,143911
PYZMVUWD,VWMBASNE,216573
PYZMVUWD,XMKRPGLB,1023267
PYZMVUWD,DDEXPPXU,115464
PYZMVUWD,AHMDUILJ,159509
PYZMVUWD,SAHWCZNH,1936471
PYZMVUWD,JPBRUTWP,5209403
PYZMVUWD,OGAFEHLU,115464
PYZMVUWD,JBVHSUWY,357116
PYZMVUWD,KJNSOAHR,12329095
PYZMVUWD,UIFPPCLR,133364
PYZMVUWD,MBSBZBXA,4537868
PYZMVUWD,OXKURKXR,153566
PYZMVUWD,XUOIQPFL,2721992
PYZMVUWD,BEZYMBBT,3750807
PYZMVUWD,RCBZUSIM,115464
PYZMVUWD,ZKENOUDA,357116
PYZMVUWD,EVBVXETX,5142398
PYZMVUWD,BSRMSVTC,295249
PYZMVUWD,KAGJCHMR,115464
PYZMVUWD,SUOYXCHP,115464
PYZMVUWD,WBLJNPZQ,215420
PYZMVUWD,SDWAYPIK,5015042
PYZMVUWD,FCYBOAXC,107420311
PYZMVUWD,RAWUKQMJ,3971525
PYZMVUWD,LPHPPJUG,1247995
PYZMVUWD,APQGTRMF,115464
PYZMVUWD,LTOYKIML,377500
QJQJSWFU,ATLDMDBO,42390302
QJQJSWFU,SDWAYPIK,5015042
QJQJSWFU,OXKURKXR,153566
QJQJSWFU,OKMBFVKS,1830221
QJQJSWFU,QVLMOEYE,1144936
QJQJSWFU,APQGTRMF,115464
QJQJSWFU,GYHKIVQT,23002790
QJQJSWFU,RAWUKQMJ,3971525
QJQJSWFU,RJGPVEXX,505390
QJQJSWFU,QRKRBYJL,2346666
QJQJSWFU,RCBZUSIM,115464
QJQJSWFU,BUZIIBYG,16379605
QJQJSWFU,UXSPKBJR,454055
QJQJSWFU,DEWLVASR,346666
QJQJSWFU,FDXPMYGF,115464
QJQJSWFU,LPHPPJUG,1247995
QJQJSWFU,HCDTGMST,133364
QJQJSWFU,BEZYMBBT,3750807
QJQJSWFU,DUCMGGNW,854675
QJQJSWFU,AANGBULD,347780
QJQJSWFU,XUOIQPFL,2721992
QJQJSWFU,DJBLNPNC,115464
QJQJSWFU,LTOYKIML,377500
QJQJSWFU,VWMBASNE,216573
QJQJSWFU,OJIFIHMZ,2788104
QJQJSWFU,KJNSOAHR,12329095
QJQJSWFU,FRHNWLNI,1135034
QJQJSWFU,ZCELVYQU,223393
QJQJSWFU,VBYCLTYZ,468849
QJQJSWFU,WBLJNPZQ,215420
QJQJSWFU,GKQIJYDH,12891146
QJQJSWFU,XIFHSOWQ,115464
QKXNTIIB,NAQIHUKZ,115464
QKXNTIIB,FTSVTTSR,218091
QKXNTIIB,LLHREMKS,115464
QKXNTIIB,JSLXRQOK,115464
QKXNTIIB,BLANHGYY,117257
QKXNTIIB,SNHYOVBM,382411
QKXNTIIB,AHMDUILJ,159509
QKXNTIIB,XIIEJNEE,117257
QKXNTIIB,UQYUIVVR,4258993
QKXNTIIB,SAAYMURU,115464
QKXNTIIB,LTOYKIML,377500
QKXNTIIB,TGOELCAG,291088
QKXNTIIB,ELQGMQWE,503597
QKXNTIIB,APQGTRMF,115464
QKXNTIIB,WBLJNPZQ,215420
QKXNTIIB,ATLDMDBO,42390302
QKXNTIIB,CCLHWFWF,29399644
QKXNTIIB,JERHKLYW,115464
QKXNTIIB,QJQJSWFU,159509
QKXNTIIB,RJGPVEXX,505390
QKXNTIIB,BUZIIBYG,16379605
QKXNTIIB,LRVGFDFM,10836893
QKXNTIIB,VBYCLTYZ,468849
QKXNTIIB,HXYSSRXE,5197521
QKXNTIIB,WPQXWHYO,10628339
QKXNTIIB,SUOYXCHP,115464
QKXNTIIB,BEZYMBBT,3750807
QKXNTIIB,ROACSLMG,2066293
QRKRBYJL,QVLMOEYE,1144936
QRKRBYJL,ATLDMDBO,42390302
QRKRBYJL,DNMPSKTB,5100735
QRKRBYJL,SDWAYPIK,5015042
QRKRBYJL,VBYCLTYZ,468849
QRKRBYJL,AXULOHBQ,121916
QRKRBYJL,JPBRUTWP,5209403
QRKRBYJL,GYHKIVQT,23002790
QRKRBYJL,BTMOEMEP,14901577
QRKRBYJL,RCBZUSIM,115464
QRKRBYJL,HXYSSRXE,5197521
QRKRBYJL,APQGTRMF,115464
QRKRBYJL,XUOIQPFL,2721992
QRKRBYJL,UGEQLMXM,244559
QRKRBYJL,WBLJNPZQ,215420
QRKRBYJL,FDXPMYGF,115464
QRKRBYJL,OGAFEHLU,115464
QRKRBYJL,LRVGFDFM,10836893
QRKRBYJL,UIFPPCLR,133364
QRKRBYJL,UXSPKBJR,454055
QRKRBYJL,FRHNWLNI,1135034
QRKRBYJL,IGDVVKUD,115464
QRKRBYJL,VMAQSTJE,115464
QRKRBYJL,BLANHGYY,117257
QRKRBYJL,OXKURKXR,153566
QRKRBYJL,RAWUKQMJ,3971525
QRKRBYJL,BSRMSVTC,295249
QRKRBYJL,RJGPVEXX,505390
QRKRBYJL,BEZYMBBT,3750807
QRKRBYJL,BJALXPFS,180083
QRKRBYJL,OKMBFVKS,1830221
QRKRBYJL,AANGBULD,347780
QRKRBYJL,LSOIUSXD,236448
QRKRBYJL,BUZIIBYG,16379605
QRKRBYJL,DBWLZWNK,215101
QRKRBYJL,QJQJSWFU,159509
QRKRBYJL,WQMVCOEM,115464
QRKRBYJL,SAHWCZNH,1936471
QRKRBYJL,DJBLNPNC,115464
QRKRBYJL,VWMBASNE,216573
QRKRBYJL,JBVHSUWY,357116
QRKRBYJL,KEUWZRKO,344874
QRKRBYJL,DUCMGGNW,854675
QRKRBYJL,NZKBIBNU,269034
QRKRBYJL,KJNSOAHR,12329095
QVLMOEYE,QRKRBYJL,2346666
QVLMOEYE,DNMPSKTB,5100735
QVLMOEYE,AXULOHBQ,121916
QVLMOEYE,VBYCLTYZ,468849
QVLMOEYE,ATLDMDBO,42390302
QVLMOEYE,HXYSSRXE,5197521
QVLMOEYE,SDWAYPIK,5015042
QVLMOEYE,FDXPMYGF,115464
QVLMOEYE,RCBZUSIM,115464
QVLMOEYE,GYHKIVQT,23002790
QVLMOEYE,BTMOEMEP,14901577
QVLMOEYE,APQGTRMF,115464
QVLMOEYE,JPBRUTWP,5209403
QVLMOEYE,OGAFEHLU,115464
QVLMOEYE,XUOIQPFL,2721992
QVLMOEYE,DJBLNPNC,115464
QVLMOEYE,WBLJNPZQ,215420
QVLMOEYE,BSRMSVTC,295249
QVLMOEYE,RAWUKQMJ,3971525
QVLMOEYE,LPHPPJUG,1247995
QVLMOEYE,OKMBFVKS,1830221
QVLMOEYE,VWMBASNE,216573
QVLMOEYE,SAHWCZNH,1936471
QVLMOEYE,BEZYMBBT,3750807
QVLMOEYE,BLANHGYY,117257
QVLMOEYE,BJALXPFS,180083
QVLMOEYE,KEUWZRKO,344874
QVLMOEYE,WQMVCOEM,115464
QVLMOEYE,FRHNWLNI,1135034
QVLMOEYE,IGDVVKUD,115464
QVLMOEYE,RJGPVEXX,505390
QVLMOEYE,PYZMVUWD,115464
QVLMOEYE,ZGJXVMNI,2726430
QVLMOEYE,UXSPKBJR,454055
QVLMOEYE,LRVGFDFM,10836893
QVLMOEYE,FQCLOEXA,2048886
QVLMOEYE,CCLHWFWF,29399644
QVLMOEYE,DEWLVASR,346666
QVLMOEYE,LSOIUSXD,236448
QVLMOEYE,UGEQLMXM,244559
QVLMOEYE,UIFPPCLR,133364
QVLMOEYE,FWUCPMMW,115464
QVLMOEYE,ELQGMQWE,503597
QVLMOEYE,VMAQSTJE,115464
QVLMOEYE,OXKURKXR,153566
QVLMOEYE,VUAFAIYJ,649033
QVLMOEYE,SUOYXCHP,115464
QVLMOEYE,AANGBULD,347780
QVLMOEYE,DUCMGGNW,854675
QVLMOEYE,FCYBOAXC,107420311
QVLMOEYE,WPQXWHYO,10628339
QVLMOEYE,NZKBIBNU,269034
RAWUKQMJ,AXULOHBQ,121916
RAWUKQMJ,HXYSSRXE,5197521
RAWUKQMJ,DNMPSKTB,5100735
RAWUKQMJ,JBVHSUWY,357116
RAWUKQMJ,GYHKIVQT,23002790
RAWUKQMJ,VMAQSTJE,115464
RAWUKQMJ,WPQXWHYO,10628339
RAWUKQMJ,KEUWZRKO,344874
RAWUKQMJ,ZGJXVMNI,2726430
RAWUKQMJ,UGEQLMXM,244559
RAWUKQMJ,SAHWCZNH,1936471
RAWUKQMJ,RJGPVEXX,505390
RAWUKQMJ,NZKBIBNU,269034
RAWUKQMJ,SDWAYPIK,5015042
RAWUKQMJ,EVBVXETX,5142398
RAWUKQMJ,FDXPMYGF,115464
RAWUKQMJ,FQCLOEXA,2048886
RAWUKQMJ,XIFHSOWQ,115464
RAWUKQMJ,BJALXPFS,180083
RAWUKQMJ,DEWLVASR,346666
RAWUKQMJ,JPBRUTWP,5209403
RAWUKQMJ,MIRCVAMV,133364
RAWUKQMJ,LPHPPJUG,1247995
RAWUKQMJ,UXSPKBJR,454055
RAWUKQMJ,BSRMSVTC,295249
RAWUKQMJ,BLANHGYY,117257
RAWUKQMJ,WBLJNPZQ,215420
RAWUKQMJ,ZXERAXWP,115464
RAWUKQMJ,STZDBITS,20726366
RAWUKQMJ,OGAFEHLU,115464
RAWUKQMJ,DJBLNPNC,115464
RAWUKQMJ,ELQGMQWE,503597
RAWUKQMJ,CCLHWFWF,29399644
RAWUKQMJ,SUOYXCHP,115464
RAWUKQMJ,JSLXRQOK,115464
RCBZUSIM,AXULOHBQ,121916
RCBZUSIM,ATLDMDBO,42390302
RCBZUSIM,DNMPSKTB,5100735
RCBZUSIM,BJALXPFS,180083
RCBZUSIM,GYHKIVQT,23002790
RCBZUSIM,FDXPMYGF,115464
RCBZUSIM,SAHWCZNH,1936471
RCBZUSIM,BSRMSVTC,295249
RCBZUSIM,APQGTRMF,115464
RCBZUSIM,ZGJXVMNI,2726430
RCBZUSIM,BTMOEMEP,14901577
RCBZUSIM,PYZMVUWD,115464
RCBZUSIM,WBLJNPZQ,215420
RCBZUSIM,QVLMOEYE,1144936
RCBZUSIM,VMAQSTJE,115464
RCBZUSIM,OXKURKXR,153566
RCBZUSIM,OKMBFVKS,1830221
RCBZUSIM,BLANHGYY,117257
RCBZUSIM,XUOIQPFL,2721992
RCBZUSIM,HXYSSRXE,5197521
RCBZUSIM,RJGPVEXX,505390
RCBZUSIM,RAWUKQMJ,3971525
RCBZUSIM,JBVHSUWY,357116
RCBZUSIM,DDEXPPXU,115464
RCBZUSIM,WPQXWHYO,10628339
RCBZUSIM,QRKRBYJL,2346666
RCBZUSIM,YSYHGLQK,115464
RCBZUSIM,STZDBITS,20726366
RCBZUSIM,VBYCLTYZ,468849
RCBZUSIM,FQCLOEXA,2048886
RCBZUSIM,LSOIUSXD,236448
RCBZUSIM,FRHNWLNI,1135034
RCBZUSIM,JPBRUTWP,5209403
RCBZUSIM,UGEQLMXM,244559
RCBZUSIM,BEZYMBBT,3750807
RCBZUSIM,UIFPPCLR,133364
RCBZUSIM,XIPPENFQ,143911
RCBZUSIM,ELQGMQWE,503597
RCBZUSIM,KEUWZRKO,344874
RCBZUSIM,SDWAYPIK,5015042
RCBZUSIM,DJBLNPNC,115464
RCBZUSIM,NZKBIBNU,269034
RCBZUSIM,BUZIIBYG,16379605
RCBZUSIM,LPHPPJUG,1247995
RCBZUSIM,XMKRPGLB,1023267
RCBZUSIM,TGOELCAG,291088
RCBZUSIM,ZKENOUDA,357116
RCBZUSIM,LUENUFGA,3298695
RCBZUSIM,OGAFEHLU,115464
RCBZUSIM,ROACSLMG,2066293
RCBZUSIM,XIFHSOWQ,115464
RCBZUSIM,AANGBULD,347780
RCBZUSIM,SUOYXCHP,115464
RCBZUSIM,EVBVXETX,5142398
RCBZUSIM,DEWLVASR,346666
RJGPVEXX,AANGBULD,347780
RJGPVEXX,KEUWZRKO,344874
RJGPVEXX,GYHKIVQT,23002790
RJGPVEXX,ZKENOUDA,357116
RJGPVEXX,FITUEHWN,133364
RJGPVEXX,WPQXWHYO,10628339
RJGPVEXX,SDWAYPIK,5015042
RJGPVEXX,VUAFAIYJ,649033
RJGPVEXX,KJNSOAHR,12329095
RJGPVEXX,SAHWCZNH,1936471
RJGPVEXX,VWMBASNE,216573
RJGPVEXX,UQYUIVVR,4258993
RJGPVEXX,XIFHSOWQ,115464
RJGPVEXX,DEWLVASR,346666
RJGPVEXX,XIPPENFQ,143911
RJGPVEXX,LUENUFGA,3298695
RJGPVEXX,MIRCVAMV,133364
RJGPVEXX,VBYCLTYZ,468849
RJGPVEXX,FCYBOAXC,107420311
RJGPVEXX,ZCELVYQU,223393
RJGPVEXX,FQCLOEXA,2048886
RJGPVEXX,PYZMVUWD,115464
RJGPVEXX,UGEQLMXM,244559
RJGPVEXX,UIFPPCLR,133364
RJGPVEXX,XUOIQPFL,2721992
RJGPVEXX,OGAFEHLU,115464
RJGPVEXX,EVBVXETX,5142398
RJGPVEXX,FRHNWLNI,1135034
RJGPVEXX,JBVHSUWY,357116
RJGPVEXX,NAQIHUKZ,115464
RJGPVEXX,NZKBIBNU,269034
RJGPVEXX,APQGTRMF,115464
RJGPVEXX,ZXERAXWP,115464
RJGPVEXX,OKMBFVKS,1830221
RJGPVEXX,BEZYMBBT,3750807
RJGPVEXX,JPBRUTWP,5209403
RJGPVEXX,ELQGMQWE,503597
RJGPVEXX,LLHREMKS,115464
RJGPVEXX,ATLDMDBO,42390302
ROACSLMG,IGDVVKUD,115464
ROACSLMG,BTMOEMEP,14901577
ROACSLMG,ATLDMDBO,42390302
ROACSLMG,JPBRUTWP,5209403
ROACSLMG,VBYCLTYZ,468849
ROACSLMG,TGOELCAG,291088
ROACSLMG,HXYSSRXE,5197521
ROACSLMG,XUOIQPFL,2721992
ROACSLMG,BEZYMBBT,3750807
ROACSLMG,XMKRPGLB,1023267
ROACSLMG,QRKRBYJL,2346666
ROACSLMG,APQGTRMF,115464
ROACSLMG,FDXPMYGF,115464
ROACSLMG,DJBLNPNC,115464
ROACSLMG,SNHYOVBM,382411
ROACSLMG,UXSPKBJR,454055
ROACSLMG,HCDTGMST,133364
ROACSLMG,XIIEJNEE,117257
ROACSLMG,PYZMVUWD,115464
ROACSLMG,RCBZUSIM,115464
ROACSLMG,DUCMGGNW,854675
ROACSLMG,FRHNWLNI,1135034
ROACSLMG,WHPUAOID,115464
ROACSLMG,BSRMSVTC,295249
ROACSLMG,RAWUKQMJ,3971525
ROACSLMG,OXKURKXR,153566
ROACSLMG,WQMVCOEM,115464
ROACSLMG,SUOYXCHP,115464
ROACSLMG,AHMDUILJ,159509
ROACSLMG,GYHKIVQT,23002790
ROACSLMG,DNMPSKTB,5100735
ROACSLMG,AXULOHBQ,121916
ROACSLMG,WBLJNPZQ,215420
ROACSLMG,OKMBFVKS,1830221
ROACSLMG,MIRCVAMV,133364
ROACSLMG,ZGJXVMNI,2726430
ROACSLMG,BLANHGYY,117257
ROACSLMG,UGEQLMXM,244559
ROACSLMG,QVLMOEYE,1144936
SAAYMURU,MBSBZBXA,4537868
SAAYMURU,BJALXPFS,180083
SAAYMURU,STZDBITS,20726366
SAAYMURU,UQYUIVVR,4258993
SAAYMURU,FWUCPMMW,115464
SAAYMURU,SUOYXCHP,115464
SAAYMURU,XIIEJNEE,117257
SAAYMURU,OGAFEHLU,115464
SAAYMURU,HCDTGMST,133364
SAAYMURU,WHPUAOID,115464
SAAYMURU,NAQIHUKZ,115464
SAAYMURU,KAGJCHMR,115464
SAAYMURU,VMAQSTJE,115464
SAAYMURU,FDXPMYGF,115464
SAAYMURU,DEWLVASR,346666
SAAYMURU,BEZYMBBT,3750807
SAAYMURU,AXULOHBQ,121916
SAAYMURU,GKQIJYDH,12891146
SAAYMURU,TGOELCAG,291088
SAAYMURU,QJQJSWFU,159509
SAAYMURU,FITUEHWN,133364
SAAYMURU,PYZMVUWD,115464
SAAYMURU,XIPPENFQ,143911
SAAYMURU,DDEXPPXU,115464
SAAYMURU,JPBRUTWP,5209403
SAAYMURU,JERHKLYW,115464
SAAYMURU,JSLXRQOK,115464
SAAYMURU,LUENUFGA,3298695
SAAYMURU,APQGTRMF,115464
SAAYMURU,XMKRPGLB,1023267
SAHWCZNH,XIFHSOWQ,115464
SAHWCZNH,LUENUFGA,3298695
SAHWCZNH,WPQXWHYO,10628339
SAHWCZNH,EVBVXETX,5142398
SAHWCZNH,XIPPENFQ,143911
SAHWCZNH,WQMVCOEM,115464
SAHWCZNH,KEUWZRKO,344874
SAHWCZNH,RJGPVEXX,505390
SAHWCZNH,NZKBIBNU,269034
SAHWCZNH,JSLXRQOK,115464
SAHWCZNH,MIRCVAMV,133364
SAHWCZNH,HXYSSRXE,5197521
SAHWCZNH,FRHNWLNI,1135034
SAHWCZNH,KJNSOAHR,12329095
SAHWCZNH,ATLDMDBO,42390302
SAHWCZNH,AXULOHBQ,121916
SAHWCZNH,UXSPKBJR,454055
SAHWCZNH,QRKRBYJL,2346666
SAHWCZNH,DNMPSKTB,5100735
SAHWCZNH,VBYCLTYZ,468849
SAHWCZNH,ZGJXVMNI,2726430
SAHWCZNH,JBVHSUWY,357116
SAHWCZNH,FITUEHWN,133364
SAHWCZNH,RCBZUSIM,115464
SAHWCZNH,ZCELVYQU,223393
SAHWCZNH,RAWUKQMJ,3971525
SAHWCZNH,ZXERAXWP,115464
SAHWCZNH,BJALXPFS,180083
SAHWCZNH,XMKRPGLB,1023267
SAHWCZNH,LPHPPJUG,1247995
SAHWCZNH,KAGJCHMR,115464
SAHWCZNH,LTOYKIML,377500
SAHWCZNH,AHMDUILJ,159509
SAHWCZNH,UGEQLMXM,244559
SDWAYPIK,QVLMOEYE,1144936
SDWAYPIK,GYHKIVQT,23002790
SDWAYPIK,QRKRBYJL,2346666
SDWAYPIK,VBYCLTYZ,468849
SDWAYPIK,JPBRUTWP,5209403
SDWAYPIK,UGEQLMXM,244559
SDWAYPIK,OXKURKXR,153566
SDWAYPIK,DNMPSKTB,5100735
SDWAYPIK,XUOIQPFL,2721992
SDWAYPIK,OGAFEHLU,115464
SDWAYPIK,OKMBFVKS,1830221
SDWAYPIK,ATLDMDBO,42390302
SDWAYPIK,BTMOEMEP,14901577
SDWAYPIK,UIFPPCLR,133364
SDWAYPIK,APQGTRMF,115464
SDWAYPIK,HXYSSRXE,5197521
SDWAYPIK,RCBZUSIM,115464
SDWAYPIK,BEZYMBBT,3750807
SDWAYPIK,RAWUKQMJ,3971525
SDWAYPIK,AXULOHBQ,121916
SDWAYPIK,DUCMGGNW,854675
SDWAYPIK,DBWLZWNK,215101
SDWAYPIK,LRVGFDFM,10836893
SDWAYPIK,IGDVVKUD,115464
SDWAYPIK,QJQJSWFU,159509
SDWAYPIK,WQMVCOEM,115464
SDWAYPIK,UXSPKBJR,454055
SDWAYPIK,LSOIUSXD,236448
SDWAYPIK,WBLJNPZQ,215420
SDWAYPIK,AANGBULD,347780
SDWAYPIK,VWMBASNE,216573
SDWAYPIK,VMAQSTJE,115464
SDWAYPIK,RJGPVEXX,505390
SDWAYPIK,KJNSOAHR,12329095
SDWAYPIK,ELQGMQWE,503597
SDWAYPIK,DJBLNPNC,115464
SDWAYPIK,FQCLOEXA,2048886
SDWAYPIK,EVBVXETX,5142398
SDWAYPIK,FRHNWLNI,1135034
SDWAYPIK,HCDTGMST,133364
SDWAYPIK,JBVHSUWY,357116
SDWAYPIK,FITUEHWN,133364
SDWAYPIK,BSRMSVTC,295249
SDWAYPIK,UQYUIVVR,4258993
SDWAYPIK,BLANHGYY,117257
SDWAYPIK,ZXERAXWP,115464
SDWAYPIK,BJALXPFS,180083
SDWAYPIK,TGOELCAG,291088
SDWAYPIK,FDXPMYGF,115464
SDWAYPIK,ZCELVYQU,223393
SNHYOVBM,DJBLNPNC,115464
SNHYOVBM,VMAQSTJE,115464
SNHYOVBM,BLANHGYY,117257
SNHYOVBM,HCDTGMST,133364
SNHYOVBM,DBWLZWNK,215101
SNHYOVBM,TGOELCAG,291088
SNHYOVBM,DUCMGGNW,854675
SNHYOVBM,FITUEHWN,133364
SNHYOVBM,AHMDUILJ,159509
SNHYOVBM,BSRMSVTC,295249
SNHYOVBM,FRHNWLNI,1135034
SNHYOVBM,FDXPMYGF,115464
SNHYOVBM,UGEQLMXM,244559
SNHYOVBM,OXKURKXR,153566
SNHYOVBM,RAWUKQMJ,3971525
SNHYOVBM,UXSPKBJR,454055
SNHYOVBM,ELQGMQWE,503597
SNHYOVBM,ROACSLMG,2066293
SNHYOVBM,ZXERAXWP,115464
SNHYOVBM,WHPUAOID,115464
SNHYOVBM,YSYHGLQK,115464
SNHYOVBM,QKXNTIIB,2404105
SNHYOVBM,IGDVVKUD,115464
STZDBITS,XIIEJNEE,117257
STZDBITS,YSYHGLQK,115464
STZDBITS,FWUCPMMW,115464
STZDBITS,OXKURKXR,153566
STZDBITS,UXSPKBJR,454055
STZDBITS,OJIFIHMZ,2788104
STZDBITS,PYZMVUWD,115464
STZDBITS,DBWLZWNK,215101
STZDBITS,BUZIIBYG,16379605
STZDBITS,LTOYKIML,377500
STZDBITS,FQCLOEXA,2048886
STZDBITS,ZXERAXWP,115464
STZDBITS,AHMDUILJ,159509
STZDBITS,XMKRPGLB,1023267
STZDBITS,NAQIHUKZ,115464
STZDBITS,FITUEHWN,133364
STZDBITS,KAGJCHMR,115464
STZDBITS,FRHNWLNI,1135034
STZDBITS,SNHYOVBM,382411
STZDBITS,GKQIJYDH,12891146
STZDBITS,SDWAYPIK,5015042
STZDBITS,ELQGMQWE,503597
STZDBITS,QJQJSWFU,159509
STZDBITS,UGEQLMXM,244559
SUOYXCHP,FITUEHWN,133364
SUOYXCHP,HCDTGMST,133364
SUOYXCHP,STZDBITS,20726366
SUOYXCHP,KEUWZRKO,344874
SUOYXCHP,PYZMVUWD,115464
SUOYXCHP,JPBRUTWP,5209403
SUOYXCHP,FCYBOAXC,107420311
SUOYXCHP,QJQJSWFU,159509
SUOYXCHP,WPQXWHYO,10628339
SUOYXCHP,SAHWCZNH,1936471
SUOYXCHP,RJGPVEXX,505390
SUOYXCHP,SAAYMURU,115464
SUOYXCHP,FQCLOEXA,2048886
SUOYXCHP,XUOIQPFL,2721992
SUOYXCHP,LUENUFGA,3298695
SUOYXCHP,MBSBZBXA,4537868
SUOYXCHP,VMAQSTJE,115464
SUOYXCHP,XIFHSOWQ,115464
SUOYXCHP,VWMBASNE,216573
SUOYXCHP,SDWAYPIK,5015042
TGOELCAG,KEUWZRKO,344874
TGOELCAG,LUENUFGA,3298695
TGOELCAG,YSYHGLQK,115464
TGOELCAG,LLHREMKS,115464
TGOELCAG,OJIFIHMZ,2788104
TGOELCAG,XIFHSOWQ,115464
TGOELCAG,XMKRPGLB,1023267
TGOELCAG,PYZMVUWD,115464
TGOELCAG,SAHWCZNH,1936471
TGOELCAG,JERHKLYW,115464
TGOELCAG,JPBRUTWP,5209403
TGOELCAG,DUCMGGNW,854675
TGOELCAG,AHMDUILJ,159509
TGOELCAG,BUZIIBYG,16379605
TGOELCAG,FRHNWLNI,1135034
TGOELCAG,UIFPPCLR,133364
TGOELCAG,XIPPENFQ,143911
TGOELCAG,RAWUKQMJ,3971525
TGOELCAG,MIRCVAMV,133364
TGOELCAG,ATLDMDBO,42390302
UGEQLMXM,QVLMOEYE,1144936
UGEQLMXM,SDWAYPIK,5015042
UGEQLMXM,VBYCLTYZ,468849
UGEQLMXM,IGDVVKUD,115464
UGEQLMXM,BTMOEMEP,14901577
UGEQLMXM,QRKRBYJL,2346666
UGEQLMXM,DJBLNPNC,115464
UGEQLMXM,ATLDMDBO,42390302
UGEQLMXM,DNMPSKTB,5100735
UGEQLMXM,OGAFEHLU,115464
UGEQLMXM,LSOIUSXD,236448
UGEQLMXM,FDXPMYGF,115464
UGEQLMXM,JPBRUTWP,5209403
UGEQLMXM,GYHKIVQT,23002790
UGEQLMXM,DBWLZWNK,215101
UGEQLMXM,AXULOHBQ,121916
UGEQLMXM,WHPUAOID,115464
UGEQLMXM,WBLJNPZQ,215420
UGEQLMXM,HXYSSRXE,5197521
UGEQLMXM,WQMVCOEM,115464
UGEQLMXM,APQGTRMF,115464
UGEQLMXM,VWMBASNE,216573
UGEQLMXM,BLANHGYY,117257
UGEQLMXM,UXSPKBJR,454055
UGEQLMXM,OXKURKXR,153566
UGEQLMXM,OKMBFVKS,1830221
UGEQLMXM,RCBZUSIM,115464
UGEQLMXM,XUOIQPFL,2721992
UGEQLMXM,LRVGFDFM,10836893
UGEQLMXM,RAWUKQMJ,3971525
UGEQLMXM,ROACSLMG,2066293
UGEQLMXM,FQCLOEXA,2048886
UGEQLMXM,DUCMGGNW,854675
UGEQLMXM,ZKENOUDA,357116
UGEQLMXM,LPHPPJUG,1247995
UGEQLMXM,ZGJXVMNI,2726430
UGEQLMXM,SNHYOVBM,382411
UGEQLMXM,ELQGMQWE,503597
UGEQLMXM,KJNSOAHR,12329095
UGEQLMXM,BEZYMBBT,3750807
UGEQLMXM,FWUCPMMW,115464
UGEQLMXM,BJALXPFS,180083
UGEQLMXM,UQYUIVVR,4258993
UGEQLMXM,VMAQSTJE,115464
UGEQLMXM,SUOYXCHP,115464
UGEQLMXM,FCYBOAXC,107420311
UGEQLMXM,JERHKLYW,115464
UGEQLMXM,UIFPPCLR,133364
UGEQLMXM,DEWLVASR,346666
UGEQLMXM,ZXERAXWP,115464
UGEQLMXM,AANGBULD,347780
UGEQLMXM,OJIFIHMZ,2788104
UGEQLMXM,EVBVXETX,5142398
UIFPPCLR,GYHKIVQT,23002790
UIFPPCLR,UXSPKBJR,454055
UIFPPCLR,XUOIQPFL,2721992
UIFPPCLR,KJNSOAHR,12329095
UIFPPCLR,LPHPPJUG,1247995
UIFPPCLR,APQGTRMF,115464
UIFPPCLR,ELQGMQWE,503597
UIFPPCLR,QRKRBYJL,2346666
UIFPPCLR,QVLMOEYE,1144936
UIFPPCLR,WQMVCOEM,115464
UIFPPCLR,VBYCLTYZ,468849
UIFPPCLR,SDWAYPIK,5015042
UIFPPCLR,HXYSSRXE,5197521
UIFPPCLR,DEWLVASR,346666
UIFPPCLR,FDXPMYGF,115464
UIFPPCLR,ATLDMDBO,42390302
UIFPPCLR,BEZYMBBT,3750807
UIFPPCLR,VMAQSTJE,115464
UIFPPCLR,JBVHSUWY,357116
UIFPPCLR,RJGPVEXX,505390
UIFPPCLR,OGAFEHLU,115464
UIFPPCLR,GKQIJYDH,12891146
UIFPPCLR,ZGJXVMNI,2726430
UIFPPCLR,AANGBULD,347780
UIFPPCLR,ZXERAXWP,115464
UIFPPCLR,DUCMGGNW,854675
UIFPPCLR,JERHKLYW,115464
UIFPPCLR,IGDVVKUD,115464
UIFPPCLR,RCBZUSIM,115464
UIFPPCLR,OKMBFVKS,1830221
UIFPPCLR,WBLJNPZQ,215420
UIFPPCLR,PYZMVUWD,115464
UIFPPCLR,RAWUKQMJ,3971525
UIFPPCLR,DNMPSKTB,5100735
UIFPPCLR,DDEXPPXU,115464
UIFPPCLR,JPBRUTWP,5209403
UIFPPCLR,SAAYMURU,115464
UIFPPCLR,BSRMSVTC,295249
UIFPPCLR,XIIEJNEE,117257
UIFPPCLR,FTSVTTSR,218091
UIFPPCLR,AXULOHBQ,121916
UQYUIVVR,WQMVCOEM,115464
UQYUIVVR,TGOELCAG,291088
