leading_item_id,following_item_id,value
OXKURKXR,KJNSOAHR,10973002
OXKURKXR,ZCELVYQU,200776
OXKURKXR,NZKBIBNU,256075
PYZMVUWD,XIFHSOWQ,67024
PYZMVUWD,RJGPVEXX,530930
PYZMVUWD,MIRCVAMV,77480
PYZMVUWD,QJQJSWFU,141424
PYZMVUWD,LUENUFGA,3399239
PYZMVUWD,VUAFAIYJ,677253
PYZMVUWD,ZXERAXWP,64990
PYZMVUWD,LSOIUSXD,207379
PYZMVUWD,UGEQLMXM,215988
PYZMVUWD,XIPPENFQ,110420
PYZMVUWD,VWMBASNE,161424
PYZMVUWD,XMKRPGLB,973134
PYZMVUWD,DDEXPPXU,37571
PYZMVUWD,AHMDUILJ,125096
PYZMVUWD,SAHWCZNH,1789854
PYZMVUWD,JPBRUTWP,5171334
PYZMVUWD,OGAFEHLU,42001
PYZMVUWD,JBVHSUWY,311729
PYZMVUWD,KJNSOAHR,10961329
PYZMVUWD,UIFPPCLR,81161
PYZMVUWD,MBSBZBXA,4298321
PYZMVUWD,OXKURKXR,123908
PYZMVUWD,XUOIQPFL,2740118
PYZMVUWD,BEZYMBBT,3736526
PYZMVUWD,RCBZUSIM,38940
PYZMVUWD,ZKENOUDA,331376
PYZMVUWD,EVBVXETX,5636975
PYZMVUWD,BSRMSVTC,290144
PYZMVUWD,KAGJCHMR,40393
PYZMVUWD,SUOYXCHP,39560
PYZMVUWD,WBLJNPZQ,235477
PYZMVUWD,SDWAYPIK,4993746
PYZMVUWD,FCYBOAXC,113036948
PYZMVUWD,RAWUKQMJ,4024372
PYZMVUWD,LPHPPJUG,1280235
PYZMVUWD,APQGTRMF,53722
PYZMVUWD,LTOYKIML,374445
QJQJSWFU,ATLDMDBO,33255503
QJQJSWFU,SDWAYPIK,4993746
QJQJSWFU,OXKURKXR,123908
QJQJSWFU,OKMBFVKS,1703673
QJQJSWFU,QVLMOEYE,1165510
QJQJSWFU,APQGTRMF,53722
QJQJSWFU,GYHKIVQT,21215168
QJQJSWFU,RAWUKQMJ,4024372
QJQJSWFU,RJGPVEXX,532771
QJQJSWFU,QRKRBYJL,2343206
QJQJSWFU,RCBZUSIM,38940
QJQJSWFU,BUZIIBYG,14446282
QJQJSWFU,UXSPKBJR,447060
QJQJSWFU,DEWLVASR,339316
QJQJSWFU,FDXPMYGF,41401
QJQJSWFU,LPHPPJUG,1280235
QJQJSWFU,HCDTGMST,98398
QJQJSWFU,BEZYMBBT,3736526
QJQJSWFU,DUCMGGNW,1015716
QJQJSWFU,AANGBULD,351980
QJQJSWFU,XUOIQPFL,2740118
QJQJSWFU,DJBLNPNC,37571
QJQJSWFU,LTOYKIML,376286
QJQJSWFU,VWMBASNE,163264
QJQJSWFU,OJIFIHMZ,2514637
QJQJSWFU,KJNSOAHR,10973002
QJQJSWFU,FRHNWLNI,1148711
QJQJSWFU,ZCELVYQU,200776
QJQJSWFU,VBYCLTYZ,483749
QJQJSWFU,WBLJNPZQ,235477
QJQJSWFU,GKQIJYDH,12564555
QJQJSWFU,XIFHSOWQ,68865
QKXNTIIB,NAQIHUKZ,45688
QKXNTIIB,FTSVTTSR,191623
QKXNTIIB,LLHREMKS,67680
QKXNTIIB,JSLXRQOK,39202
QKXNTIIB,BLANHGYY,54845
QKXNTIIB,SNHYOVBM,358217
QKXNTIIB,AHMDUILJ,126936
QKXNTIIB,XIIEJNEE,57958
QKXNTIIB,UQYUIVVR,4621593
QKXNTIIB,SAAYMURU,61752
QKXNTIIB,LTOYKIML,374445
QKXNTIIB,TGOELCAG,232046
QKXNTIIB,ELQGMQWE,510054
QKXNTIIB,APQGTRMF,53722
QKXNTIIB,WBLJNPZQ,235477
QKXNTIIB,ATLDMDBO,33259534
QKXNTIIB,CCLHWFWF,24144140
QKXNTIIB,JERHKLYW,41043
QKXNTIIB,QJQJSWFU,141424
QKXNTIIB,RJGPVEXX,532771
QKXNTIIB,BUZIIBYG,14446282
QKXNTIIB,LRVGFDFM,18748330
QKXNTIIB,VBYCLTYZ,483749
QKXNTIIB,HXYSSRXE,5081970
QKXNTIIB,WPQXWHYO,9854595
QKXNTIIB,SUOYXCHP,39560
QKXNTIIB,BEZYMBBT,3738587
QKXNTIIB,ROACSLMG,1997921
QRKRBYJL,QVLMOEYE,1165510
QRKRBYJL,ATLDMDBO,33255503
QRKRBYJL,DNMPSKTB,5014965
QRKRBYJL,SDWAYPIK,4993746
QRKRBYJL,VBYCLTYZ,483749
QRKRBYJL,AXULOHBQ,76050
QRKRBYJL,JPBRUTWP,5171334
QRKRBYJL,GYHKIVQT,21049123
QRKRBYJL,BTMOEMEP,13793803
QRKRBYJL,RCBZUSIM,38940
QRKRBYJL,HXYSSRXE,5081970
QRKRBYJL,APQGTRMF,53722
QRKRBYJL,XUOIQPFL,2740118
QRKRBYJL,UGEQLMXM,215988
QRKRBYJL,WBLJNPZQ,235477
QRKRBYJL,FDXPMYGF,39560
QRKRBYJL,OGAFEHLU,42001
QRKRBYJL,LRVGFDFM,18748330
QRKRBYJL,UIFPPCLR,81161
QRKRBYJL,UXSPKBJR,447060
QRKRBYJL,FRHNWLNI,1148711
QRKRBYJL,IGDVVKUD,37571
QRKRBYJL,VMAQSTJE,56526
QRKRBYJL,BLANHGYY,54845
QRKRBYJL,OXKURKXR,123908
QRKRBYJL,RAWUKQMJ,4024372
QRKRBYJL,BSRMSVTC,290144
QRKRBYJL,RJGPVEXX,532771
QRKRBYJL,BEZYMBBT,3736526
QRKRBYJL,BJALXPFS,157204
QRKRBYJL,OKMBFVKS,1703673
QRKRBYJL,AANGBULD,351980
QRKRBYJL,LSOIUSXD,207379
QRKRBYJL,BUZIIBYG,14446282
QRKRBYJL,DBWLZWNK,221400
QRKRBYJL,QJQJSWFU,141424
QRKRBYJL,WQMVCOEM,58539
QRKRBYJL,SAHWCZNH,1789854
QRKRBYJL,DJBLNPNC,37571
QRKRBYJL,VWMBASNE,161424
QRKRBYJL,JBVHSUWY,311729
QRKRBYJL,KEUWZRKO,318435
QRKRBYJL,DUCMGGNW,1015716
QRKRBYJL,NZKBIBNU,256075
QRKRBYJL,KJNSOAHR,10973002
QVLMOEYE,QRKRBYJL,2337360
QVLMOEYE,DNMPSKTB,5014965
QVLMOEYE,AXULOHBQ,76050
QVLMOEYE,VBYCLTYZ,483749
QVLMOEYE,ATLDMDBO,33255503
QVLMOEYE,HXYSSRXE,5081970
QVLMOEYE,SDWAYPIK,4993746
QVLMOEYE,FDXPMYGF,39560
QVLMOEYE,RCBZUSIM,38940
QVLMOEYE,GYHKIVQT,21158381
QVLMOEYE,BTMOEMEP,13793803
QVLMOEYE,APQGTRMF,53722
QVLMOEYE,JPBRUTWP,5171334
QVLMOEYE,OGAFEHLU,42001
QVLMOEYE,XUOIQPFL,2740118
QVLMOEYE,DJBLNPNC,37571
QVLMOEYE,WBLJNPZQ,235477
QVLMOEYE,BSRMSVTC,290144
QVLMOEYE,RAWUKQMJ,4024372
QVLMOEYE,LPHPPJUG,1280235
QVLMOEYE,OKMBFVKS,1703673
QVLMOEYE,VWMBASNE,161424
QVLMOEYE,SAHWCZNH,1789854
QVLMOEYE,BEZYMBBT,3736526
QVLMOEYE,BLANHGYY,54845
QVLMOEYE,BJALXPFS,157204
QVLMOEYE,KEUWZRKO,318435
QVLMOEYE,WQMVCOEM,58539
QVLMOEYE,FRHNWLNI,1148711
QVLMOEYE,IGDVVKUD,37571
QVLMOEYE,RJGPVEXX,532771
QVLMOEYE,PYZMVUWD,39202
QVLMOEYE,ZGJXVMNI,3056885
QVLMOEYE,UXSPKBJR,447060
QVLMOEYE,LRVGFDFM,18748330
QVLMOEYE,FQCLOEXA,1908259
QVLMOEYE,CCLHWFWF,24144140
QVLMOEYE,DEWLVASR,339316
QVLMOEYE,LSOIUSXD,207379
QVLMOEYE,UGEQLMXM,215988
QVLMOEYE,UIFPPCLR,81161
QVLMOEYE,FWUCPMMW,38352
QVLMOEYE,ELQGMQWE,511895
QVLMOEYE,VMAQSTJE,56526
QVLMOEYE,OXKURKXR,123908
QVLMOEYE,VUAFAIYJ,679093
QVLMOEYE,SUOYXCHP,39560
QVLMOEYE,AANGBULD,351980
QVLMOEYE,DUCMGGNW,1015716
QVLMOEYE,FCYBOAXC,113036948
QVLMOEYE,WPQXWHYO,9854595
QVLMOEYE,NZKBIBNU,256075
RAWUKQMJ,AXULOHBQ,76050
RAWUKQMJ,HXYSSRXE,5081970
RAWUKQMJ,DNMPSKTB,5014965
RAWUKQMJ,JBVHSUWY,311729
RAWUKQMJ,GYHKIVQT,21158381
RAWUKQMJ,VMAQSTJE,56526
RAWUKQMJ,WPQXWHYO,9854595
RAWUKQMJ,KEUWZRKO,318435
RAWUKQMJ,ZGJXVMNI,3056885
RAWUKQMJ,UGEQLMXM,215988
RAWUKQMJ,SAHWCZNH,1789854
RAWUKQMJ,RJGPVEXX,532771
RAWUKQMJ,NZKBIBNU,256075
RAWUKQMJ,SDWAYPIK,4993746
RAWUKQMJ,EVBVXETX,5636975
RAWUKQMJ,FDXPMYGF,39560
RAWUKQMJ,FQCLOEXA,1908259
RAWUKQMJ,XIFHSOWQ,67024
RAWUKQMJ,BJALXPFS,157204
RAWUKQMJ,DEWLVASR,339316
RAWUKQMJ,JPBRUTWP,5171334
RAWUKQMJ,MIRCVAMV,79321
RAWUKQMJ,LPHPPJUG,1280235
RAWUKQMJ,UXSPKBJR,448900
RAWUKQMJ,BSRMSVTC,290144
RAWUKQMJ,BLANHGYY,54845
RAWUKQMJ,WBLJNPZQ,235477
RAWUKQMJ,ZXERAXWP,64990
RAWUKQMJ,STZDBITS,24553351
RAWUKQMJ,OGAFEHLU,42001
RAWUKQMJ,DJBLNPNC,39412
RAWUKQMJ,ELQGMQWE,511895
RAWUKQMJ,CCLHWFWF,24144140
RAWUKQMJ,SUOYXCHP,39560
RAWUKQMJ,JSLXRQOK,41043
RCBZUSIM,AXULOHBQ,76050
RCBZUSIM,ATLDMDBO,33255503
RCBZUSIM,DNMPSKTB,5014965
RCBZUSIM,BJALXPFS,157204
RCBZUSIM,GYHKIVQT,21215168
RCBZUSIM,FDXPMYGF,39560
RCBZUSIM,SAHWCZNH,1789854
RCBZUSIM,BSRMSVTC,290144
RCBZUSIM,APQGTRMF,53722
RCBZUSIM,ZGJXVMNI,3056885
RCBZUSIM,BTMOEMEP,13793803
RCBZUSIM,PYZMVUWD,39202
RCBZUSIM,WBLJNPZQ,235477
RCBZUSIM,QVLMOEYE,1165510
RCBZUSIM,VMAQSTJE,56526
RCBZUSIM,OXKURKXR,123908
RCBZUSIM,OKMBFVKS,1703673
RCBZUSIM,BLANHGYY,54845
RCBZUSIM,XUOIQPFL,2740118
RCBZUSIM,HXYSSRXE,5081970
RCBZUSIM,RJGPVEXX,530930
RCBZUSIM,RAWUKQMJ,4024372
RCBZUSIM,JBVHSUWY,311729
RCBZUSIM,DDEXPPXU,37571
RCBZUSIM,WPQXWHYO,9850564
RCBZUSIM,QRKRBYJL,2343206
RCBZUSIM,YSYHGLQK,37571
RCBZUSIM,STZDBITS,24633098
RCBZUSIM,VBYCLTYZ,483749
RCBZUSIM,FQCLOEXA,1906418
RCBZUSIM,LSOIUSXD,207379
RCBZUSIM,FRHNWLNI,1148711
RCBZUSIM,JPBRUTWP,5171334
RCBZUSIM,UGEQLMXM,215988
RCBZUSIM,BEZYMBBT,3736526
RCBZUSIM,UIFPPCLR,81161
RCBZUSIM,XIPPENFQ,110420
RCBZUSIM,ELQGMQWE,510054
RCBZUSIM,KEUWZRKO,318435
RCBZUSIM,SDWAYPIK,4993746
RCBZUSIM,DJBLNPNC,37571
RCBZUSIM,NZKBIBNU,256075
RCBZUSIM,BUZIIBYG,14446282
RCBZUSIM,LPHPPJUG,1280235
RCBZUSIM,XMKRPGLB,973134
RCBZUSIM,TGOELCAG,232046
RCBZUSIM,ZKENOUDA,331376
RCBZUSIM,LUENUFGA,3399239
RCBZUSIM,OGAFEHLU,42001
RCBZUSIM,ROACSLMG,1997921
RCBZUSIM,XIFHSOWQ,67024
RCBZUSIM,AANGBULD,350139
RCBZUSIM,SUOYXCHP,39560
RCBZUSIM,EVBVXETX,5636975
RCBZUSIM,DEWLVASR,337475
RJGPVEXX,AANGBULD,350139
RJGPVEXX,KEUWZRKO,320275
RJGPVEXX,GYHKIVQT,21162412
RJGPVEXX,ZKENOUDA,331376
RJGPVEXX,FITUEHWN,71597
RJGPVEXX,WPQXWHYO,9850564
RJGPVEXX,SDWAYPIK,4990642
RJGPVEXX,VUAFAIYJ,677253
RJGPVEXX,KJNSOAHR,10961329
RJGPVEXX,SAHWCZNH,1791695
RJGPVEXX,VWMBASNE,163264
RJGPVEXX,UQYUIVVR,4621593
RJGPVEXX,XIFHSOWQ,68865
RJGPVEXX,DEWLVASR,337475
RJGPVEXX,XIPPENFQ,112261
RJGPVEXX,LUENUFGA,3399239
RJGPVEXX,MIRCVAMV,79321
RJGPVEXX,VBYCLTYZ,485590
RJGPVEXX,FCYBOAXC,113036948
RJGPVEXX,ZCELVYQU,198935
RJGPVEXX,FQCLOEXA,1906418
RJGPVEXX,PYZMVUWD,41043
RJGPVEXX,UGEQLMXM,217829
RJGPVEXX,UIFPPCLR,83001
RJGPVEXX,XUOIQPFL,2742368
RJGPVEXX,OGAFEHLU,42001
RJGPVEXX,EVBVXETX,5636975
RJGPVEXX,FRHNWLNI,1148711
RJGPVEXX,JBVHSUWY,313570
RJGPVEXX,NAQIHUKZ,45688
RJGPVEXX,NZKBIBNU,256075
RJGPVEXX,APQGTRMF,55562
RJGPVEXX,ZXERAXWP,63150
RJGPVEXX,OKMBFVKS,1705514
RJGPVEXX,BEZYMBBT,3738587
RJGPVEXX,JPBRUTWP,5171334
RJGPVEXX,ELQGMQWE,510054
RJGPVEXX,LLHREMKS,67680
RJGPVEXX,ATLDMDBO,33259534
ROACSLMG,IGDVVKUD,37571
ROACSLMG,BTMOEMEP,13793803
ROACSLMG,ATLDMDBO,33255503
ROACSLMG,JPBRUTWP,5171334
ROACSLMG,VBYCLTYZ,483749
ROACSLMG,TGOELCAG,233887
ROACSLMG,HXYSSRXE,5081970
ROACSLMG,XUOIQPFL,2740118
ROACSLMG,BEZYMBBT,3736526
ROACSLMG,XMKRPGLB,979990
ROACSLMG,QRKRBYJL,2337360
ROACSLMG,APQGTRMF,53722
ROACSLMG,FDXPMYGF,39560
ROACSLMG,DJBLNPNC,37571
ROACSLMG,SNHYOVBM,358217
ROACSLMG,UXSPKBJR,447060
ROACSLMG,HCDTGMST,98398
ROACSLMG,XIIEJNEE,57958
ROACSLMG,PYZMVUWD,41043
ROACSLMG,RCBZUSIM,38940
ROACSLMG,DUCMGGNW,1015716
ROACSLMG,FRHNWLNI,1148711
ROACSLMG,WHPUAOID,40393
ROACSLMG,BSRMSVTC,290144
ROACSLMG,RAWUKQMJ,4024372
ROACSLMG,OXKURKXR,123908
ROACSLMG,WQMVCOEM,58539
ROACSLMG,SUOYXCHP,39560
ROACSLMG,AHMDUILJ,126936
ROACSLMG,GYHKIVQT,21158381
ROACSLMG,DNMPSKTB,5014965
ROACSLMG,AXULOHBQ,76050
ROACSLMG,WBLJNPZQ,235477
ROACSLMG,OKMBFVKS,1703673
ROACSLMG,MIRCVAMV,79321
ROACSLMG,ZGJXVMNI,3056885
ROACSLMG,BLANHGYY,54845
ROACSLMG,UGEQLMXM,215988
ROACSLMG,QVLMOEYE,1165510
SAAYMURU,MBSBZBXA,4290528
SAAYMURU,BJALXPFS,157204
SAAYMURU,STZDBITS,24633098
SAAYMURU,UQYUIVVR,4621593
SAAYMURU,FWUCPMMW,38352
SAAYMURU,SUOYXCHP,39560
SAAYMURU,XIIEJNEE,57958
SAAYMURU,OGAFEHLU,42001
SAAYMURU,HCDTGMST,96558
SAAYMURU,WHPUAOID,40393
SAAYMURU,NAQIHUKZ,45688
SAAYMURU,KAGJCHMR,40393
SAAYMURU,VMAQSTJE,56526
SAAYMURU,FDXPMYGF,39560
SAAYMURU,DEWLVASR,337475
SAAYMURU,BEZYMBBT,3738587
SAAYMURU,AXULOHBQ,76050
SAAYMURU,GKQIJYDH,12552882
SAAYMURU,TGOELCAG,232046
SAAYMURU,QJQJSWFU,141424
SAAYMURU,FITUEHWN,71597
SAAYMURU,PYZMVUWD,39202
SAAYMURU,XIPPENFQ,110420
SAAYMURU,DDEXPPXU,39412
SAAYMURU,JPBRUTWP,5171334
SAAYMURU,JERHKLYW,39202
SAAYMURU,JSLXRQOK,39202
SAAYMURU,LUENUFGA,3399239
SAAYMURU,APQGTRMF,55562
SAAYMURU,XMKRPGLB,973134
SAHWCZNH,XIFHSOWQ,67024
SAHWCZNH,LUENUFGA,3399239
SAHWCZNH,WPQXWHYO,9854595
SAHWCZNH,EVBVXETX,5636975
SAHWCZNH,XIPPENFQ,110420
SAHWCZNH,WQMVCOEM,60380
SAHWCZNH,KEUWZRKO,318435
SAHWCZNH,RJGPVEXX,532771
SAHWCZNH,NZKBIBNU,256075
SAHWCZNH,JSLXRQOK,41043
SAHWCZNH,MIRCVAMV,77480
SAHWCZNH,HXYSSRXE,5081970
SAHWCZNH,FRHNWLNI,1150552
SAHWCZNH,KJNSOAHR,10973002
SAHWCZNH,ATLDMDBO,33259534
SAHWCZNH,AXULOHBQ,77890
SAHWCZNH,UXSPKBJR,447060
SAHWCZNH,QRKRBYJL,2341552
SAHWCZNH,DNMPSKTB,5014965
SAHWCZNH,VBYCLTYZ,485590
SAHWCZNH,ZGJXVMNI,3056885
SAHWCZNH,JBVHSUWY,311729
SAHWCZNH,FITUEHWN,73438
SAHWCZNH,RCBZUSIM,40780
SAHWCZNH,ZCELVYQU,200776
SAHWCZNH,RAWUKQMJ,4017126
SAHWCZNH,ZXERAXWP,64990
SAHWCZNH,BJALXPFS,159045
SAHWCZNH,XMKRPGLB,973134
SAHWCZNH,LPHPPJUG,1280235
SAHWCZNH,KAGJCHMR,40393
SAHWCZNH,LTOYKIML,376286
SAHWCZNH,AHMDUILJ,125096
SAHWCZNH,UGEQLMXM,217829
SDWAYPIK,QVLMOEYE,1165510
SDWAYPIK,GYHKIVQT,21049123
SDWAYPIK,QRKRBYJL,2337360
SDWAYPIK,VBYCLTYZ,483749
SDWAYPIK,JPBRUTWP,5171334
SDWAYPIK,UGEQLMXM,215988
SDWAYPIK,OXKURKXR,123908
SDWAYPIK,DNMPSKTB,5014965
SDWAYPIK,XUOIQPFL,2740118
SDWAYPIK,OGAFEHLU,42001
SDWAYPIK,OKMBFVKS,1703673
SDWAYPIK,ATLDMDBO,33255503
SDWAYPIK,BTMOEMEP,13793803
SDWAYPIK,UIFPPCLR,81161
SDWAYPIK,APQGTRMF,53722
SDWAYPIK,HXYSSRXE,5081970
SDWAYPIK,RCBZUSIM,38940
SDWAYPIK,BEZYMBBT,3736526
SDWAYPIK,RAWUKQMJ,4024372
SDWAYPIK,AXULOHBQ,76050
SDWAYPIK,DUCMGGNW,1015716
SDWAYPIK,DBWLZWNK,221400
SDWAYPIK,LRVGFDFM,18748330
SDWAYPIK,IGDVVKUD,37571
SDWAYPIK,QJQJSWFU,141424
SDWAYPIK,WQMVCOEM,58539
SDWAYPIK,UXSPKBJR,447060
SDWAYPIK,LSOIUSXD,207379
SDWAYPIK,WBLJNPZQ,235477
SDWAYPIK,AANGBULD,351980
SDWAYPIK,VWMBASNE,161424
SDWAYPIK,VMAQSTJE,56526
SDWAYPIK,RJGPVEXX,532771
SDWAYPIK,KJNSOAHR,10973002
SDWAYPIK,ELQGMQWE,511895
SDWAYPIK,DJBLNPNC,37571
SDWAYPIK,FQCLOEXA,1908259
SDWAYPIK,EVBVXETX,5636975
SDWAYPIK,FRHNWLNI,1148711
SDWAYPIK,HCDTGMST,98398
SDWAYPIK,JBVHSUWY,311729
SDWAYPIK,FITUEHWN,73438
SDWAYPIK,BSRMSVTC,290144
SDWAYPIK,UQYUIVVR,4608364
SDWAYPIK,BLANHGYY,54845
SDWAYPIK,ZXERAXWP,64990
SDWAYPIK,BJALXPFS,157204
SDWAYPIK,TGOELCAG,232046
SDWAYPIK,FDXPMYGF,39560
SDWAYPIK,ZCELVYQU,200776
SNHYOVBM,DJBLNPNC,37571
SNHYOVBM,VMAQSTJE,56526
SNHYOVBM,BLANHGYY,54845
SNHYOVBM,HCDTGMST,96558
SNHYOVBM,DBWLZWNK,221400
SNHYOVBM,TGOELCAG,232046
SNHYOVBM,DUCMGGNW,1015716
SNHYOVBM,FITUEHWN,71597
SNHYOVBM,AHMDUILJ,126936
SNHYOVBM,BSRMSVTC,290144
SNHYOVBM,FRHNWLNI,1148711
SNHYOVBM,FDXPMYGF,39560
SNHYOVBM,UGEQLMXM,215988
SNHYOVBM,OXKURKXR,123908
SNHYOVBM,RAWUKQMJ,4017126
SNHYOVBM,UXSPKBJR,447060
SNHYOVBM,ELQGMQWE,510054
SNHYOVBM,ROACSLMG,1997921
SNHYOVBM,ZXERAXWP,63150
SNHYOVBM,WHPUAOID,40393
SNHYOVBM,YSYHGLQK,37571
SNHYOVBM,QKXNTIIB,2509689
SNHYOVBM,IGDVVKUD,37571
STZDBITS,XIIEJNEE,57958
STZDBITS,YSYHGLQK,37571
STZDBITS,FWUCPMMW,38352
STZDBITS,OXKURKXR,123908
STZDBITS,UXSPKBJR,447060
STZDBITS,OJIFIHMZ,2514637
STZDBITS,PYZMVUWD,39202
STZDBITS,DBWLZWNK,221400
STZDBITS,BUZIIBYG,14446282
STZDBITS,LTOYKIML,374445
STZDBITS,FQCLOEXA,1906418
STZDBITS,ZXERAXWP,64990
STZDBITS,AHMDUILJ,125096
STZDBITS,XMKRPGLB,979990
STZDBITS,NAQIHUKZ,45688
STZDBITS,FITUEHWN,73438
STZDBITS,KAGJCHMR,40393
STZDBITS,FRHNWLNI,1148711
STZDBITS,SNHYOVBM,358217
STZDBITS,GKQIJYDH,12552882
STZDBITS,SDWAYPIK,4993746
STZDBITS,ELQGMQWE,511895
STZDBITS,QJQJSWFU,141424
STZDBITS,UGEQLMXM,217829
SUOYXCHP,FITUEHWN,71597
SUOYXCHP,HCDTGMST,96558
SUOYXCHP,STZDBITS,24633098
SUOYXCHP,KEUWZRKO,318435
SUOYXCHP,PYZMVUWD,39202
SUOYXCHP,JPBRUTWP,5171334
SUOYXCHP,FCYBOAXC,113036948
SUOYXCHP,QJQJSWFU,141424
SUOYXCHP,WPQXWHYO,9850564
SUOYXCHP,SAHWCZNH,1789854
SUOYXCHP,RJGPVEXX,530930
SUOYXCHP,SAAYMURU,59912
SUOYXCHP,FQCLOEXA,1906418
SUOYXCHP,XUOIQPFL,2740118
SUOYXCHP,LUENUFGA,3399239
SUOYXCHP,MBSBZBXA,4290528
SUOYXCHP,VMAQSTJE,56526
SUOYXCHP,XIFHSOWQ,67024
SUOYXCHP,VWMBASNE,161424
SUOYXCHP,SDWAYPIK,4993746
TGOELCAG,KEUWZRKO,318435
TGOELCAG,LUENUFGA,3399239
TGOELCAG,YSYHGLQK,37571
TGOELCAG,LLHREMKS,67680
TGOELCAG,OJIFIHMZ,2517045
TGOELCAG,XIFHSOWQ,67024
TGOELCAG,XMKRPGLB,973134
TGOELCAG,PYZMVUWD,39202
TGOELCAG,SAHWCZNH,1789854
TGOELCAG,JERHKLYW,39202
TGOELCAG,JPBRUTWP,5171334
TGOELCAG,DUCMGGNW,1017557
TGOELCAG,AHMDUILJ,126936
TGOELCAG,BUZIIBYG,14446282
TGOELCAG,FRHNWLNI,1148711
TGOELCAG,UIFPPCLR,83001
TGOELCAG,XIPPENFQ,110420
TGOELCAG,RAWUKQMJ,4024372
TGOELCAG,MIRCVAMV,77480
TGOELCAG,ATLDMDBO,33255503
UGEQLMXM,QVLMOEYE,1165510
UGEQLMXM,SDWAYPIK,4993746
UGEQLMXM,VBYCLTYZ,483749
UGEQLMXM,IGDVVKUD,37571
UGEQLMXM,BTMOEMEP,13793803
UGEQLMXM,QRKRBYJL,2343206
UGEQLMXM,DJBLNPNC,37571
UGEQLMXM,ATLDMDBO,33255503
UGEQLMXM,DNMPSKTB,5014965
UGEQLMXM,OGAFEHLU,42001
UGEQLMXM,LSOIUSXD,207379
UGEQLMXM,FDXPMYGF,39560
UGEQLMXM,JPBRUTWP,5171334
UGEQLMXM,GYHKIVQT,21215168
UGEQLMXM,DBWLZWNK,221400
UGEQLMXM,AXULOHBQ,76050
UGEQLMXM,WHPUAOID,40393
UGEQLMXM,WBLJNPZQ,235477
UGEQLMXM,HXYSSRXE,5081970
UGEQLMXM,WQMVCOEM,58539
UGEQLMXM,APQGTRMF,53722
UGEQLMXM,VWMBASNE,161424
UGEQLMXM,BLANHGYY,54845
UGEQLMXM,UXSPKBJR,447060
UGEQLMXM,OXKURKXR,123908
UGEQLMXM,OKMBFVKS,1703673
UGEQLMXM,RCBZUSIM,38940
UGEQLMXM,XUOIQPFL,2740118
UGEQLMXM,LRVGFDFM,18748330
UGEQLMXM,RAWUKQMJ,4024372
UGEQLMXM,ROACSLMG,1997921
UGEQLMXM,FQCLOEXA,1908259
UGEQLMXM,DUCMGGNW,1015716
UGEQLMXM,ZKENOUDA,333217
UGEQLMXM,LPHPPJUG,1280235
UGEQLMXM,ZGJXVMNI,3056885
UGEQLMXM,SNHYOVBM,358217
UGEQLMXM,ELQGMQWE,511895
UGEQLMXM,KJNSOAHR,10973002
UGEQLMXM,BEZYMBBT,3736526
UGEQLMXM,FWUCPMMW,38352
UGEQLMXM,BJALXPFS,157204
UGEQLMXM,UQYUIVVR,4621593
UGEQLMXM,VMAQSTJE,56526
UGEQLMXM,SUOYXCHP,39560
UGEQLMXM,FCYBOAXC,113036948
UGEQLMXM,JERHKLYW,41043
UGEQLMXM,UIFPPCLR,81161
UGEQLMXM,DEWLVASR,339316
UGEQLMXM,ZXERAXWP,64990
UGEQLMXM,AANGBULD,351980
UGEQLMXM,OJIFIHMZ,2517045
UGEQLMXM,EVBVXETX,5636975
UIFPPCLR,GYHKIVQT,21215168
UIFPPCLR,UXSPKBJR,447060
UIFPPCLR,XUOIQPFL,2740118
UIFPPCLR,KJNSOAHR,10973002
UIFPPCLR,LPHPPJUG,1280235
UIFPPCLR,APQGTRMF,53722
UIFPPCLR,ELQGMQWE,511895
UIFPPCLR,QRKRBYJL,2343206
UIFPPCLR,QVLMOEYE,1165510
UIFPPCLR,WQMVCOEM,58539
UIFPPCLR,VBYCLTYZ,483749
UIFPPCLR,SDWAYPIK,4993746
UIFPPCLR,HXYSSRXE,5081970
UIFPPCLR,DEWLVASR,339316
UIFPPCLR,FDXPMYGF,39560
UIFPPCLR,ATLDMDBO,33255503
UIFPPCLR,BEZYMBBT,3736526
UIFPPCLR,VMAQSTJE,56526
UIFPPCLR,JBVHSUWY,311729
UIFPPCLR,RJGPVEXX,532771
UIFPPCLR,OGAFEHLU,42001
UIFPPCLR,GKQIJYDH,12564555
UIFPPCLR,ZGJXVMNI,3056885
UIFPPCLR,AANGBULD,351980
UIFPPCLR,ZXERAXWP,64990
UIFPPCLR,DUCMGGNW,1015716
UIFPPCLR,JERHKLYW,41043
UIFPPCLR,IGDVVKUD,37571
UIFPPCLR,RCBZUSIM,38940
UIFPPCLR,OKMBFVKS,1703673
UIFPPCLR,WBLJNPZQ,235477
UIFPPCLR,PYZMVUWD,39202
UIFPPCLR,RAWUKQMJ,4024372
UIFPPCLR,DNMPSKTB,5014965
UIFPPCLR,DDEXPPXU,37571
UIFPPCLR,JPBRUTWP,5171334
UIFPPCLR,SAAYMURU,61752
UIFPPCLR,BSRMSVTC,290144
UIFPPCLR,XIIEJNEE,59798
UIFPPCLR,FTSVTTSR,193464
UIFPPCLR,AXULOHBQ,76050
UQYUIVVR,WQMVCOEM,58539
UQYUIVVR,TGOELCAG,232046
